word,ipa
Wilp,/ʋɪlp/
Wilp-Achterhoek,"/ˈʋɪlp ˈɑx.tərˌɦuk/"
Appen,/ˈɑ.pə(n)/
Duistervoorde,/ˈdœy̯s.tərˌvoːr.də/
Gietelo,/ˈɣi.təˌloː/
Noord-Empe,"/ˈnoːrt ˈɛm.pə/"
Posterenk,/ˈpɔs.tərˌɛŋk/
Spekhoek,/ˈspɛk.ɦuk/
Steenenkamer,/ˈsteː.nə(n)ˌkaː.mər/
Hietweide,/ˈɦitˌʋɛi̯.də/
Beekbergen,/beːkˈbɛr.ɣə(n)/
Hoenderloo,/ˈɦun.dərˌloː/
Loenen,/ˈlu.nə(n)/
Uddel,/ˈʏ.dəl/
Ugchelen,/ˈʏ.ɣə.lə(n)/
Wenum-Wiesel,"/ˈʋeː.nʏm ˈʋi.səl/"
Beemte-Broekland,"/ˈbeːm.tə ˈbruk.lɑnt/"
Gerritsflesch,/ˈɣɛ.rɪtsˌflɛs/
Groenendaal,/ˈɣru.nə(n)ˌdaːl/
Lieren,/ˈli.rə(n)/
Meerveld,/ˈmeːr.vɛlt/
Nieuw-Milligen,"/ˈniu̯ ˈmɪ.lɪ.ɣə(n)/"
Oosterhuizen,/ˈoːs.tərˌɦœy̯.zə(n)/
Zilven,/ˈzɪl.vɛn/
Brinkhorst,/ˈbrɪŋk.ɦɔrst/
Sprengenbos,/ˈsprɛ.ŋə(n)ˌbɔs/
Driehuizen,/ˈdriˌɦœy̯.zə(n)/
Westenenk,/ˈʋɛs.tə(n)ˌɛŋk/
Winkewijert,/ˌʋɪŋ.kəˈʋɛi̯.ərt/
Brouwersmolen,/ˈbrɑu̯.ərsˌmoː.lə(n)/
Wernem,/ˈʋɛr.nəm/
Brummelhof,/ˈbrʏ.məlˌɦɔf/
Welgelegen,/ˈʋɛl.ɣəˌleː.ɣə(n)/
Schoonlocht,/ˈsxoːn.lɔxt/
Steenkamp,/ˈsteːn.kɑmp/
Zevenhuizen,/ˈzeː.və(n)ˌɦœy̯.zə(n)/
Sluisoord,/ˈslœy̯s.oːrt/
Anklaar,/ˈɑŋk.laːr/
Kerschoten,/ˈkɛrˌsxoː.tə(n)/
Stadhoudersmolen,/ˌstɑt.ɦɑu̯.dərsˈmoː.lə(n)/
Woudhuis,/ˈʋɑu̯t.ɦœy̯s/
laatstejaars,/ˌlaːt.stəˈjaːrs/
tuinklauw,/ˈtœy̯n.klɑu̯/
berenklauw,/ˈbeː.rə(n)ˌklɑu̯/
vierpotig,/ˌviːrˈpoː.təx/
Boschheurne,/ˌbɔsˈɦøːr.nə/
Boshoek,/ˈbɔs.ɦuk/
Dijkhuizen,/ˈdɛi̯kˌɦœy̯.zə(n)/
Geerstraat,/ˈɣeːr.straːt/
Gortel,/ˈɣɔr.təl/
Hanendorp,/ˈɦaː.nə(n)ˌdɔrp/
Loobrink,/ˈloː.brɪŋk/
kromtaal,/ˈkrɔm.taːl/
Schaveren,/ˈsxaː.və.rə(n)/
Tongeren,/ˈtɔ.ŋə.rə(n)/
Vemde,/ˈvɛm.də/
Heggerenk,/ˌɦɛ.ɣəˈrɛŋk/
erezaak,/ˈeː.rəˌzaːk/
strafproces,/ˈstrɑf.proːˌsɛs/
Veessen,/ˈveː.sə(n)/
Vorchten,/ˈvɔrx.tə(n)/
Bakhuisbos,/ˌbɑk.ɦœy̯sˈbɔs/
Berghuizen,/ˈbɛrxˌɦœy̯.zə(n)/
Hoornerveen,/ˌɦoːr.nərˈveːn/
Horsthoek,/ˈɦɔrst.ɦuk/
Markluiden,/mɑrkˈlœy̯.də(n)/
Wapenveld-Noord,"/ˈʋaː.pə(n)ˌvɛlt ˈnoːrt/"
Werven,/ˈʋɛr.və(n)/
Zuppeld,/ˈzʏ.pəlt/
halszaak,/ˈɦɑl.saːk/
landroofdier,/ˈlɑntˌroːf.diːr/
strafrechter,/ˈstrɑfˌrɛx.tər/
wasbord,/ˈʋɑs.bɔrt/
visolie,/ˈvɪsˌoː.li/
viervoudig,/ˈviːrˌvɑu̯.dəx/
brandgevaar,/ˈbrɑnt.xəˌvaːr/
soepbord,/ˈsu(p).bɔrt/
duivel-doet-al,/dœy̯.vəl.dut.ˈɑl/
slavenhouder,/ˈslaː.və(n)ˌɦɑu̯.dər/
Kerkdorp,/ˈkɛrk.dɔrp/
Noordeinde,/noːrtˈɛi̯n.də/
Oosterwolde,/ˌoːs.tərˈʋɔl.də/
Bovenveen,/ˌboː.və(n)ˈveːn/
Duinkerken,/ˈdœy̯nˌkɛr.kə(n)/
Eekt,/eːkt/
Mullegen,/ˈmʏ.lə.ɣə(n)/
Posthoorn,/ˈpɔst.ɦoːrn/
Trutjeshoek,/ˈtrʏ.tjəsˌɦuk/
Voskuil,/ˈvɔs.kœy̯l/
druifluis,/ˈdrœy̯f.lœy̯s/
bijles,/ˈbɛi̯.lɛs/
stiefmoederlijk,/ˈstifˌmu.dər.lək/
hardloper,/ˈɦɑrtˌloː.pər/
Doornspijk,/ˈdoːrn.spɛi̯k/
Aperloo,/ˈaː.pərˌloː/
Oostendorp,/ˈoːs.tə(n)ˌdɔrp/
Wessinge,/ˈʋɛ.sɪ.ŋə/
Nieuwstad,/ˈniu̯.stɑt/
Elspeet,/ˈɛl.speːt/
Hulshorst,/ˈɦʏls.ɦɔrst/
Oosteinde,/oːstˈɛi̯n.də/
Westeinde,/ʋɛstˈɛi̯n.də/
Hierden,/ˈɦiːr.də(n)/
Duinen,/ˈdœy̯.nə(n)/
Drie,/dri/
Houtdorp,/ˈɦɑu̯t.dɔrp/
Leuvenum,/ˈløː.və.nʏm/
Speuld,/spøːlt/
Staverden,/ˈstaː.vər.də(n)/
Tonsel,/ˈtɔn.səl/
brokkenpiloot,/ˈbrɔ.kə(n).piˌloːt/
Bijsteren,/ˈbɛi̯.stə.rə(n)/
Diermen,/ˈdiːr.mə(n)/
Gerven,/ˈɣɛr.və(n)/
Halvinkhuizen,/ˈɦɑl.vɪŋkˌɦœy̯.zə(n)/
Hoef,/ɦuf/
Huinen,/ˈɦœy̯.nə(n)/
Huinerbroek,/ˌɦœy̯.nərˈbruk/
Huinerwal,/ˌɦœy̯.nərˈʋɑl/
Koudhoorn,/ˈkɑu̯t.ɦoːrn/
Krachtighuizen,/ˈkrɑx.tɪxˌɦœy̯.zə(n)/
Veenhuizerveld,/ˌveːn.ɦœy̯.zərˈvɛlt/
Hoevelaken,/ˈɦu.vəˌlaː.kə(n)/
Nijkerkerveen,/ˌnɛi̯.kɛr.kərˈveːn/
Doornsteeg,/ˈdoːrn.steːx/
Driedorp,/ˈdri.dɔrp/
Holk,/ɦɔlk/
Holkerveen,/ˌɦɔl.kərˈveːn/
Kruishaar,/ˈkrœy̯s.ɦaːr/
Nekkeveld,/ˈnɛ.kəˌvɛlt/
Prinsenkamp,/ˈprɪn.sə(n)ˌkɑmp/
Slichtenhorst,/ˈslɪx.tə(n)ˌɦɔrst/
Wullenhoven,/ˈʋʏ.lə(n)ˌɦoː.və(n)/
Corlaer,/ˈkɔr.laːr/
paradijselijk,/ˌpaː.raːˈdɛi̯.sə.lək/
rugslag,/ˈrʏx.slɑx/
handenarbeid,/ˈɦɑn.də(n)ˌɑr.bɛi̯t/
Radenbond,/ˈraː.də(n)ˌbɔnt/
Garderen,/ˈɣɑr.də.rə(n)/
Harselaar,/ˈɦɑr.səˌlaːr/
Kootwijkerbroek,/ˌkoːt.ʋɛi̯.kərˈbruk/
Stroe,/stru/
Terschuur,/tɛrˈsxyːr/
Voorthuizen,/ˈvoːrtˌɦœy̯.zə(n)/
Zwartebroek,/ˈzʋɑr.təˌbruk/
Boeschoten,/ˈbuˌsxoː.tə(n)/
Boveneinde,/ˈboː.və(n)ˌɛi̯n.də/
Drieënhuizen,/ˈdri.ə(n)ˌɦœy̯.zə(n)/
Garderbroek,/ˌɣɑr.dərˈbruk/
Kallenbroek,/ˈkɑ.lə(n)ˌbruk/
Ouwendorp,/ˈɑu̯.ə(n)ˌdɔrp/
Zeumeren,/ˈzøː.mə.rə(n)/
Holevoet,/ˈɦoː.lə.vut/
virusdeeltje,/ˈviː.rʏsˌdeːl.tjə/
trouwdag,/ˈtrɑu̯.dɑx/
schrikachtig,/ˈsxrɪkˌɑx.təx/
balzak,/ˈbɑl.zɑk/
Bennekom,/ˈbɛ.nə.kɔm/
Ederveen,/ˌeː.dərˈveːn/
Harskamp,/ˈɦɑrs.kɑmp/
Lunteren,/ˈlʏn.tə.rə(n)/
Otterlo,/ˈɔ.tərˌloː/
Wekerom,/ˈʋeː.kə.rɔm/
Deelen,/ˈdeː.lə(n)/
Doesburgerbuurt,/dusˌbʏr.ɣərˈbyːrt/
Driesprong,/ˈdri.sprɔŋ/
Eschoten,/ˈɛˌsxoː.tə(n)/
Hoekelum,/ˈɦu.kə.lʏm/
Hoog-Baarlo,"/ˈɦoːx ˈbaːr.loː/"
Nederwoud,/ˈneː.dərˌʋɑu̯t/
Nergena,/ˈnɛr.ɣəˌnaː/
Oud-Reemst,"/ˈɑu̯t ˈreːmst/"
Overwoud,/ˈoː.vərˌʋɑu̯t/
Roekel,/ˈru.kəl/
Walderveen,/ˌʋɑl.dərˈveːn/
Westeneng,/ˈʋɛs.tə(n)ˌɛŋ/
Maandereng,/ˌmaːn.dəˈrɛŋ/
onderzoeksdaad,/ˈɔn.dər.zuksˌdaːt/
lookworst,/ˈloːk.ʋɔrst/
gehoorschade,/ɣəˈɦoːrˌsxaː.də/
welgezind,/ˌʋɛl.ɣəˈzɪnt/
Judees,/jyˈdeːs/
trappist,/trɑˈpɪst/
flateren,/ˈflaː.tə.rə(n)/
afzetlint,/ˈɑf.sɛtˌlɪnt/
politielint,/poːˈli.(t)siˌlɪnt/
Samaritaan,/ˌsaː.maː.riˈtaːn/
oorlogsschuld,/ˈoːr.lɔxˌsxʏlt/
ereschuld,/ˈeː.rəˌsxʏlt/
lintjesregen,/ˈlɪnt.jəsˌreː.ɣə(n)/
vegetatief,/ˌveː.ɣə.taːˈtif/
Tarthorst,/ˈtɑrt.ɦɔrst/
Nude,/ˈny.də/
Wageningen-Hoog,"/ˈʋaː.ɣəˌnɪ.ŋə(n) ˈɦoːx/"
Doorwerth,/ˈdoːr.ʋɛrt/
Heelsum,/ˈɦeːl.sʏm/
Heveadorp,/ɦeːˈveː.aːˌdɔrp/
Oosterbeek,/ˈoːs.tərˌbeːk/
Wolfheze,/ˈʋɔlfˌɦeː.zə/
Buunderkamp,/ˈbyːn.dərˌkɑmp/
Kievitsdel,/ˈki.vɪtsˌdɛl/
Andelst,/ˈɑn.dəlst/
Hemmen,/ˈɦɛ.mə(n)/
Herveld,/ˈɦɛr.vɛlt/
Heteren,/ˈɦeː.tə.rə(n)/
Oosterhout,/ˈoːs.tərˌɦɑu̯t/
Randwijk,/ˈrɑnt.ʋɛi̯k/
Slijk-Ewijk,"/ˈslɛi̯k ˈeː.ʋɛi̯k/"
Valburg,/ˈvɑl.bʏrx/
Zetten,/ˈzɛ.tə(n)/
Bredelaar,/ˈbreː.dəˌlaːr/
Eimeren,/ˈɛi̯.mə.rə(n)/
Homoet,/ˈɦoː.mut/
Indoornik,/ɪnˈdoːr.nɪk/
Lakemond,/ˈlaː.kəˌmɔnt/
Leedjes,/ˈleːt.jəs/
Lijnden,/ˈlɛi̯n.də(n)/
Raayen,/ˈraːi̯.ə(n)/
Snodenhoek,/ˈsnoː.də(n)ˌɦuk/
Wolferen,/ˈʋɔl.fə.rə(n)/
Dodewaard,/ˈdoː.dəˌʋaːrt/
Echteld,/ˈɛx.təlt/
IJzendoorn,/ˈɛi̯.zə(n)ˌdoːrn/
Kesteren,/ˈkɛs.tə.rə(n)/
Ochten,/ˈɔx.tə(n)/
Opheusden,/ɔpˈɦøːs.də(n)/
Eldik,/ˈɛl.dɪk/
Hien,/ɦin/
Hoogbroek,/ˈɦoːx.bruk/
Ooij,/oːi̯/
Pottum,/ˈpɔ.tʏm/
Wely,/ˈʋeː.li/
Drumpt,/drʏmpt/
Kapel-Avezaath,"/kaːˈpɛl ˈaː.vəˌzaːt/"
Wadenoijen,/ˌʋɑ.dəˈnoːi̯.ə(n)/
Bergakker,/ˈbɛrx.ɑ.kər/
Passewaaij,/ˈpɑ.səˌʋaːi̯/
tegenpool,/ˈteː.ɣə(n)ˌpoːl/
Barnhoorn,/ˈbɑrn.ɦoːrn/
kladversie,/ˈklɑtˌfɛr.zi/
trekharmonica,/ˈtrɛk.ɦɑrˌmoː.ni.kaː/
eurofoob,/ˌøː.roːˈfoːp/
volksnaam,/ˈvɔlks.naːm/
staatloos,/ˈstaːt.loːs/
euveldaad,/ˈøː.vəlˌdaːt/
eusocialiteit,/ˌœy̯.soː.ʃaː.liˈtɛi̯t/
eurofederalist,/ˈøː.roː.feː.də.raːˌlɪst/
bronvermelding,/ˈbrɔn.vɛrˌmɛl.dɪŋ/
euthanasieverklaring,/œy̯.taː.naːˈzi.vɛrˌklaː.rɪŋ/
evangeliseren,/ˌeː.vɑŋ.ɣeː.liˈzeː.rə(n)/
Buurmalsen,/byːrˈmɑl.sə(n)/
Erichem,/ˌeː.rɪˈxɛm/
Kerk-Avezaath,"/ˈkɛrk ˈaː.vəˌzaːt/"
Lienden,/ˈlin.dən/
Ommeren,/ˈɔ.mə.rə(n)/
Ravenswaaij,/ˈraː.vənsˌʋaːi̯/
Zoelen,/ˈzu.lən/
Zoelmond,/ˈzul.mɔnt/
Bontemorgen,/ˈbɔn.təˌmɔr.ɣə(n)/
Essebroek,/ˈɛ.səˌbruk/
Ganzert,/ˈɣɑn.zərt/
Hoogmeien,/ɦoːxˈmɛi̯.ə(n)/
Leutes,/ˈløː.təs/
Luchtenburg,/ˈlʏx.tə(n)ˌbʏrx/
Lutterveld,/ˌlʏ.tərˈvɛlt/
Meerten,/ˈmeːr.tə(n)/
Meertenwei,/ˈmeːr.tə(n)ˌʋɛi̯/
Ommerenveld,/ˌɔ.mə.rə(n)ˈvɛlt/
Tweesluizen,/tʋeːˈslœy̯.zə(n)/
Zevenmorgen,/ˈzeː.və(n)ˌmɔr.ɣə(n)/
Goilberdingen,/ˈɣoːl.bərˌdɪ.ŋə(n)/
Parijsch,/paːˈrɛi̯s/
Pavijen,/paːˈvɛi̯.ə(n)/
Voorkoop,/ˈvoːr.koːp/
louwmaand,/ˈlɑuˌmaːnt/
Heukelum,/ˈɦøː.kəˌlʏm/
Acquoy,/ɑˈkoːi̯/
Beesd,/beːst/
Deil,/dɛi̯l/
Enspijk,/ˈɛn.spɛi̯k/
Gellicum,/ˈɣɛ.li.kʏm/
Haaften,/ˈɦaːf.tə(n)/
Heesselt,/ˈɦeː.səlt/
Hellouw,/ˈɦɛ.lɑu̯/
Herwijnen,/ɦɛrˈʋɛi̯.nə(n)/
Meteren,/ˈmeː.tə.rə(n)/
Ophemert,/ɔpˈɦeː.mərt/
Opijnen,/ɔˈpɛi̯.nə(n)/
Rhenoy,/rəˈnoːi̯/
Rumpt,/rʏmpt/
Tricht,/trɪxt/
Varik,/ˈvaː.rɪk/
Vuren,/ˈvy.rə(n)/
Waardenburg,/ˈʋaːr.də(n)ˌbʏrx/
Benedeneind,/bɛˈneː.də(n)ˌɛi̯nt/
Boveneind,/ˈboː.və(n)ˌɛi̯nt/
Friezenwijk,/ˈfri.zə(n)ˌʋɛi̯k/
Hattelaar,/ˈɦɑ.təˌlaːr/
Hucht,/ɦʏxt/
Kerkeneind,/ˈkɛr.kə(n)ˌɛi̯nt/
Laageinde,/laːxˈɛi̯n.də/
Pijpekast,/ˈpɛi̯.pəˌkɑst/
Snelleveld,/ˈsnɛ.ləˌvɛlt/
Vogelswerf,/ˌvoː.ɣəlsˈʋɛrf/
sprokkelmaand,/ˈsprɔ.kəlˌmaːnt/
verstandshuwelijk,/vɛrˈstɑntsˌɦyʋ(ə).lək/
Brakel,/ˈbraː.kəl/
Bruchem,/ˈbrʏ.xəm/
Delwijnen,/dɛlˈʋɛi̯.nə(n)/
Nederhemert-Noord,"/ˌneː.dərˈɦeː.mərt ˈnoːrt/"
Nederhemert-Zuid,"/ˌneː.dərˈɦeː.mərt ˈzœy̯t/"
Nieuwaal,/niu̯ˈaːl/
Poederoijen,/ˌpu.dəˈroːi̯.ən/
Poederoijensehoek,/ˌpu.dəˈroːi̯.ən.səˌɦuk/
Alem,/ˈaː.ləm/
Ammerzoden,/ˌɑ.mərˈzoː.də(n)/
Hedel,/ˈɦeː.dəl/
Heerewaarden,/ˌɦeː.rəˈʋaːr.də(n)/
Hoenzadriel,/ˌɦun.zaːˈdril/
Hurwenen,/ɦʏrˈʋeː.nə(n)/
Kerkdriel,/kɛrkˈdril/
Velddriel,/vɛltˈdril/
Wellseind,/ʋɛlsˈɛi̯nt/
Doorning,/ˈdoːr.nɪŋ/
Oensel,/ˈun.səl/
Slijkwell,/ˈslɛi̯k.ʋɛl/
Voorne,/ˈvoːr.nə/
Wordragen,/ˈʋɔr.draː.ɣə(n)/
Beneden-Leeuwen,"/bəˈneː.dən ˈleːu̯.ən/"
Boven-Leeuwen,"/ˈboː.vən ˈleːu̯.ən/"
Altforst,/ˈɑlt.fɔrst/
Appeltern,/ˈɑ.pəlˌtɛrn/
Dreumel,/ˈdrøː.məl/
Maasbommel,/maːsˈbɔ.məl/
Wamel,/ˈʋaː.məl/
Blauwesluis,/ˌblɑu̯.əˈslœy̯s/
Moordhuizen,/ˈmoːrtˌɦœy̯.zə(n)/
Woerd,/ʋuːrt/
Afferden,/ˈɑ.fər.də(n)/
Deest,/deːst/
Horssen,/ˈɦɔr.sə(n)/
Puiflijk,/ˈpœy̯f.lɛi̯k/
Molenhoek,/ˈmoː.lə(n)ˌɦuk/
Neersteind,/ˈneːrst.ɛi̯nt/
Ewijk,/ˈeː.ʋɛi̯k/
Weurt,/ʋøːrt/
Winssen,/ˈʋɪn.sə(n)/
Hoeve,/ˈɦu.və/
Alverna,/ɑlˈvɛr.naː/
Balgoij,/ˈbɑl.ɣoːi̯/
Batenburg,/ˈbaː.tə(n).bʏrx/
Bergharen,/bɛrxˈɦaː.rə(n)/
Hernen,/ˈɦɛr.nə(n)/
Leur,/løːr/
Niftrik,/ˈnɪf.trɪk/
Boskant,/ˈbɔs.kɑnt/
Bullenkamp,/ˈbʏ.lə(n).kɑmp/
Heiveld,/ˈɦɛi̯.vɛlt/
Klispoel,/ˈklɪs.pul/
Lunen,/ˈly.nə(n)/
Teersdijk,/teːrsˈdɛi̯k/
Woezik,/ˈʋu.zɪk/
Valendries,/ˈvaː.lə(n).dris/
Aalsburg,/ˈaːlsˌbʏrx/
stuifmeelkorf,/ˈstœy̯f.meːlˌkɔrf/
Steenbergen,/ˈsteːnˌbɛr.ɣə(n)/
grasmaand,/ˈɣrɑsˌmaːnt/
bloeimaand,/ˈblujˌmaːnt/
hooimaand,/ˈɦoːj.ˌmaːnt/
oogstmaand,/ˈoːxstˌmaːnt/
wijnmaand,/ˈʋɛinˌmaːnt/
slachtmaand,/ˈslɑxtˌmaːnt/
Nederasselt,/ˌneː.dərˈɑ.səlt/
Overasselt,/ˌoː.vəˈrɑ.səlt/
Blankenberg,/ˈblɑŋ.kə(n)ˌbɛrx/
Schoonenburg,/ˈsxoː.nə(n)ˌbʏrx/
Sleeburg,/ˈsleː.bʏrx/
Valenberg,/ˈvaː.lə(n)ˌbɛrx/
Vogelzang,/ˈvoː.ɣəlˌzɑŋ/
Worsum,/ˈʋɔr.sʏm/
Bottendaal,/ˈbɔ.tə(n)ˌdaːl/
Galgenveld,/ˈɣɑl.ɣə(n)ˌvɛlt/
Altrade,/ɑltˈraː.də/
Hunnerberg,/ˈɦʏ.nərˌbɛrx/
Hengstdal,/ˈɦɛŋst.dɑl/
Biezen,/ˈbi.zə(n)/
Wolfskuil,/ˈʋɔlfs.kœy̯l/
Hees,/ɦeːs/
Heseveld,/ˌɦeː.səˈvɛlt/
Neerbosch,/ˈneːr.bɔs/
Hazenkamp,/ˈɦaː.zə(n)ˌkɑmp/
Goffert,/ˈɣɔ.fərt/
Heijendaal,/ˈɦɛi̯.ə(n)ˌdaːl/
Grootstal,/ˈɣroːt.stɑl/
Hatert,/ˈɦaː.tərt/
Brakkenstein,/ˈbrɑ.kəˌstɛi̯n/
Tolhuis,/ˈtɔl.ɦœy̯s/
Meijhorst,/ˈmɛi̯.ɦɔrst/
Lankforst,/ˈlɑŋk.fɔrst/
Aldenhof,/ˈɑl.də(n)ˌɦɔf/
Malvert,/ˈmɑl.vərt/
Weezenhof,/ˈʋeː.zə(n)ˌɦɔf/
Staddijk,/ˈstɑt.dɛi̯k/
Kerkenbos,/ˈkɛr.kə(n)ˌbɔs/
Westkanaaldijk,/ˌʋɛst.kaːˈnaːlˌdɛi̯k/
Bijsterhuizen,/ˈbɛi̯.stərˌɦœy̯.zə(n)/
LIMOS,/ˈli.mɔs/
Dukenburg,/ˈdy.kə(n)ˌbʏrx/
Lindenholt,/ˈlɪn.də(n)ˌɦɔlt/
Waalsprong,/ˈʋaːl.sprɔŋ/
Benedenstad,/bəˈneː.də(n)ˌstɑt/
Zwanenveld,/ˈzʋaː.nə(n)ˌvɛlt/
Koudenhoek,/ˈkɑu̯.də(n)ˌɦuk/
Famke,/ˈfɑm.kə/
ex-vriendin,/ˈɛks.frinˌdɪn/
ex-vriend,/ˈɛks.frint/
Gendt,/ɣɛnt/
Huissen,/ˈɦy.sə(n)/
Bemmel,/ˈbɛ.məl/
Doornenburg,/ˈdoːr.nə(n)ˌbʏrx/
Haalderen,/ˈɦaːl.də.rə(n)/
disrespectvol,/dɪs.rɛsˈpɛkt.fɔl/
Bergerden,/ˈbɛr.ɣər.də(n)/
Boerenhoek,/ˈbuː.rə(n)ˌɦuk/
Flieren,/ˈfliː.rə(n)/
Honderdmorgen,/ˈɦɔn.dərtˌmɔr.ɣə(n)/
Hulhuizen,/ˈɦʏlˌɦœy̯.zə(n)/
Kapel,/kaːˈpɛl/
Looveer,/loːˈveːr/
Sterreschans,/ˈstɛ.rəˌsxɑns/
Vossenpels,/ˈvɔ.sə(n)ˌpɛls/
Zandheuvel,/ˈzɑntˌɦøː.vəl/
Breedeweg,/ˈbreː.dəˌʋɛx/
doeltaal,/ˈdulˌtaːl/
rijexamen,/ˈrɛi̯.ɛkˌsaː.mə(n)/
evolutietheorie,/eː.voːˈly.(t)si.teː.oːˌri/
Kekerdom,/ˈkeː.kərˌdɔm/
Leuth,/løːt/
Persingen,/ˈpɛr.sɪ.ŋə(n)/
Ubbergen,/ˈʏ.bɛr.ɣə(n)/
Bruuk,/bryːk/
Grafwegen,/ˈɣrɑfˌʋeː.ɣə(n)/
Holdeurn,/ˈɦɔl.døːrn/
Tiengeboden,/ˌtin.ɣəˈboː.də(n)/
Valkenlaagte,/ˌvɑl.kə(n)ˈlaːx.tə/
Wercheren,/ˈʋɛr.ɣə.rə(n)/
leliehaantje,/ˈleː.liˌɦaːn.tjə/
hoofdbreker,/ˈɦoːftˌbreː.kər/
visvork,/ˈvɪs.fɔrk/
wijnrek,/ˈʋɛi̯n.rɛk/
rentevoet,/ˈrɛn.təˌvut/
voetenbank,/ˈvu.tə(n)ˌbɑŋk/
vakantieadres,/vaːˈkɑn.si.aːˌdrɛs/
evolutiebioloog,/eː.voːˈly.(t)si.bi.oːˌloːx/
schoolexamen,/ˈsxoːl.ɛkˌsaː.mə(n)/
excellentie,/ˌɛk.səˈlɛn.si/
vermogensaanwasbelasting,/vɛrˈmoː.ɣəns.aːn.ʋɑs.bəˌlɑs.tɪŋ/
examenuitslag,/ɛkˈsaː.mə(n)ˌœy̯t.slɑx/
studiemeester,/ˈsty.diˌmeːs.tər/
taalvak,/ˈtaːl.vɑk/
schooldirecteur,/ˈsxoːl.di.rɛkˌtøːr/
bedrijfstak,/bəˈdrɛi̯fsˌtɑk/
springtouw,/ˈsprɪŋ.tɑu̯/
Dichteren,/ˈdɪx.tə.rə(n)/
Overberkel,/ˌoː.vərˈbɛr.kəl/
Nederhemert,/ˌneː.dərˈɦeː.mərt/
Verwolde,/vɛrˈʋɔl.də/
beursbengel,/ˈbøːrsˌbɛ.ŋəl/
beursmakelaar,/ˈbøːrsˌmaː.kə.laːr/
beursagent,/ˈbøːrs.aːˌɣɛnt/
zeeroofdier,/ˈzeː.roːfˌdiːr/
verzekeringsmakelaar,/vɛrˈzeː.kə.rɪŋsˌmaː.kə.laːr/
rouwproces,/ˈrɑu̯.proːˌsɛs/
executieverkoop,/ɛk.səˈky.(t)siˌvɛr.koːp/
exercitie,/ˌɛk.sərˈsi.(t)si/
nonnentet,/ˈnɔ(n).nə(n)ˌtɛt/
jodelaar,/ˈjoː.də.laːr/
kroeshaar,/ˈkrus.ɦaːr/
ontembaar,/ɔnˈtɛm.baːr/
dagploeg,/ˈdɑx.plux/
vlinderslag,/ˈvlɪn.dərˌslɑx/
titanengevecht,/tiˈtaː.nə(n).ɣəˌvɛxt/
schuimzoen,/ˈsxœy̯mˌzun/
chocozoen,/ˈʃoː.koːˌzun/
exorciseren,/ˌɛk.sɔr.siˈzeː.rə(n)/
bochtenwerk,/ˈbɔx.tə(n)ˌʋɛrk/
koorzangeres,/ˈkoːr.zɑ.ŋəˌrɛs/
Schrijvershoek,/ˈsxrɛi̯.vərsˌɦuk/
Zonnemaat,/ˈzɔ.nəˌmaːt/
Lentemorgen,/ˈlɛn.təˌmɔr.ɣə(n)/
Methen,/ˈmeː.tə(n)/
Overstegen,/ˈoː.vərˌsteː.ɣə(n)/
Schöneveld,/ˈsxøː.nəˌvɛlt/
IJkenberg,/ˈɛi̯.kə(n)ˌbɛrx/
Matendreef,/ˈmaː.tə(n)ˌdreːf/
Matenhorst,/ˈmaː.tə(n)ˌɦɔrst/
Matendonk,/ˈmaː.tə(n)ˌdɔŋk/
Matenhoeve,/ˈmaː.tə(n)ˌɦu.və/
Matengaarde,/ˈmaː.tə(n)ˌɣaːr.də/
Matenhoek,/ˈmaː.tə(n)ˌɦuk/
Sprenkelaar,/ˈsprɛŋ.kəˌlaːr/
Hommelbrink,/ˈɦɔ.məlˌbrɪŋk/
Sokkenbuurt,/ˈsɔ.kə(n)ˌbyːrt/
Vegtelarij,/ˌvɛx.tə.laːˈrɛi̯/
Tinnegieter,/ˈtɪ.nəˌɣi.tər/
Tweelingstad,/ˈtʋeː.lɪŋˌstɑt/
Stadsdennen,/stɑtsˈdɛ.nə(n)/
Stadsweiden,/stɑtsˈʋɛi̯.də(n)/
Strijland,/ˈstrɛi̯.lɑnt/
Paasbos,/ˈpaːs.bɔs/
Kernhem,/ˈkɛr.nɛm/
windbuil,/ˈʋɪnt.bœy̯l/
windbuilen,/ˈʋɪntˌbœy̯.lə(n)/
donorbloed,/ˈdoː.nɔrˌblut/
troosteloosheid,/ˈtroːs.təˌloːs.ɦɛi̯t/
verspringer,/ˈvɛrˌsprɪ.ŋər/
slavenhaler,/ˈslaː.və(n)ˌɦaː.lər/
paradijskostuum,/paː.raːˈdɛi̯s.kɔsˌtym/
gedelfd,/ɣəˈdɛlft/
ritmeester,/ˈrɪtˌmeːs.tər/
wapenrok,/ˈʋaː.pə(n)ˌrɔk/
algoed,/ɑlˈɣut/
goedgemutst,/ˌɣut.xəˈmʏtst/
goedzak,/ˈɣut.sɑk/
goedschiks,/ˈɣut.sxɪks/
goegemeente,/ˌɣu.ɣəˈmeːn.tə/
wapendepot,/ˈʋaː.pə(n).deːˌpoː/
wapenhandelaar,/ˈʋaː.pə(n)ˌɦɑn.də.laːr/
wapenindustrie,/ˈʋaː.pə(n).ɪn.dʏsˌtri/
wapenstuk,/ˈʋaː.pə(n)ˌstʏk/
handwapen,/ˈɦɑntˌʋaː.pə(n)/
slotenmaker,/ˈsloː.tə(n)ˌmaː.kər/
