word,ipa
ზოზინა,[zozina]
ცრურწმენა,[t͡sʰɾuɾt͡sʼmena]
ზმნიზედური,[zmnizeduɾi]
ზიზღიანი,[zizʁiani]
ზეციური,[zet͡sʰiuɾi]
ცოფი,[t͡sʰopʰi]
ზერელე,[zeɾele]
ცომი,[t͡sʰomi]
ზეპირი,[zepʼiɾi]
ცოლქმრობა,[t͡sʰolkʰmɾoba]
ზენიტური,[zenitʼuɾi]
ცოლისძმა,[t͡sʰolisd͡zma]
ზელანდიური,[zeɫandiuɾi]
ცოკოლი,[t͡sʰokʼoli]
ზეთოვანი,[zetʰovani]
ცოდვიანობა,[t͡sʰodʷianoba]
ზედმეტი,[zedmetʼi]
ცოდვა,[t͡sʰodʷa]
ზედაპირული,[zedapʼiɾuli]
ცნობა,[t͡sʰnoba]
ზედა,[zeda]
ზებუნებრივი,[zebunebɾivi]
ზებგერითი,[zebɡeɾitʰi]
ციცხვი,[t͡sʰit͡sʰχʷi]
ციცინათელა,[t͡sʰit͡sʰinatʰeɫa]
ვულკანური,[vulkʼanuɾi]
ციცერო,[t͡sʰit͡sʰeɾo]
ვულგარული,[vulɡaɾuli]
ციყვი,[t͡sʰiχʼʷi]
ვრცელი,[vɾt͡sʰeli]
ციფრი,[t͡sʰipʰɾi]
ვოკალური,[vokʼaɫuɾi]
ციფერბლატი,[t͡sʰipʰeɾbɫatʼi]
ვნებიანი,[vnebiani]
ციურიხი,[t͡sʰiuɾiχi]
ვიწრო,[vit͡sʼɾo]
ციტრუსი,[t͡sʰitʼɾusi]
ვირული,[viɾuli]
ციტრონი,[t͡sʰitʼɾoni]
ვირტუალური,[viɾtʼuaɫuɾi]
ციტრა,[t͡sʰitʼɾa]
ვიზუალური,[vizuaɫuɾi]
ციტირება,[t͡sʰitʼiɾeba]
ვეტერინალური,[vetʼeɾinaɫuɾi]
ციტატა,[t͡sʰitʼatʼa]
ძიება,[d͡zieba]
ვერცხლისფერი,[veɾt͡sʰχlispʰeɾi]
ციტადელი,[t͡sʰitʼadeli]
ვერაგი,[veɾaɡi]
ცისტერნა,[t͡sʰistʼeɾna]
ვენური,[venuɾi]
ცისკარი,[t͡sʰiskʼaɾi]
ვენეციური,[venet͡sʰiuɾi]
ცისთვალა,[t͡sʰistʰʷaɫa]
ვენერიული,[veneɾiuli]
ველური,[veɫuɾi]
ცირცელი,[t͡sʰiɾt͡sʰeli]
ვეებერთელა,[veebeɾtʰeɫa]
ციროზი,[t͡sʰiɾozi]
ვასალური,[vasaɫuɾi]
ცირკულაცია,[t͡sʰiɾkʼuɫat͡sʰia]
ვარსკვლავური,[vaɾskʼʷɫavuɾi]
ცირკულარი,[t͡sʰiɾkʼuɫaɾi]
ვარდისფერი,[vaɾdispʰeɾi]
ცირკი,[t͡sʰiɾkʼi]
ვარგისი,[vaɾɡisi]
ცინიკოსი,[t͡sʰinikʼosi]
ვაჟკაცური,[vaʒkʼat͡sʰuɾi]
ცინიზმი,[t͡sʰinizmi]
ვალდებული,[valdebuli]
ვაკანტური,[vakʼantʼuɾi]
ცინგლი,[t͡sʰiŋɡli]
ვაგინალური,[vaɡinaɫuɾi]
ციმციმი,[t͡sʰimt͡sʰimi]
ეჭვიანი,[et͡ʃʼʷiani]
ციმბალი,[t͡sʰimbali]
ცილისწამება,[t͡sʰilist͡sʼameba]
ეშმაკეული,[eʃmakʼeuli]
ექსტაზური,[ekʰstʼazuɾi]
ცილინდრი,[t͡sʰilindɾi]
ექსპრომტული,[ekʰspʼɾomtʼuli]
ცილა,[t͡sʰiɫa]
ექსპანსიური,[ekʰspʼansiuɾi]
ციკლოტრონი,[t͡sʰikʼɫotʼɾoni]
ექვსკუთხა,[ekʰʷskʼutʰχa]
ციკლონი,[t͡sʰikʼɫoni]
ეფექტური,[epʰekʰtʼuɾi]
ციკლი,[t͡sʰikʼli]
ეფემერული,[epʰemeɾuli]
ცივილიზაცია,[t͡sʰivilizat͡sʰia]
ეტიმოლოგიური,[etʼimoɫoɡiuɾi]
ციგურა,[t͡sʰiɡuɾa]
ესპანური,[espʼanuɾi]
ესკიზური,[eskʼizuɾi]
ცვლილება,[t͡sʰʷlileba]
ესთეტიკური,[estʰetʼikʼuɾi]
ცვილი,[t͡sʰʷili]
ერუდირებული,[eɾudiɾebuli]
ცვალებადობა,[t͡sʰʷalebadoba]
ეროზიული,[eɾoziuli]
ცეხინი,[t͡sʰeχini]
ცეცხლფარეში,[t͡sʰet͡sʰχlpʰaɾeʃi]
ერთწლიანი,[eɾtʰt͡sʼliani]
ცერცველა,[t͡sʰeɾt͡sʰʷeɫa]
ერთცხენიანი,[eɾtʰt͡sʰχeniani]
ცერობი,[t͡sʰeɾobi]
ერთფეროვანი,[eɾtʰpʰeɾovani]
ერთფერი,[eɾtʰpʰeɾi]
ცერი,[t͡sʰeɾi]
ერთსქესიანი,[eɾtʰskʰesiani]
ცერემონიალი,[t͡sʰeɾemoniali]
ერთსულოვანი,[eɾtʰsuɫovani]
ცერემონია,[t͡sʰeɾemonia]
ერთობლივი,[eɾtʰoblivi]
ცეპელინი,[t͡sʰepʼelini]
ერთდროული,[eɾtʰdɾouli]
ცენტურიონი,[t͡sʰentʼuɾioni]
ერთგვაროვანი,[eɾtʰɡʷaɾovani]
ერთადერთი,[eɾtʰadeɾtʰi]
ცენტრიფუგა,[t͡sʰentʼɾipʰuɡa]
ერეტიკული,[eɾetʼikʼuli]
ცენტრი,[t͡sʰentʼɾi]
ეპოქალური,[epʼokʰaɫuɾi]
ცენტნერი,[t͡sʰentʼneɾi]
ეპისტოლარული,[epʼistʼoɫaɾuli]
ცენტი,[t͡sʰentʼi]
ეპილეფსიური,[epʼilepʰsiuɾi]
ცენზორობა,[t͡sʰenzoɾoba]
ეპიკური,[epʼikʼuɾi]
ცენზორი,[t͡sʰenzoɾi]
ეპიკურეული,[epʼikʼuɾeuli]
ცემენტი,[t͡sʰementʼi]
ეპიზოდური,[epʼizoduɾi]
ეპიდემიური,[epʼidemiuɾi]
ცელულოიდი,[t͡sʰeɫuɫoidi]
ეპიგრამული,[epʼiɡɾamuli]
ცელულოზა,[t͡sʰeɫuɫoza]
ცელოფანი,[t͡sʰeɫopʰani]
ენერგიული,[eneɾɡiuli]
ენდემური,[endemuɾi]
ცეილონი,[t͡sʰeiɫoni]
ემპირიული,[empʼiɾiuli]
ცბიერება,[t͡sʰbieɾeba]
ემოციური,[emot͡sʰiuɾi]
ცახცახი,[t͡sʰaχt͡sʰaχi]
ემბრიონული,[embɾionuli]
ცაცხვი,[t͡sʰat͡sʰχʷi]
ელინური,[elinuɾi]
ცარცი,[t͡sʰaɾt͡sʰi]
ელვარე,[elʷaɾe]
ცალფიცარი,[t͡sʰalpʰit͡sʰaɾi]
ელექტრონული,[elekʰtʼɾonuli]
ელემენტარული,[elementʼaɾuli]
ჩხუბი,[t͡ʃʰχubi]
ელეგიური,[eleɡiuɾi]
ელეგანტური,[eleɡantʼuɾi]
ჩუტყვავილა,[t͡ʃʰutʼχʼʷaviɫa]
ელასტიური,[eɫastʼiuɾi]
ჩუბინი,[t͡ʃʰubini]
ელასტიკური,[eɫastʼikʼuɾi]
ელამი,[eɫami]
ჩორთი,[t͡ʃʰoɾtʰi]
ეკონომიური,[ekʼonomiuɾi]
ჩოგბურთი,[t͡ʃʰoɡbuɾtʰi]
ეკონომიკური,[ekʼonomikʼuɾi]
ჩოგანი,[t͡ʃʰoɡani]
ეკოლოგიური,[ekʼoɫoɡiuɾi]
ჩლიქი,[t͡ʃʰlikʰi]
ეკლიანი,[ekʼliani]
ეკვატორული,[ekʼʷatʼoɾuli]
ჩიჩახვი,[t͡ʃʰit͡ʃʰaχʷi]
ეთნოლოგიური,[etʰnoɫoɡiuɾi]
ჩიყვი,[t͡ʃʰiχʼʷi]
ეთნოგრაფიული,[etʰnoɡɾapʰiuli]
ჩიტბატონა,[t͡ʃʰitʼbatʼona]
ეთნიკური,[etʰnikʼuɾi]
ჩირქი,[t͡ʃʰiɾkʰi]
ეთიოპიელი,[etʰiopʼieli]
ჩირაღდანი,[t͡ʃʰiɾaʁdani]
ეთიკური,[etʰikʼuɾi]
ჩინოვნიკობა,[t͡ʃʰinovnikʼoba]
ევფემისტური,[efpʰemistʼuɾi]
ჩინოვნიკი,[t͡ʃʰinovnikʼi]
ევროპული,[evɾopʼuli]
ევრაზიული,[evɾaziuli]
ჩილე,[t͡ʃʰile]
ევოლუციური,[evoɫut͡sʰiuɾi]
ჩიკაგო,[t͡ʃʰikʼaɡo]
ევკლიდური,[efkʼliduɾi]
ჩითილი,[t͡ʃʰitʰili]
ჩითი,[t͡ʃʰitʰi]
ეგოცენტრული,[eɡot͡sʰentʼɾuli]
ჩივილი,[t͡ʃʰivili]
ეგოისტური,[eɡoistʼuɾi]
ჩიბუხი,[t͡ʃʰibuχi]
ეგზოტიკური,[eɡzotʼikʼuɾi]
ჩვეულება,[t͡ʃʰʷeuleba]
ეგვიპტური,[eɡʷipʼtʼuɾi]
ჩვარი,[t͡ʃʰʷaɾi]
დუნე,[d̥une]
ჩეხოსლოვაკია,[t͡ʃʰeχosɫovakʼia]
დროული,[d̥ɾouli]
დრომოჭმული,[d̥ɾomot͡ʃʼmuli]
ჩეხი,[t͡ʃʰeχi]
დროებითი,[d̥ɾoebitʰi]
ჩესტერფილდი,[t͡ʃʰestʼeɾpʰildi]
დრეკადი,[d̥ɾekʼadi]
დრამატული,[d̥ɾamatʼuli]
ჩენჩო,[t͡ʃʰent͡ʃʰo]
დრაკონული,[d̥ɾakʼonuli]
ჩემპიონი,[t͡ʃʰempʼioni]
დოკუმენტური,[d̥okʼumentʼuɾi]
ჩემოდანი,[t͡ʃʰemodani]
დოგმატური,[d̥oɡmatʼuɾi]
ჩელსი,[t͡ʃʰelsi]
დნობადი,[d̥nobadi]
ჩეკი,[t͡ʃʰekʼi]
დიქტატორული,[d̥ikʰtʼatʼoɾuli]
დიფუზიური,[d̥ipʰuziuɾi]
დისკრეტული,[d̥iskʼɾetʼuli]
ჩაქუჩი,[t͡ʃʰakʰut͡ʃʰi]
დიპლომატიური,[d̥ipʼɫomatʼiuɾi]
ჩაურევლობა,[t͡ʃʰauɾevɫoba]
დინჯი,[d̥ind͡ʒi]
დინასტიური,[d̥inastʼiuɾi]
ჩარჩო,[t͡ʃʰaɾt͡ʃʰo]
დინამიკური,[d̥inamikʼuɾi]
ჩარტისტი,[t͡ʃʰaɾtʼistʼi]
დილეტანტური,[d̥iletʼantʼuɾi]
ჩარტიზმი,[t͡ʃʰaɾtʼizmi]
დიეტური,[d̥ietʼuɾi]
ჩარლსტონი,[t͡ʃʰaɾlstʼoni]
დიდსულოვანი,[d̥idsuɫovani]
ჩარდახი,[t͡ʃʰaɾdaχi]
ჩანჩქერი,[t͡ʃʰant͡ʃʰkʰeɾi]
ჩანთა,[t͡ʃʰantʰa]
ჩანაწერი,[t͡ʃʰanat͡sʼeɾi]
ჩამონათვალი,[t͡ʃʰamonatʰʷali]
ჩალა,[t͡ʃʰaɫa]
ჩაკეტილობა,[t͡ʃʰakʼetʼiɫoba]
ჩაიდანი,[t͡ʃʰaidani]
ჩაზნექილობა,[t͡ʃʰaznekʰiɫoba]
ჩადრი,[t͡ʃʰadɾi]
შხუნა,[ʃχuna]
შხეფი,[ʃχepʰi]
შხაპი,[ʃχapʼi]
შხამი,[ʃχami]
შუღლი,[ʃuʁli]
შუქჩრდილი,[ʃukʰt͡ʃʰɾdili]
შუქურა,[ʃukʰuɾa]
შურისძიება,[ʃuɾisd͡zieba]
შურისგება,[ʃuɾisɡeba]
შური,[ʃuɾi]
შურდული,[ʃuɾduli]
შულერი,[ʃuleɾi]
შუბლი,[ʃubli]
შუამდგომლობა,[ʃuamdɡomɫoba]
შუამავლობა,[ʃuamavɫoba]
შუამავალი,[ʃuamavali]
შუალედი,[ʃualedi]
შუაგული,[ʃuaɡuli]
შტურმანი,[ʃtʼuɾmani]
შტრიხი,[ʃtʼɾiχi]
შტატი,[ʃtʼatʼi]
შტამპი,[ʃtʼampʼi]
შტაბი,[ʃtʼabi]
შრომა,[ʃɾoma]
შრიფტი,[ʃɾipʰtʼi]
შრე,[ʃɾe]
შრატი,[ʃɾatʼi]
შრაპნელი,[ʃɾapʼneli]
შპონი,[ʃpʼoni]
შპილი,[ʃpʼili]
შპატი,[ʃpʼatʼi]
შპალერი,[ʃpʼaleɾi]
შოშია,[ʃoʃia]
შოტლანდია,[ʃotʼɫandia]
შოკი,[ʃokʼi]
შოვინისტი,[ʃovinistʼi]
შოვინიზმი,[ʃovinizmi]
შლანგი,[ʃɫaŋɡi]
შლაგბაუმი,[ʃɫaɡbaumi]
შკიპერი,[ʃkʼipʼeɾi]
შკივი,[ʃkʼivi]
შიფრი,[ʃipʰɾi]
შიფონი,[ʃipʰoni]
შიფერი,[ʃipʰeɾi]
შირმა,[ʃiɾma]
შინშილა,[ʃinʃiɫa]
შინდი,[ʃindi]
შინაბერა,[ʃinabeɾa]
შინაარსი,[ʃinaaɾsi]
შიმპანზე,[ʃimpʼanze]
შილინგი,[ʃiliŋɡi]
შიკრიკი,[ʃikʼɾikʼi]
შიზოფრენია,[ʃizopʰɾenia]
შიგნეულობა,[ʃiɡneuɫoba]
შიგთავსი,[ʃiɡtʰafsi]
შთამომავლობა,[ʃtʰamomavɫoba]
შთამომავალი,[ʃtʰamomavali]
შთამბეჭდაობა,[ʃtʰambet͡ʃʼdaoba]
შთაბეჭდილება,[ʃtʰabet͡ʃʼdileba]
შვრია,[ʃʷɾia]
შვილოსნობა,[ʃʷiɫosnoba]
შვილობილი,[ʃʷiɫobili]
შვილიშვილი,[ʃʷiliʃʷili]
შვილიკო,[ʃʷilikʼo]
შველი,[ʃʷeli]
შვეიცარი,[ʃʷeit͡sʰaɾi]
შვებულება,[ʃʷebuleba]
შეწირულება,[ʃet͡sʼiɾuleba]
შეცდომა,[ʃet͡sʰdoma]
შეშა,[ʃeʃa]
შეღწევადობა,[ʃeʁt͡sʼevadoba]
შექცევადობა,[ʃekʰt͡sʰevadoba]
შეფასება,[ʃepʰaseba]
შეუძლებლობა,[ʃeud͡zlebɫoba]
შეუფასებლობა,[ʃeupʰasebɫoba]
შეუსაბამობა,[ʃeusabamoba]
შეურიგებლობა,[ʃeuɾiɡebɫoba]
შეურაცხყოფა,[ʃeuɾat͡sʰχχʼopʰa]
შეუპოვრობა,[ʃeupʼovɾoba]
შეუვალობა,[ʃeuvaɫoba]
შესაძლებლობა,[ʃesad͡zlebɫoba]
შესაფერისობა,[ʃesapʰeɾisoba]
შესატყვისობა,[ʃesatʼχʼʷisoba]
შესაბამისობა,[ʃesabamisoba]
შერჩევითობა,[ʃeɾt͡ʃʰevitʰoba]
შერიფი,[ʃeɾipʰi]
შენობა,[ʃenoba]
შენაკადი,[ʃenakʼadi]
შემოქმედება,[ʃemokʰmedeba]
შემოსავალი,[ʃemosavali]
შემთხვევა,[ʃemtʰχʷeva]
შელაქი,[ʃeɫakʰi]
შეკვეცილობა,[ʃekʼʷet͡sʰiɫoba]
შეიხი,[ʃeiχi]
შეთქმულები,[ʃetʰkʰmulebi]
შეზღუდულობა,[ʃezʁuduɫoba]
შეზლონგი,[ʃezɫoŋɡi]
შევარდენი,[ʃevaɾdeni]
შედარება,[ʃedaɾeba]
შეგირდობა,[ʃeɡiɾdoba]
შეგირდი,[ʃeɡiɾdi]
შახი,[ʃaχi]
შაშვი,[ʃaʃʷi]
შაქარყინული,[ʃakʰaɾχʼinuli]
შასი,[ʃasi]
შარფი,[ʃaɾpʰi]
შარლოტა,[ʃaɾɫotʼa]
შარლი,[ʃaɾli]
შარიშური,[ʃaɾiʃuɾi]
შარიანობა,[ʃaɾianoba]
შარვალი,[ʃaɾʷali]
შარბათი,[ʃaɾbatʰi]
შარავანდედი,[ʃaɾavandedi]
შარადა,[ʃaɾada]
შანტაჟისტი,[ʃantʼaʒistʼi]
შანტაჟი,[ʃantʼaʒi]
შანსი,[ʃansi]
შანდალი,[ʃandali]
შამპუნი,[ʃampʼuni]
შამათი,[ʃamatʰi]
შალითა,[ʃalitʰa]
შალი,[ʃali]
შალანდა,[ʃaɫanda]
შაკიკი,[ʃakʼikʼi]
შაიბა,[ʃaiba]
შაბლონი,[ʃabɫoni]
შაბი,[ʃabi]
ყურძენი,[χʼuɾd͡zeni]
ყურე,[χʼuɾe]
ყურბელა,[χʼuɾbeɫa]
ყურანი,[χʼuɾani]
ყურადღება,[χʼuɾadʁeba]
ყუმბარა,[χʼumbaɾa]
ყულაბა,[χʼuɫaba]
ყრმა,[χʼɾma]
ყოჩობა,[χʼot͡ʃʰoba]
ყოჩივარდა,[χʼot͡ʃʰivaɾda]
ყოყოჩობა,[χʼoχʼot͡ʃʰoba]
ყოფიერება,[χʼopʰieɾeba]
ყორანი,[χʼoɾani]
ყმაწვილობა,[χʼmat͡sʼʷiɫoba]
ყმა,[χʼma]
ყლუპი,[χʼɫupʼi]
ყლორტი,[χʼɫoɾtʼi]
ყივანახველა,[χʼivanaχʷeɫa]
ყია,[χʼia]
ყვირილი,[χʼʷiɾili]
დიდაქტიკური,[d̥idakʰtʼikʼuɾi]
დიალექტიკური,[d̥ialekʰtʼikʼuɾi]
ყვერული,[χʼʷeɾuli]
დიაკრიტიკული,[d̥iakʼɾitʼikʼuli]
დიადი,[d̥iadi]
დიაგონალური,[d̥iaɡonaɫuɾi]
ყვავილედი,[χʼʷaviledi]
დიაბეტური,[d̥iabetʼuɾi]
დეფლაციური,[d̥epʰɫat͡sʰiuɾi]
დეტალური,[d̥etʼaɫuɾi]
ყელსახვევი,[χʼelsaχʷevi]
დესპოტური,[d̥espʼotʼuɾi]
დემონური,[d̥emonuɾi]
დემოკრატიული,[d̥emokʼɾatʼiuli]
ყბაყურა,[χʼbaχʼuɾa]
დემოგრაფიული,[d̥emoɡɾapʰiuli]
ყბა,[χʼba]
დემაგოგიური,[d̥emaɡoɡiuɾi]
ყაჩაღობა,[χʼat͡ʃʰaʁoba]
დელიკატური,[d̥elikʼatʼuɾi]
დეკორატიული,[d̥ekʼoɾatʼiuli]
ყარყუმი,[χʼaɾχʼumi]
დედუქციური,[d̥edukʰt͡sʰiuɾi]
დედობრივი,[d̥edobɾivi]
ყანჩა,[χʼant͡ʃʰa]
დაჯერებული,[d̥ad͡ʒeɾebuli]
ყალიბი,[χʼalibi]
დახშული,[d̥aχʃuli]
ყალთაბანდობა,[χʼaltʰabandoba]
დახურული,[d̥aχuɾuli]
ყალთაბანდი,[χʼaltʰabandi]
ყაისნაღი,[χʼaisnaʁi]
დახუთული,[d̥aχutʰuli]
ყაზარმა,[χʼazaɾma]
დახრილი,[d̥aχɾili]
ყავახანა,[χʼavaχana]
დახვეწილი,[d̥aχʷet͡sʼili]
დახვეული,[d̥aχʷeuli]
ყავარი,[χʼavaɾi]
დაჭიმული,[d̥at͡ʃʼimuli]
დაწყევლილი,[d̥at͡sʼχʼevlili]
ღული,[ʁuli]
დაწყებითი,[d̥at͡sʼχʼebitʰi]
დაწინწკლული,[d̥at͡sʼint͡sʼkʼɫuli]
დაძაბული,[d̥ad͡zabuli]
ღრუბელა,[ʁɾubeɫa]
დაცული,[d̥at͡sʰuli]
ღრეობა,[ʁɾeoba]
დაცობილი,[d̥at͡sʰobili]
ღრანტე,[ʁɾantʼe]
დაცლილი,[d̥at͡sʰlili]
ღოჯი,[ʁod͡ʒi]
დაცვარული,[d̥at͡sʰʷaɾuli]
დაცდილი,[d̥at͡sʰdili]
ღოღნოშო,[ʁoʁnoʃo]
დაჩლუნგებული,[d̥at͡ʃʰɫuŋɡebuli]
