word,ipa
koprolálie,[ˈkoprolaːlɪjɛ]
echopraxie,[ˈɛxopraksɪjɛ]
echolálie,[ˈɛxolaːlɪjɛ]
obrna,[ˈobr̩na]
diplegie,[ˈdɪplɛɡɪjɛ]
hemiplegie,[ˈɦɛmɪplɛɡɪjɛ]
albinismus,[ˈalbɪnɪzmus]
porfyrie,[ˈporfɪrɪjɛ]
alkalóza,[ˈalkaloːza]
křivice,[ˈkr̝̊ɪvɪt͡sɛ]
pemfigus,[ˈpɛmfɪɡus]
cholestáza,[ˈxolɛstaːza]
psoriáza,[ˈpsorɪjaːza]
lyze,[ˈlɪzɛ]
lupénka,[ˈlupɛːŋka]
myxedém,[ˈmɪksɛdɛːm]
teratom,[ˈtɛratom]
papilom,[ˈpapɪlom]
neurom,[ˈnɛu̯rom]
myelom,[ˈmɪjɛlom]
lipom,[ˈlɪpom]
gliom,[ˈɡlɪjom]
fibrom,[ˈfɪbrom]
aterom,[ˈatɛrom]
adenom,[ˈadɛnom]
vaginitida,[ˈvaɡɪnɪtɪda]
uveitida,[ˈuvɛɪtɪda]
synovitida,[ˈsɪnovɪtɪda]
flebitida,[ˈflɛbɪtɪda]
mastitida,[ˈmastɪtɪda]
keratitida,[ˈkɛratɪtɪda]
cystitida,[ˈt͡sɪstɪtɪda]
arteritida,[ˈartɛrɪtɪda]
silikóza,[ˈsɪlɪkoːza]
nefróza,[ˈnɛfroːza]
nekróza,[ˈnɛkroːza]
ketóza,[ˈkɛtoːza]
ichtyóza,[ˈɪxtɪjoːza]
cyanóza,[ˈt͡sɪjanoːza]
cirhóza,[ˈt͡sɪroːza]
atetóza,[ˈatɛtoːza]
azbestóza,[ˈazbɛstoːza]
agapornis,[ə.ɣəˈpɔr.nis]
mezopotámský,[ˈmɛzopotaːmskiː]
Mezopotámie,[ˈmɛzopotaːmɪjɛ]
babylónský,[ˈbabɪlonskiː]
Babylónie,[ˈbabɪloːnɪjɛ]
Babylón,/ˈbæb.ɪ.lɒn/
Asyřan,[ˈasɪr̝an]
Asýrie,[ˈasiːrɪjɛ]
asyrský,[ˈasɪrskiː]
asyrologie,[ˈasɪroloɡɪjɛ]
várna,[ˈvaːrna]
klasik,[ˈklasɪk]
klasický,[ˈklasɪt͡skiː]
démotický,[ˈdɛːmotɪt͡skiː]
koptština,[ˈkoptʃcɪna]
koptický,[ˈkoptɪt͡skiː]
koptský,[ˈkoptskiː]
dialektika,[ˈdɪjalɛktɪka]
etnolog,[ˈɛtnolok]
mlat,[ˈmlat]
barmský,[ˈbarm̩skiː]
cihelna,[ˈt͡sɪɦɛlna]
činohra,[ˈt͡ʃɪnoɦra]
dozrát,[ˈdozraːt]
emancipovat,[ˈɛmant͡sɪpovat]
fušer,[ˈfuʃɛr]
galánka,[ˈɡalaːŋka]
hledí,[ˈɦlɛɟiː]
chápavý,[ˈxaːpaviː]
ilustrační,[ˈɪlustrat͡ʃɲiː]
jídelníček,[ˈjiːdɛlɲiːt͡ʃɛk]
knihařství,[ˈkɲɪɦar̝̊stviː]
lední,[ˈlɛdɲiː]
marnivý,[ˈmarɲɪviː]
nápadník,[ˈnaːpadɲiːk]
ortel,[ˈortɛl]
pečlivost,[ˈpɛt͡ʃlɪvost]
řitní,[ˈr̝ɪtɲiː]
sklípek,[ˈskliːpɛk]
špalíček,[ˈʃpaliːt͡ʃɛk]
tvůrčí,[ˈtvuːrt͡ʃiː]
ustlat,[ˈustlat]
vanilkový,[ˈvanɪlkoviː]
zvířetníkový,[ˈzviːr̝ɛtɲiːkoviː]
žákyně,[ˈʒaːkɪɲɛ]
okuje,[ˈokujɛ]
okout,[ˈokou̯t]
pajzl,[ˈpajzl̩]
kočárek,[ˈkot͡ʃaːrɛk]
pravdoláskař,[ˈpravdolaːskar̝̊]
cejchovat,[ˈt͡sɛjxovat]
ocejchovat,[ˈot͡sɛjxovat]
garnát,[ˈɡarnaːt]
inhalace,[ˈɪnɦalat͡sɛ]
kuřácký,[ˈkur̝aːt͡skiː]
morový,[ˈmoroviː]
obyčej,[ˈobɪt͡ʃɛj]
palírna,[ˈpaliːrna]
ponětí,[ˈpoɲɛciː]
předpokládaný,[ˈpr̝̊ɛtpoklaːdaniː]
radiátor,[ˈradɪjaːtor]
rusovláska,[ˈrusovlaːska]
směnit,[ˈsm̩ɲɛɲɪt]
svařit,[ˈsvaːr̝ɪt]
tvrz,[ˈtvr̩s]
váhající,[ˈvaːɦajiːt͡siː]
všímavý,[ˈfʃiːmaviː]
začarovat,[ˈzat͡ʃarovat]
zpozdit,[ˈspozɟɪt]
sešít,[ˈsɛʃɪt]
sešívat,[ˈsɛʃiːvat]
elasticky,[ˈɛlastɪt͡skɪ]
bělásek,[ˈbjɛlaːsɛk]
cval,[ˈt͡sval]
elastický,[ˈɛlastɪt͡skɪ]
hněď,[ˈɦnɛt]
kotlík,[ˈkotliːk]
neperiodický,[ˈnɛpɛrɪjodɪt͡skiː]
opičit,[ˈopɪt͡ʃɪt]
podrážděně,[ˈpodraːʒɟɛɲɛ]
promrhat,[ˈpromr̩ɦat]
pudřenka,[ˈpudr̝ɛŋka]
rozporný,[ˈrosporniː]
skonat,[ˈskonat]
špalek,[ˈʃpalɛk]
úplatkář,[ˈuːplatkaːr̝̊]
vánice,[ˈvaːɲɪt͡sɛ]
výmol,[ˈviːmol]
zbaběle,[ˈzbabjɛlɛ]
žijící,[ˈʒɪjiːt͡siː]
reklamace,[ˈrɛklamat͡sɛ]
břídil,[ˈbr̝iːɟɪl]
dojnice,[ˈdojɲɪt͡sɛ]
garsoniéra,[ˈɡarsoɲɪjɛːra]
knihař,[ˈkɲɪɦar̝̊]
náves,[ˈnaːvjɛs]
oddat,[ˈodat]
plamínek,[ˈplamiːnɛk]
povečeřet,[ˈpovɛt͡ʃɛr̝ɛt]
pubertální,[ˈpubɛrtaːlɲiː]
růženec,[ˈruːʒɛnɛt͡s]
spoluúčast,[ˈspoluuːt͡ʃast]
ušák,[ˈuʃaːk]
většinový,[ˈvjɛtʃɪnoviː]
vzájemnost,[ˈvzaːjɛmnost]
zídka,[ˈziːtka]
atestace,[ˈatɛstat͡sɛ]
cukřenka,[ˈt͡sukr̝̊ɛŋka]
elán,[ˈɛlaːn]
hraničář,[ˈɦraɲɪt͡ʃaːr̝̊]
krupobití,[ˈkrupobɪciː]
markantní,[ˈmarkantɲiː]
nebozez,[ˈnɛbozɛs]
odmlčet,[ˈodml̩t͡ʃɛt]
plastický,[ˈplastɪt͡skiː]
průřez,[ˈpruːr̝ɛs]
půllitr,[ˈpuːlɪtr̩]
rtík,[ˈrciːk]
směnárna,[ˈsm̩ɲɛnaːrna]
šle,[ˈʃlɛ]
ukrojit,[ˈukrojɪt]
varovný,[ˈvarovniː]
vyskočit,[ˈvɪskot͡ʃɪt]
zbrojení,[ˈzbrojɛɲiː]
žold,[ˈʒolt]
býlí,[ˈbiːliː]
dřevák,[ˈdr̝ɛvaːk]
hmatatelný,[ˈɦmatatɛlniː]
kočí,[ˈkot͡ʃiː]
lysý,[ˈlɪsiː]
napomínat,[ˈnapomiːnat]
ocasní,[ˈot͡sasɲiː]
Penelopa,[ˈpɛnɛlopa]
promarnit,[ˈpromarɲɪt]
ragú,[ˈraɡuː]
řídnout,[ˈr̝iːdnou̯t]
spalovna,[ˈspalovna]
šroubek,[ˈʃrou̯bɛk]
večeřet,[ˈvɛt͡ʃɛr̝ɛt]
vzdělávat,[ˈvzɟɛlaːvat]
zívat,[ˈziːvat]
buclatý,[ˈbut͡slatiː]
dřevotříska,[ˈdr̝ɛvotr̝̊iːska]
humorný,[ˈɦumorniː]
kožich,[ˈkoʒɪx]
měknout,[ˈmɲɛknou̯t]
změknout,[ˈzm̩ɲɛknou̯t]
nelehký,[ˈnɛlɛxkiː]
opalovací,[ˈopalovat͡siː]
podojit,[ˈpodojɪt]
přebytečný,[ˈpr̝̊ɛbɪtɛt͡ʃniː]
rtuťový,[ˈrtucoviː]
spoluvina,[ˈspoluvɪna]
šlapka,[ˈʃlapka]
ukamenovat,[ˈukamɛnovat]
vatikánský,[ˈvatɪkaːnskiː]
vyplašit,[ˈvɪplaʃɪt]
plašit,[ˈplaʃɪt]
zazdít,[ˈzazɟiːt]
žolík,[ˈʒoliːk]
břečka,[ˈbr̝ɛt͡ʃka]
dozajista,[ˈdozajɪsta]
zajisté,[ˈzajɪstɛː]
hladomorna,[ˈɦladomorna]
kleč,[ˈklɛt͡s]
levicový,[ˈlɛvɪt͡soviː]
nakreslit,[ˈnakrɛslɪt]
odstupné,[ˈotstupnɛː]
plynárna,[ˈplɪnaːrna]
prostota,[ˈprostota]
půlměsíc,[ˈpuːlm̩ɲɛsiːt͡s]
říhání,[ˈr̝iːɦaːɲiː]
straník,[ˈstraɲiːk]
těžknout,[ˈcɛʃknou̯t]
ztěžknout,[ˈscɛʃknou̯t]
uspíšit,[ˈuspiːʃɪt]
vikář,[ˈvɪkaːr̝̊]
vzdech,[ˈvzdɛx]
cechovní,[ˈt͡sɛxovɲiː]
důvěrník,[ˈduːvjɛrɲiːk]
hrdinný,[ˈɦr̩ɟɪniː]
kotvit,[ˈkotvɪt]
míchačka,[ˈmiːxat͡ʃka]
míchač,[ˈmiːxat͡ʃ]
neopakovatelný,[ˈnɛopakovatɛlniː]
osuška,[ˈosuʃka]
pohádat,[ˈpoɦaːdat]
předpotopní,[ˈpr̝̊ɛtpotopɲiː]
radní,[ˈradɲiː]
říje,[ˈr̝iːjɛ]
stoický,-ɪtskiː
tlama,[ˈtlama]
úzus,[ˈuːzus]
vykastrovat,[ˈvɪkastrovat]
zatykač,[ˈzatɪkat͡ʃ]
žertovat,[ˈʒɛrtovat]
obora,[ˈobora]
bezpráví,[ˈbɛspraːviː]
dračice,[ˈdrat͡ʃɪt͡sɛ]
hledáček,[ˈɦlɛdaːt͡ʃɛk]
kladina,[ˈklaɟɪna]
lumík,[ˈlumiːk]
nadjezd,[ˈnadjɛst]
obydlený,[ˈobɪdlɛniː]
pirátský,[ˈpɪraːtskiː]
postroj,[ˈpostroj]
přilba,[ˈpr̝̊ɪlba]
roztát,[ˈrostaːt]
spojovatel,[ˈspojovatɛl]
spojovatelka,[ˈspojovatɛlka]
temeno,[ˈtɛmɛno]
ušanka,[ˈuʃaŋka]
vlezdoprdelka,[ˈvlɛzdopr̩dɛlka]
vzápětí,[ˈvzaːpjɛciː]
zpěvník,[ˈspjɛvɲiːk]
kára,[ˈkaːra]
síct,[ˈsiːt͡st]
barokní,[ˈbarokɲiː]
číselník,[ˈt͡ʃiːsɛlɲiːk]
garnýž,[ˈɡarniːʃ]
hrobař,[ˈɦrobar̝̊]
hrobník,[ˈɦrobɲiːk]
-ař,"[ ar̝̊]"
mršina,[ˈmr̩ʃɪna]
nepodepsaný,[ˈnɛpodɛpsaniː]
osedlat,[ˈosɛdlat]
sedlat,[ˈsɛdlat]
peřeje,[ˈpɛr̝ɛjɛ]
rosnička,[ˈrosɲɪt͡ʃka]
tygřice,[ˈtɪɡr̝ɪt͡sɛ]
Váhy,[ˈvaːɦɪ]
zrníčko,[ˈzr̩ɲiːt͡ʃko]
versálka,[ˈvɛrsaːlka]
verzálka,[ˈvɛrzaːlka]
zmrzlý,[ˈzmr̩zliː]
puberťák,[ˈpubɛrcaːk]
zamrzlý,[ˈzamr̩zliː]
brzdit,[ˈbr̩zɟɪt]
desátek,[ˈdɛsaːtɛk]
egoistický,[ˈɛɡoɪstɪt͡skiː]
hýbat,[ˈɦiːbat]
otčenáš,[ˈot͡ʃɛnaːʃ]
rubáš,[ˈrubaːʃ]
teniska,[ˈtɛɲɪska]
voličstvo,[ˈvolɪt͡ʃstvo]
žokej,[ˈʒokɛj]
vědomost,[ˈvjɛdomost]
vřeteno,[ˈvr̝ɛtɛno]
švarný,[ˈʃvarniː]
lenoška,[ˈlɛnoʃka]
sídliště,[ˈsiːdlɪʃcɛ]
poklopec,[ˈpoklopɛt͡s]
nočník,[ˈnot͡ʃɲiːk]
lízátko,[ˈliːzaːtko]
iluzorní,[ˈɪluzorɲiː]
důstojník,[ˈduːstojɲiːk]
čítankový,[ˈt͡ʃiːtaŋkoviː]
budíček,[ˈbuɟiːt͡ʃɛk]
polylingvní,[ˈpolɪlɪŋɡvɲiː]
multilingvní,[ˈmultɪlɪŋɡvɲiː]
trilingvní,[ˈtrɪlɪŋɡvɲiː]
monolingvní,[ˈmonolɪŋɡvɲiː]
bilingvní,[ˈbɪlɪŋɡvɲiː]
Holman,[ˈɦolman]
Hess,/hɛs/
keltistika,[ˈkɛltɪstɪka]
pochopitelnost,[ˈpoxopɪtɛlnost]
nepochopitelný,[ˈnɛpoxopɪtɛlniː]
nicneříkající,[ˈɲɪt͡snɛr̝iːkajiːt͡siː]
aspergil,[ˈaspɛrɡɪl]
populismus,[ˈpopulɪzmus]
bezvěrec,[ˈbɛzvjɛrɛt͡s]
ozvat,[ˈozvat]
výrazně,[ˈviːrazɲɛ]
šat,[ˈʃat]
uzavřít,[ˈuzavr̝iːt]
příslušný,[ˈpr̝̊iːsluʃniː]
přiznat,[ˈpr̝̊ɪznat]
aniž,[ˈaɲɪʃ]
samý,[ˈsamiː]
jakýsi,[ˈjakiːsɪ]
depka,[ˈdɛpka]
prostě,[ˈproscɛ]
franština,[ˈfranʃcɪna]
vždyť,[ˈvʒdɪc]
přece,[ˈpr̝̊ɛt͡sɛ]
frekventativum,[ˈfrɛkvɛntatɪvum]
iterativum,[ˈɪtɛratɪvum]
stávat,[ˈstaːvat]
představovat,[ˈpr̝̊ɛtstavovat]
zabývat,[ˈzabiːvat]
násoska,[ˈnaːsoska]
alkáč,[ˈalkaːt͡ʃ]
sotvaže,[ˈsotvaʒɛ]
Haba,[ˈɦaba]
Bala,[ˈbala]
mentál,[ˈmɛntaːl]
fašoun,[ˈfaʃou̯n]
žurnalistka,[ˈʒurnalɪstka]
laborantka,[ˈlaborantka]
hungaristika,[ˈɦuŋɡarɪstɪka]
neohebný,[ˈnɛoɦɛbniː]
sklonný,[ˈskloniː]
Primas,[ˈprɪmas]
ofenziva,[ˈofɛnzɪva]
přitom,[ˈpr̝̊ɪtom]
což,[ˈt͡soʃ]
mnohý,[ˈmnoɦiː]
bývat,[ˈbiːvat]
počkat,[ˈpot͡ʃkat]
výše,[ˈviːʃɛ]
nízko,[ˈɲiːsko]
uvedený,[ˈuvɛdɛniː]
vzhledem,[ˈvzɦlɛdɛm]
dít,[ˈɟiːt]
celkem,[ˈt͡sɛlkɛm]
loňský,[ˈloɲskiː]
naučit,[ˈnau̯t͡ʃɪt]
nevrlý,[ˈnɛvr̩liː]
morous,[ˈmorou̯s]
mračoun,[ˈmrat͡ʃou̯n]
škarohlíd,[ˈʃkaroɦliːt]
bručák,[ˈbrut͡ʃaːk]
bručoun,[ˈbrut͡ʃou̯n]
mrzout,[ˈmr̩zou̯t]
plavečák,[ˈplavɛt͡ʃaːk]
chechtat,[ˈxɛxtat]
chlámat,[ˈxlaːmat]
kutil,[ˈkucɪl]
mikrobiolog,[ˈmɪkrobɪjolok]
kanape,[ˈkanapɛ]
Albánka,[ˈalbaːŋka]
botanizovat,[ˈbotanɪzovat]
megafon,[ˈmɛɡafon]
stalagmit,/staˈlaɡ.mit/
zkum,[ˈskum]
šumák,[ˈʃumaːk]
děvčica,[ˈɟɛft͡ʃɪt͡sa]
Krul,[ˈkrul]
srágora,[ˈsraːɡora]
roleta,[ˈrolɛta]
malachit,[ˈmalaxɪt]
žurnál,[ˈʒurnaːl]
nesmírně,[ˈnɛsmiːrɲɛ]
nesmírný,[ˈnɛsmiːrniː]
škopek,[ˈʃkopɛk]
kotrba,[ˈkotr̩ba]
makovice,[ˈmakovɪt͡sɛ]
kebule,[ˈkɛbulɛ]
Varga,[ˈvarɡa]
šestikřídlý,[ˈʃɛscɪkr̝̊iːdliː]
Baka,[ˈbaka]
podělaný,[ˈpoɟɛlaniː]
zkurvený,[ˈskurvɛniː]
delikatesa,[ˈdɛlɪkatɛsa]
šalmaj,[ˈʃalmaj]
Číňanka,[ˈt͡ʃiːɲaŋka]
vích,[ˈviːx]
fachčit,[ˈfaxt͡ʃɪt]
lochčit,[ˈloxt͡ʃɪt]
včil,[ˈft͡ʃiːl]
černovlasý,[ˈt͡ʃɛrnovlasiː]
hnědovlasý,[ˈɦɲɛdovlasiː]
psisko,[ˈpsɪsko]
Terst,[ˈtɛrst]
handra,[ˈɦandra]
utečenec,[ˈutɛt͡ʃɛnɛt͡s]
šroubovat,[ˈʃrou̯bovat]
neslyšný,[ˈnɛslɪʃniː]
nasnídat,[ˈnasɲiːdat]
sudokopytník,[ˈsudokopɪtɲiːk]
lichokopytník,[ˈlɪxokopɪtɲiːk]
morče,[ˈmort͡ʃɛ]
kuňkat,[ˈkuɲkat]
kulhat,[ˈkulɦat]
mlž,[ˈml̩ʃ]
kaňka,[ˈkaɲka]
křupavý,[ˈkr̝̊upaviː]
mravenčí,[ˈmravɛnt͡ʃiː]
utrmácený,[ˈutr̩maːt͡sɛniː]
gestapák,[ˈɡɛstapaːk]
setr,[ˈsɛtr̩]
stírat,[ˈsciːrat]
setřít,[ˈʃɛtr̝̊ɪt]
brejlovec,[ˈbrɛjlovɛt͡s]
krápník,[ˈkraːpɲiːk]
mandelinka,[ˈmandɛlɪŋka]
rezignace,[ˈrɛzɪɡnat͡sɛ]
churavý,[ˈxuraviː]
churavět,[ˈxuravjɛt]
stonat,[ˈstonat]
říďa,[ˈr̝iːɟa]
marodit,[ˈmaroɟɪt]
bágl,[ˈbaːɡl̩]
učitelka,[ˈut͡ʃɪtɛlka]
úča,[ˈuːt͡ʃa]
potroublý,[ˈpotrou̯bliː]
nač,[ˈnat͡ʃ]
psychedelický,[ˈpsɪxɛdɛlɪt͡skiː]
šmirglpapír,[ˈʃmɪrɡl̩papiːr]
smirek,[ˈsmɪrɛk]
krájet,[ˈkraːjɛt]
špásovat,[ˈʃpaːsovat]
rýnský,[ˈriːnskiː]
dukát,[ˈdukaːt]
šponovat,[ˈʃponovat]
šanovat,[ˈʃanovat]
štucel,[ˈʃtut͡sɛl]
rukávník,[ˈrukaːvɲiːk]
vyslepičit,[ˈvɪslɛpɪt͡ʃɪt]
zatloukat,[ˈzatlou̯kat]
gruntovat,[ˈɡruntovat]
koutek,[ˈkou̯tɛk]
Glaser,[ˈɡlasɛr]
zeleninový,[ˈzɛlɛɲɪnoviː]
anemometr,[ˈanɛmomɛtr̩]
větroměr,[ˈvjɛtromɲɛr]
pedometr,[ˈpɛdomɛtr̩]
hygrometr,[ˈɦɪɡromɛtr̩]
potravina,[ˈpotravɪna]
odpadek,[ˈotpadɛk]
srážkoměr,[ˈsraːʃkomɲɛr]
vlhkoměr,[ˈvl̩xkomɲɛr]
krokoměr,[ˈkrokomɲɛr]
vychytávka,[ˈvɪxɪtaːfka]
exoplaneta,[ˈɛɡzoplanɛta]
Dederon,[ˈdɛdɛron]
štreka,[ˈʃtrɛka]
iks,[ˈɪks]
požehnaný,[ˈpoʒɛɦnaniː]
nerom,[ˈnɛrom]
gadžo,[ˈɡadʒo]
prokletý,[ˈproklɛtiː]
proklatý,[ˈproklatiː]
zatraceně,[ˈzatrat͡sɛɲɛ]
setsakramentský,[ˈsɛtsakramɛntskiː]
sakramentský,[ˈsakramɛntskiː]
prožluklý,[ˈproʒlukliː]
zpropadený,[ˈspropadɛniː]
zatrachtilý,[ˈzatraxcɪliː]
zatrápený,[ˈzatraːpɛniː]
zatrolený,[ˈzatrolɛniː]
polopatický,[ˈpolopatɪt͡skɪ]
polopaticky,[ˈpolopatɪt͡skɪ]
papiňák,[ˈpapɪɲaːk]
roubení,[ˈrou̯bɛɲiː]
perzekuovat,[ˈpɛrzɛkuovat]
hamr,[ˈɦamr]
multikino,[ˈmultɪkɪno]
zvýrazňovat,[ˈzviːrazɲovat]
biják,[ˈbɪjaːk]
loučení,[ˈlou̯t͡ʃɛɲiː]
břichomluvectví,[ˈbr̝ɪxomluvɛt͡stviː]
Bahaman,[ˈbaɦaman]
švadronit,[ˈʃvadroɲɪt]
svízel,[ˈsviːzɛl]
šlamastika,[ˈʃlamastɪka]
šlamastyka,[ˈʃlamastɪka]
polízanice,[ˈpoliːzaɲɪt͡sɛ]
brynda,[ˈbrɪnda]
veselka,[ˈvɛsɛlka]
velebníček,[ˈvɛlɛbɲiːt͡ʃɛk]
akorát,[ˈakoraːt]
větřák,[ˈvɛtraːk]
větrňák,[ˈvjɛtr̩ɲaːk]
rajzovat,[ˈrajzovat]
blivajz,[ˈblɪvajs]
bůr,[ˈbuːr]
čučet,[ˈt͡ʃut͡ʃɛt]
srdcař,[ˈsr̩t͡sar̝̊]
kardiak,[ˈkardɪjak]
rudokožec,[ˈrudokoʒɛt͡s]
rudoch,[ˈrudox]
pazour,[ˈpazou̯r]
tlapa,[ˈtlapa]
pracka,[ˈprat͡ʃka]
spár,[ˈspaːr]
pařát,[ˈpar̝aːt]
flákota,[ˈflaːkota]
mordýř,[ˈmordiːr̝̊]
filc,[ˈfɪlt͡s]
dohřát,[ˈdoɦr̝aːt]
ženáč,[ˈʒɛnaːt͡ʃ]
prkenice,[ˈpr̩kɛɲɪt͡sɛ]
auťák,[ˈau̯caːk]
kroatistika,[ˈkroacɪscɪka]
Panenka,[ˈpanɛŋka]
tumpachový,[ˈtumpaxoviː]
voříšek,[ˈvor̝iːʃɛk]
lulánek,[ˈlulaːnɛk]
plsťák,[ˈpl̩scaːk]
pindík,[ˈpɪnɟiːk]
piglovat,[ˈpɪɡlovat]
vyhazov,[ˈvɪɦazof]
pivař,[ˈpɪvar̝̊]
frťan,[ˈfr̩can]
fořt,[ˈfor̝̊t]
bakelit,[ˈbakɛlɪt]
chrnět,[ˈxr̩ɲɛt]
beruška,[ˈbɛruʃka]
frajle,[ˈfrajlɛ]
močka,[ˈmot͡ʃka]
močůvka,[ˈmot͡ʃuːfka]
švindlovat,[ˈʃvɪndlovat]
švindl,[ˈʃvɪndl̩]
pecivál,[ˈpɛt͡sɪvaːl]
chemička,[ˈxɛmɪt͡ʃka]
habaděj,[ˈɦabaɟɛj]
flusnout,[ˈflusnou̯t]
sviňák,[ˈsvɪɲaːk]
běhavka,[ˈbjɛɦafka]
neustále,[ˈnɛu̯staːlɛ]
imrvére,[ˈɪmr̩vɛːrɛ]
hausnumero,[ˈɦau̯snumɛro]
Brňanka,[ˈbr̩ɲaŋka]
Brňačka,[ˈbr̩ɲat͡ʃka]
Brňák,[ˈbr̩ɲaːk]
Brňan,[ˈbr̩ɲan]
sekýrovat,[ˈsɛkiːrovat]
šmakovat,[ˈʃmakovat]
bešamel,[ˈbɛʃamɛl]
lucemburský,[ˈlut͡sɛmburskiː]
svačina,[ˈsvat͡ʃɪna]
sváča,[ˈsvaːt͡ʃa]
véča,[ˈvɛːt͡ʃa]
purpurový,[ˈpurpuroviː]
krkatý,[ˈkr̩katiː]
pač,[ˈpat͡ʃ]
metrák,[ˈmɛtraːk]
hoďka,[ˈɦocka]
kudla,[ˈkudla]
medicína,[ˈmɛdɪt͡siːna]
portmonka,[ˈportmoŋka]
recepis,[ˈrɛt͡sɛpɪs]
šnuptychl,[ˈʃnuptɪxl̩]
syčák,[ˈsɪt͡ʃaːk]
čuchat,[ˈt͡suxat]
čichat,[ˈt͡ʃɪxat]
chrstnout,[ˈxr̩stnou̯t]
krajanka,[ˈkrajaŋka]
dlabat,[ˈdlabat]
seřvat,[ˈsɛrvat]
hezounký,[ˈɦɛzou̯ŋkiː]
hezounek,[ˈɦɛzou̯nɛk]
hezoun,[ˈɦɛzou̯n]
čapnout,[ˈt͡ʃapnou̯t]
práskat,[ˈpraskat]
majstrštyk,[ˈmajstr̩ʃtɪk]
necelý,[ˈnɛt͡sɛliː]
soptit,[ˈsopcɪt]
pendler,[ˈpɛndlɛr]
jebák,[ˈjɛbaːk]
prudit,[ˈpruɟɪt]
rajcovat,[ˈrajt͡sovat]
prkotina,[ˈpr̩kocɪna]
žíně,[ˈʒiːɲɛ]
žínka,[ˈʒiːŋka]
zgruntu,[ˈzɡruntu]
fuč,[ˈfut͡ʃ]
slepičinec,[ˈslɛpɪt͡ʃɪnɛt͡s]
míň,[ˈmiːɲ]
méďa,[ˈmɛda]
pastiňák,[ˈpascɪnaːk]
mrť,[ˈmr̩c]
tlít,[ˈtliːt]
vypatlaný,[ˈvɪpatlaniː]
žvanit,[ˈʒvaɲɪt]
kreatura,[ˈkrɛatura]
kredenc,[ˈkrɛdɛnt͡s]
paraple,[ˈparaplɛ]
lehounký,[ˈlɛɦou̯ŋkiː]
kraťasy,[ˈkracasɪ]
šmírovat,[ˈʃmiːrovat]
šunt,[ˈʃunt]
kripl,[ˈkrɪpl̩]
marod,/mɑˈroːd̥/
ksicht,[ˈksɪxt]
blít,[ˈbliːt]
prcek,[ˈpr̩t͡sɛk]
fitko,[ˈfɪtko]
hulit,[ˈɦulɪt]
smažený,[ˈsmaʒɛniː]
bezva,[ˈbɛzva]
čupr,[ˈt͡ʃupr̩]
ajťák,[ˈajcaːk]
frňák,[ˈfr̩ɲaːk]
šnorer,/ʃnǒːrer/
šmuk,[ˈʃmuk]
nácek,[ˈnaːt͡sɛk]
benzinka,[ˈbɛnziːŋka]
hnípat,[ˈɦɲiːpat]
zbouchnout,[ˈzbou̯xnou̯t]
fízl,[ˈfiːzl̩]
Eiffelovka,[ˈajfɛlofka]
čokl,[ˈt͡ʃokl̩]
kilák,[ˈkɪlaːk]
hambáč,[ˈɦambaːt͡ʃ]
špicl,/ʃpǐt͡sl/
smrkat,[ˈsmr̩kat]
usmrkanec,[ˈusmr̩kanɛt͡s]
štetl,/ʃtêtl/
šrafa,[ˈʃrafa]
štamgast,[ˈʃtamɡast]
sicflajš,[ˈsɪt͡sflajʃ]
výstižný,[ˈviːscɪʒniː]
kancl,[ˈkant͡sl̩]
žgrt,[ˈʒɡr̩t]
docílit,[ˈdot͡siːlɪt]
Labuť,[ˈlabuc]
blaženost,[ˈblaʒɛnost]
bezmasý,[ˈbɛzmasiː]
folkloristika,[ˈfolklorɪstɪka]
Lodž,[ˈlotʃ]
fón,[ˈfoːn]
Ruda,/ɹʊdˈɑː/
sakumperdum,[ˈsakumpɛrdum]
sakumprásk,[ˈsakumpraːsk]
pedopsycholog,[ˈpɛdopsɪxolok]
notorik,[ˈnotorɪk]
paedopsychologie,[ˈpaɛdopsɪxoloɡɪjɛ]
pytláctví,[ˈpɪtlaːt͡stviː]
pytlák,[ˈpɪtlaːk]
pytlačit,[ˈpɪtlat͡ʃɪt]
poklice,[ˈpoklɪt͡sɛ]
poklička,[ˈpoklɪt͡ʃka]
zápražka,[ˈzaːpraʃka]
jíška,[ˈjiːʃka]
škorpión,[ˈʃkorpɪjoːn]
tiskovka,-ofka
ždímačka,[ˈʒɟiːmat͡ʃka]
bramborový,[ˈbramboroviː]
pedopsychologie,[ˈpɛdopsɪxoloɡɪjɛ]
Charvát,[ˈxarvaːt]
Chorvat,[ˈxorvat]
srbocharvátský,[ˈsr̩boxarvaːtskiː]
srbocharvátština,[ˈsr̩boxarvaːtʃcɪna]
charvátština,[ˈxarvaːtʃcɪna]
chorvatština,[ˈxorvatʃcɪna]
Jugoš,[ˈjuɡoʃ]
Taloš,[ˈtaloʃ]
pipka,[ˈpɪpka]
zadnice,[ˈzadɲɪt͡sɛ]
pipina,[ˈpɪpɪna]
pipinka,[ˈpɪpɪŋka]
hubeňous,[ˈɦubɛɲou̯s]
hubeňour,[ˈɦubɛɲou̯r]
buřt,[ˈbur̝̊t]
bachráč,[ˈbaxraːt͡ʃ]
tlustoprd,[ˈtlustopr̩t]
špekoun,[ˈʃpɛkou̯n]
pupkáč,[ˈpupkaːt͡ʃ]
břicháč,[ˈbr̝ɪxaːt͡ʃ]
