word,ipa
випускати,[ʋepʊˈskate]
курдюк,[kʊrˈdʲuk]
тридцятиріччя,[tred͡zʲt͡sʲɐteˈrʲit͡ʃʲːɐ]
тридцятиліття,[tred͡zʲt͡sʲɐteˈlʲitʲːɐ]
політизація,[pɔlʲiteˈzat͡sʲijɐ]
політизувати,[pɔlʲitezʊˈʋate]
взаємозалежність,[wzɐjemɔzɐˈɫɛʒnʲisʲtʲ]
взаємозалежний,[wzɐjemɔzɐˈɫɛʒnei̯]
поліглот,[pɔlʲiˈɦɫɔt]
диверсифікація,[deʋersefʲiˈkat͡sʲijɐ]
одномовність,[ɔdnɔˈmɔu̯nʲisʲtʲ]
одномовний,[ɔdnɔˈmɔu̯nei̯]
багатомовність,[bɐɦɐtɔˈmɔu̯nʲisʲtʲ]
багатомовний,[bɐɦɐtɔˈmɔu̯nei̯]
двомовний,[dwɔˈmɔu̯nei̯]
Мелетій,[meˈɫɛtʲii̯]
існуючий,[isˈnujʊt͡ʃei̯]
почасти,[ˈpɔt͡ʃasti]
змова,[ˈzmɔʋɐ]
демократка,[dɛmɔˈkratka]
технократичний,[texnɔkrɐˈtɪt͡ʃnei̯]
технократія,[texnɔˈkratʲijɐ]
піший,[ˈpʲiʃei̯]
дієтичний,[dʲijeˈtɪt͡ʃnei̯]
зайнятися,[zɐi̯ˈnʲatesʲɐ]
займатися,[zɐi̯ˈmatesʲɐ]
зайняти,[zɐi̯ˈnʲate]
займати,[zɐi̯ˈmate]
дієта,[dʲiˈjɛtɐ]
транспортувати,[trɐnspɔrtʊˈʋate]
В'ячеслав,[ʋjɐt͡ʃesˈɫau̯]
чахохбілі,[t͡ʃɐxoɦˈbʲilʲi]
перевозити,[pereˈwɔzete]
перевізник,[pereˈʋʲiznek]
патріарх,[pɐtʲrʲiˈarx]
співіснування,[sʲpʲiʋʲisnʊˈʋanʲːɐ]
співіснувати,[sʲpʲiʋʲisnʊˈʋate]
капучино,[kɐpoˈt͡ʃino]
переміщати,[peremʲiʃˈt͡ʃate]
перемістити,[peremʲiˈstɪte]
двоповерховий,[dwɔpɔʋerˈxɔʋei̯]
одноповерховий,[ɔdnɔpɔʋerˈxɔʋei̯]
мораторій,[mɔrɐˈtɔrʲii̯]
сценарій,[st͡seˈnarʲii̯]
проігнорувати,[prɔiɦnɔrʊˈʋate]
ігнорувати,[iɡnɔrʊˈʋate]
мостовий,[mɔstɔˈʋɪi̯]
потенційний,[pɔtenʲˈt͡sʲii̯nei̯]
промова,[prɔˈmɔʋɐ]
промовляти,[prɔmɔu̯ˈlʲate]
промовити,[prɔˈmɔʋete]
нинішній,[ˈnɪnʲiʃnʲii̯]
консалтинговий,[kɔnˈsaɫtenɦɔʋei̯]
захищений,[zɐˈxɪʃt͡ʃenei̯]
незахищений,[nezɐˈxɪʃt͡ʃenei̯]
безпорадний,[bezpɔˈradnei̯]
безпомічний,[bezˈpɔmʲit͡ʃnei̯]
беззахисний,[beˈzːaxesnei̯]
беззбройний,[bezːˈbrɔi̯nei̯]
роззброїти,[rɔzːˈbrɔjite]
роззброювати,[rɔzːˈbrɔjʊʋɐte]
обеззброювати,[ɔbezːˈbrɔjʊʋɐte]
обеззброїти,[ɔbezːˈbrɔjite]
колосальний,[kɔɫɔˈsalʲnei̯]
Баско,[bɐˈskɔ]
недооцінити,[nedɔɔt͡sʲiˈnɪte]
недооцінювати,[nedɔoˈt͡sʲinʲʊʋɐte]
авгіїв,[ˈau̯ɦʲijiu̯]
баский,[bɐˈskɪi̯]
заглянути,[zɐˈɦlʲanʊte]
заглядати,[zɐɦlʲɐˈdate]
фермерка,[ˈfɛrmɛrkɐ]
випроменити,[ˈʋɪprɔmenete]
випромінювати,[ʋeproˈmʲinʲʊʋɐte]
розширити,[rɔʒˈʃɪrete]
розширювати,[rɔʒˈʃɪrʲʊʋɐte]
поширити,[pɔˈʃɪrete]
поширювати,[pɔˈʃɪrʲʊʋɐte]
розповсюджувати,[rɔzpɔu̯ˈsʲud͡ʒʊʋɐte]
розповсюдити,[rɔzpɔu̯ˈsʲudete]
міграція,[mʲiˈɦrat͡sʲijɐ]
конкуренція,[kɔnkʊˈrɛnʲt͡sʲijɐ]
конкурувати,[kɔnkʊrʊˈʋate]
вівсяний,[ʋʲiu̯ˈsʲanei̯]
номенклатурний,[nɔmenkɫɐˈturnei̯]
репресивність,[repreˈsɪu̯nʲisʲtʲ]
репресивний,[repreˈsɪu̯nei̯]
отаман,[ɔˈtamɐn]
квантовий,[ˈkʋantɔʋei̯]
топір,[toˈpʲir]
вбивство,[ˈwbɪu̯stwɔ]
самогубство,[sɐmoˈɦubstwɔ]
буквальний,[bʊkˈʋalʲnei̯]
дослівно,[dosʲˈlʲiu̯nɔ]
дослівний,[dosʲˈlʲiu̯nei̯]
самоцвіт,[sɐmɔt͡sʲˈʋʲit]
ножовий,[nɔʒɔˈʋɪi̯]
екстремальний,[ekstreˈmalʲnei̯]
ґерлиґа,[ɡerˈɫɪɡɐ]
ґнотовий,[ɡnɔtɔˈʋɪi̯]
ґнотик,[ˈɡnɔtek]
ґрунтовий,[ɡrʊntɔˈʋɪi̯]
гомосексуальний,[ɦɔmɔseksʊˈalʲnei̯]
одностатевий,[ɔdnɔstɐˈtɛʋei̯]
дискримінаційний,[deskremʲinɐˈt͡sʲii̯nei̯]
дискримінувати,[deskremʲinʊˈʋate]
дискримінація,[deskremʲiˈnat͡sʲijɐ]
усний,[ˈusnei̯]
єнот,[jeˈnɔt]
повсякденний,[pɔu̯sʲɐɡˈdɛnːei̯]
погоджуватися,[pɔˈɦɔd͡ʒʊʋɐtesʲɐ]
погодитися,[pɔˈɦɔdetesʲɐ]
подзвонити,[pɔd͡zwɔˈnɪte]
скловидний,[skɫɔˈʋɪdnei̯]
виключити,[ˈʋɪklʲʊt͡ʃete]
електронний,[eɫekˈtrɔnːei̯]
підлива,[pʲidˈɫɪʋɐ]
школярка,[ʃkɔˈlʲarkɐ]
озброювати,[ɔzˈbrɔjʊʋɐte]
озброїти,[ɔzˈbrɔjite]
скляний,[sklʲɐˈnɪi̯]
Фоб,[fɔb]
ксьондз,[ksʲɔnd͡z]
заздрощі,[ˈzazdrɔʃt͡ʃʲi]
заздрість,[ˈzazdʲrʲisʲtʲ]
ревнощі,[ˈrɛu̯nɔʃt͡ʃʲi]
спізнюватися,[ˈsʲpʲizʲnʲʊʋɐtesʲɐ]
спізнитися,[sʲpʲizˈnɪtesʲɐ]
різанина,[rʲizɐˈnɪnɐ]
приїхати,[preˈjixɐte]
успішно,[ʊˈsʲpʲiʃnɔ]
вихідні,[ʋexʲidʲˈnʲi]
вихідний,[ʋexʲidˈnɪi̯]
улюбленка,[ʊˈlʲubɫenkɐ]
улюбленець,[ʊˈlʲubɫenet͡sʲ]
біженський,[ˈbʲiʒenʲsʲkei̯]
біженка,[ˈbʲiʒenkɐ]
біженець,[ˈbʲiʒenet͡sʲ]
іспит,[ˈispet]
вчинити,[ʍt͡ʃeˈnɪte]
вчиняти,[ʍt͡ʃeˈnʲate]
вчинок,[ˈʍt͡ʃɪnɔk]
екстаз,[ɛkˈstas]
етнограф,[etˈnɔɡrɐf]
свіча,[sʲʋʲiˈt͡ʃa]
повстати,[pɔu̯ˈstate]
повставати,[pɔu̯stɐˈʋate]
повстанець,[pɔu̯ˈstanet͡sʲ]
співробітниця,[sʲpʲiu̯roˈbʲitnet͡sʲɐ]
співробітник,[sʲpʲiu̯roˈbʲitnek]
бісексуал,[bʲiseksʊˈaɫ]
крів,[krʲiu̯]
довг,[dɔu̯ɦ]
есперантистка,[ɛspɛɾanˈtistka]
демократизація,[demɔkrɐteˈzat͡sʲijɐ]
демократизувати,[demɔkrɐtezʊˈʋate]
сирник,[ˈsɪrnek]
овочевий,[ɔwɔˈt͡ʃɛʋei̯]
обідній,[oˈbʲidʲnʲii̯]
обов'язково,[ɔbɔʋjɐzˈkɔwɔ]
несмачний,[nesmɐt͡ʃˈnɪi̯]
поруч,[ˈpɔrʊt͡ʃ]
наставати,[nɐstɐˈʋate]
бараболя,[bɐrɐˈbɔlʲɐ]
когут,[ˈkɔɦʊt]
позаземний,[pɔzɐˈzɛmnei̯]
наближення,[nɐˈbɫɪʒenʲːɐ]
набагато,[nɐbɐˈɦatɔ]
неорганічний,[neɔrɦɐˈnʲit͡ʃnei̯]
органічний,[ɔrɦɐˈnʲit͡ʃnei̯]
праіндоєвропейський,[prɐindɔjeu̯rɔˈpɛi̯sʲkei̯]
добуток,[doˈbutɔk]
купальний,[kʊˈpalʲnei̯]
кортіти,[korˈtʲite]
свербіти,[sʋerˈbʲite]
виклик,[ˈʋɪkɫek]
багатогодинний,[bɐɦɐtɔɦɔˈdɪnːei̯]
кількагодинний,[kʲilʲkɐɦɔˈdɪnːei̯]
олімпіада,[ɔlʲimpʲiˈadɐ]
поздоровити,[pɔzdɔˈrɔʋete]
поздоровляти,[pɔzdɔrɔu̯ˈlʲate]
привітати,[preʋʲiˈtate]
вітати,[ʋʲiˈtate]
зустрітися,[zʊˈstʲrʲitesʲɐ]
зустрічатися,[zʊstʲrʲiˈt͡ʃatesʲɐ]
зустріти,[zʊˈstʲrʲite]
зустрічати,[zʊstʲrʲiˈt͡ʃate]
гарнізон,[ɦɐrnʲiˈzɔn]
затвердження,[zɐtˈʋɛrd͡ʒenʲːɐ]
модернізувати,[mɔdernʲizʊˈʋate]
модернізація,[mɔdernʲiˈzat͡sʲijɐ]
житній,[ˈʒɪtʲnʲii̯]
мерза,/ˈmerza/
Ірод,[ˈirɔd]
правоохоронний,[prɐwɔɔxɔˈrɔnːei̯]
замісто,[zɐˈmʲistɔ]
замість,[ˈzamʲisʲtʲ]
запропонувати,[zɐprɔpɔnʊˈʋate]
пропонувати,[prɔpɔnʊˈʋate]
влаштовуватися,[wɫɐʃˈtɔwʊʋɐtesʲɐ]
влаштуватися,[wɫɐʃtʊˈʋatesʲɐ]
помічниця,[pɔmʲit͡ʃˈnɪt͡sʲɐ]
шокований,[ʃɔˈkɔʋɐnei̯]
чорногуз,[t͡ʃɔrnoˈɦuz]
шокувати,[ʃɔkʊˈʋate]
примирення,[preˈmɪrenʲːɐ]
бензиновий,[benˈzɪnɔʋei̯]
бетонний,[beˈtɔnːei̯]
метаболічний,[metɐboˈlʲit͡ʃnei̯]
обмін,[ˈɔbmʲin]
метаболізм,[metɐboˈlʲizm]
внаслідок,[ˈwnasʲlʲidɔk]
міцний,[mʲit͡sˈnɪi̯]
відмінний,[ʋʲidʲˈmʲinːei̯]
виявитися,[ˈʋɪjɐʋetesʲɐ]
виявлятися,[ʋejɐu̯ˈlʲatesʲɐ]
буревій,[bʊreˈʋʲii̯]
віддаль,[ˈʋʲidːɐlʲ]
гайстер,[ˈɦai̯ster]
віддаленість,[ʋʲiˈdːaɫenʲisʲtʲ]
віддаляти,[ʋʲidːɐˈlʲate]
віддалити,[ʋʲidːɐˈɫɪte]
віддалений,[ʋʲiˈdːaɫenei̯]
випрати,[ˈʋɪprɐte]
винахід,[ˈʋɪnɐxʲid]
винайти,[ˈʋɪnɐi̯te]
винаходити,[ʋenɐˈxɔdete]
винахідливість,[ʋenɐˈxʲidɫeʋʲisʲtʲ]
винахідливий,[ʋenɐˈxʲidɫeʋei̯]
визначний,[ʋeznɐt͡ʃˈnɪi̯]
виглянути,[ˈʋɪɦlʲɐnʊte]
виглядати,[ʋeɦlʲɐˈdate]
зовнішність,[ˈzɔu̯nʲiʃnʲisʲtʲ]
кубанський,[kʊˈbanʲsʲkei̯]
кубинець,[kʊˈbɪnet͡sʲ]
кубинський,[kʊˈbɪnʲsʲkei̯]
єдність,[ˈjɛdʲnʲisʲtʲ]
вивчити,[ˈʋɪu̯t͡ʃete]
вивчати,[ʋeu̯ˈt͡ʃate]
вибудовувати,[ʋebʊˈdɔwʊʋɐte]
вибудувати,[ˈʋɪbʊdʊʋɐte]
збудувати,[zbʊdʊˈʋate]
припущення,[preˈpuʃt͡ʃenʲːɐ]
систематизація,[sestemɐteˈzat͡sʲijɐ]
систематизувати,[sestemɐtezʊˈʋate]
припустити,[prepʊˈstɪte]
припускати,[prepʊˈskate]
допускати,[dɔpʊˈskate]
допустимість,[dɔpʊˈstɪmʲisʲtʲ]
допустимий,[dɔpʊˈstɪmei̯]
вестися,[ʋeˈstɪsʲɐ]
самодостатньо,[sɐmɔdɔˈstatʲnʲɔ]
самостійність,[sɐmoˈsʲtʲii̯nʲisʲtʲ]
самодостатність,[sɐmɔdɔˈstatʲnʲisʲtʲ]
самодостатній,[sɐmɔdɔˈstatʲnʲii̯]
самостійний,[sɐmoˈsʲtʲii̯nei̯]
повечеряти,[pɔʋeˈt͡ʃɛrʲɐte]
вечеряти,[ʋeˈt͡ʃɛrʲɐte]
гінеколог,[ɦʲineˈkɔɫɔɦ]
курити,[kʊˈrɪte]
важко,[ˈʋaʒkɔ]
розпродавати,[rɔzprɔdɐˈʋate]
розпродати,[rɔzprɔˈdate]
розказувати,[rɔzˈkazʊʋɐte]
розказати,[rɔzkɐˈzate]
самопочуття,[sɐmɔpɔt͡ʃʊˈtʲːa]
норвежець,[nɔrˈʋɛʒet͡sʲ]
персоніфікація,[persɔnʲifʲiˈkat͡sʲijɐ]
персоніфікувати,[persɔnʲifʲikʊˈʋate]
уособити,[ʊɔˈsɔbete]
уособлювати,[ʊɔˈsɔblʲʊʋɐte]
персональний,[persɔˈnalʲnei̯]
особисто,[ɔsɔˈbɪstɔ]
особистість,[ɔsɔˈbɪsʲtʲisʲtʲ]
цнотливий,[t͡snɔtˈɫɪʋei̯]
фотографічний,[fɔtɔɦrɐˈfʲit͡ʃnei̯]
світлина,[sʲʋʲitˈɫɪnɐ]
Мурашко,[mʊˈraʂkə]
синочок,[seˈnɔt͡ʃɔk]
синок,[seˈnɔk]
Захаренко,[zɐˈxarʲɪnkə]
Близнюк,[blʲɪzʲˈnʲuk]
есперантист,[ɛspɛɾanˈtist]
баптист,[bɐpˈtist]
доречний,[dɔˈrɛt͡ʃnei̯]
кіберпростір,[kʲiberˈprɔsʲtʲir]
кібербезпека,[kʲiberbezˈpɛkɐ]
книголюб,[knʲɪɡɐˈlʲup]
сексуальність,[seksʊˈalʲnʲisʲtʲ]
орієнтація,[ɔrʲijenˈtat͡sʲijɐ]
сексуальний,[seksʊˈalʲnei̯]
циклічність,[t͡seˈklʲit͡ʃnʲisʲtʲ]
циклічний,[t͡seˈklʲit͡ʃnei̯]
непередбачений,[neperedˈbat͡ʃenei̯]
несподіваний,[nespoˈdʲiʋɐnei̯]
несподіванка,[nespoˈdʲiʋɐnkɐ]
каструля,[kɐˈstrulʲɐ]
моногамний,[mɔnɔˈɦamnei̯]
одношлюбний,[ɔdnoʃˈlʲubnei̯]
одношлюбність,[ɔdnoʃˈlʲubnʲisʲtʲ]
моногамія,[mɔnɔˈɦamʲijɐ]
багатошлюбність,[bɐɦɐtoʃˈlʲubnʲisʲtʲ]
багатошлюбний,[bɐɦɐtoʃˈlʲubnei̯]
полігамний,[pɔlʲiˈɦamnei̯]
полігамія,[pɔlʲiˈɦamʲijɐ]
безлюдний,[bezʲˈlʲudnei̯]
безлюддя,[bezʲˈlʲudʲːɐ]
українофоб,[ʊkrɐjinɔˈfɔb]
самопроголошений,[sɐmɔprɔɦɔˈɫɔʃenei̯]
самовираження,[sɐmɔˈʋɪrɐʒenʲːɐ]
вираження,[ˈʋɪrɐʒenʲːɐ]
гіперінфляція,[ɦʲiperʲinˈflʲat͡sʲijɐ]
гіпер-,"[ɦʲiper ]"
гіперактивність,[ɦʲiperɐkˈtɪu̯nʲisʲtʲ]
гіперактивний,[ɦʲiperɐkˈtɪu̯nei̯]
кипіти,[keˈpʲite]
кип'ятити,[kepjɐˈtɪte]
скип'ятити,[skepjɐˈtɪte]
-ійський,"[ ˈii̯sʲkei̯]"
столичний,[stɔˈɫɪt͡ʃnei̯]
креативний,[kreɐˈtɪu̯nei̯]
смажити,[ˈsmaʒete]
слідкувати,[sʲlʲidkʊˈʋate]
щитоподібний,[ʃt͡ʃetɔpoˈdʲibnei̯]
тригліцерид,[treɦlʲit͡seˈrɪd]
допізна,[doˈpʲiznɐ]
потужний,[poˈtuʒnei̯]
насолоджуватися,[nɐsɔˈɫɔd͡ʒʊʋɐtesʲɐ]
насолодитися,[nɐsɔɫɔˈdɪtesʲɐ]
електромагніт,[eɫektrɔmɐɦˈnʲit]
магніт,[maɣˈnʲit]
електромагнетизм,[eɫektrɔmɐɦneˈtɪzm]
троль,[trɔlʲ]
усміхатися,[ʊsʲmʲiˈxatesʲɐ]
зекономити,[zekɔˈnɔmete]
економити,[ekɔˈnɔmete]
заощаджувати,[zɐɔʃˈt͡ʃad͡ʒʊʋɐte]
заощадити,[zɐɔʃˈt͡ʃadete]
зберегти,[zbereɦˈtɪ]
зберігати,[zberʲiˈɦate]
Адамович,[ɐˈdaməvʲɪt͡ɕ]
електричка,[ɛlɛkˈtrit͡ʃkɐ]
імпортувати,[impɔrtʊˈʋate]
експортувати,[ekspɔrtʊˈʋate]
імпорт,[ˈimpɔrt]
друкуватися,[drʊkʊˈʋatesʲɐ]
малярство,[mɐˈlʲarstwɔ]
живопис,[ʒivoˈpis]
відобразити,[ʋʲidɔbrɐˈzɪte]
відображати,[ʋʲidɔbrɐˈʒate]
зорієнтувати,[zɔrʲijentʊˈʋate]
орієнтувати,[ɔrʲijentʊˈʋate]
спрямовувати,[sprʲɐˈmɔwʊʋɐte]
спрямувати,[sprʲɐmʊˈʋate]
звернути,[zʋerˈnute]
звертати,[zʋerˈtate]
звернутися,[zʋerˈnutesʲɐ]
звертатися,[zʋerˈtatesʲɐ]
зрозумілість,[zrɔzʊˈmʲilʲisʲtʲ]
доступність,[doˈstupnʲisʲtʲ]
клятий,[ˈklʲatei̯]
клясти,[ˈklʲaste]
посполу,[pɔˈspɔɫʊ]
ембарго,[ɛmˈbarɡɔ]
непоганий,[nepɔˈɦanei̯]
дорослішати,[dɔˈrɔsʲlʲiʃɐte]
доростати,[dɔrɔˈstate]
дорости,[dɔrɔˈstɪ]
виш,[viʃ]
ґоґель-моґель,"[ˈɡɔɡelʲ ˈmɔɡelʲ]"
козачий,[kɔˈzat͡ʃei̯]
козаків,[kɔzɐˈkʲiu̯]
віденський,[ˈʋʲidenʲsʲkei̯]
Відень,[ˈʋʲidenʲ]
відлетіти,[ʋʲidɫeˈtʲite]
відлітати,[ʋʲidʲlʲiˈtate]
хрестоносець,[xrestɔˈnɔset͡sʲ]
непитущий,[nepeˈtuʃt͡ʃei̯]
кондитерський,[kɔnˈdɪtersʲkei̯]
асортимент,[ɐsɔrteˈmɛnt]
модний,[ˈmɔdnei̯]
шумливий,[ʃʊmˈɫɪʋei̯]
безшумний,[beʒˈʃumnei̯]
чутний,[ˈt͡ʃutnei̯]
нечутний,[neˈt͡ʃutnei̯]
гадати,[ɦɐˈdate]
шумний,[ˈʃumnei̯]
крикливий,[kreˈkɫɪʋei̯]
галасливий,[ɦɐɫɐsˈɫɪʋei̯]
катувати,[kɐtʊˈʋate]
процесія,[prɔˈt͡sɛsʲijɐ]
хрестовий,[xreˈstɔʋei̯]
похід,[poˈxʲid]
гідний,[ˈɦʲidnei̯]
шантажувати,[ʃɐntɐʒʊˈʋate]
пародія,[pɐˈrɔdʲijɐ]
навчити,[nɐu̯ˈt͡ʃɪte]
навчати,[nɐu̯ˈt͡ʃate]
вчити,[ˈʍt͡ʃɪte]
обґрунтовувати,[ɔbɡrʊnˈtɔwʊʋɐte]
обґрунтувати,[ɔbɡrʊntʊˈʋate]
безпосередньо,[bezpɔseˈrɛdʲnʲɔ]
пательня,[pɐˈtɛlʲnʲɐ]
перун,[pʲɪˈrun]
гористий,[ɦɔˈrɪstei̯]
гірський,[ɦʲirˈsʲkɪi̯]
божевілля,[bɔʒeˈʋʲilʲːɐ]
аномалія,[ɐnɔˈmalʲijɐ]
повінь,[ˈpɔʋʲinʲ]
сигма,[ˈsiɡma]
рекомендація,[rekɔmenˈdat͡sʲijɐ]
тета,[ˈtɛta]
дзета,[ˈd͡zzɛtə]
республіканський,[respʊblʲiˈkanʲsʲkei̯]
націоналіст,[nɐt͡sʲiɔnɐˈlʲist]
навколосвітній,[nɐu̯kɔɫɔsʲˈʋʲitʲnʲii̯]
довірити,[dɔˈʋʲirete]
неможливий,[nemɔʒˈɫɪʋei̯]
унеможливлювати,[ʊnemɔʒˈɫɪu̯lʲʊʋɐte]
унеможливити,[ʊnemɔʒˈɫɪʋete]
реабілітаційний,[reɐbʲilʲitɐˈt͡sʲii̯nei̯]
прелюдія,[preˈlʲudʲijɐ]
співорганізаторка,[sʲpʲiwɔrɦɐnʲiˈzatɔrkɐ]
хом'як,[xɔˈmjak]
співорганізатор,[sʲpʲiwɔrɦɐnʲiˈzatɔr]
організаторка,[ɔrɦɐnʲiˈzatɔrkɐ]
організатор,[ɔrɦɐnʲiˈzatɔr]
граніт,[ɡrɐˈnʲit]
недоторканий,[nedɔˈtɔrkɐnei̯]
воєначальник,[wɔjenɐˈt͡ʃalʲnek]
полководець,[pɔɫkɔˈwɔdet͡sʲ]
неофашистка,[nɛɔfaˈʃistka]
ґрунтець,[ɡrʊnˈtɛt͡sʲ]
домашнє,[dɔˈmaʃnʲe]
турнір,[tʊrˈnʲir]
домашній,[dɔˈmaʃnʲii̯]
завдяки,[zɐu̯dʲɐˈkɪ]
бездоганний,[bezdɔˈɦanːei̯]
натще,[ˈnatʃt͡ʃe]
дістатися,[dʲiˈstatesʲɐ]
діставатися,[dʲistɐˈʋatesʲɐ]
діставати,[dʲistɐˈʋate]
дістати,[dʲiˈstate]
викреслювати,[ʋeˈkrɛsʲlʲʊʋɐte]
викреслити,[ˈʋɪkresɫete]
недоторканний,[nedɔtɔrˈkanːei̯]
роботодавець,[rɔbɔtɔˈdaʋet͡sʲ]
неподільний,[nepoˈdʲilʲnei̯]
усунути,[ʊˈsunʊte]
будь-який,"[budʲ jɐˈkɪi̯]"
усувати,[ʊsʊˈʋate]
доброзичливий,[dɔbrɔˈzɪt͡ʃɫeʋei̯]
зарубіжжя,[zɐrʊˈbʲiʒʲːɐ]
зарубіжний,[zɐrʊˈbʲiʒnei̯]
дехто,[ˈdɛxtɔ]
ізюм,[iˈzʲum]
міряти,[ˈmʲirʲɐte]
марнувати,[mɐrnʊˈʋate]
власниця,[ˈwɫasnet͡sʲɐ]
марнотратити,[mɐrnɔˈtratete]
родзинки,[rɔˈd͡zɪnke]
прогулювати,[proˈɦulʲʊʋɐte]
родзинка,[rɔˈd͡zɪnkɐ]
прогуляти,[prɔɦʊˈlʲate]
гінекологічний,[ɦʲinekɔɫoˈɦʲit͡ʃnei̯]
гінекологія,[ɦʲinekɔˈɫɔɦʲijɐ]
перетин,[peˈrɛten]
вольний,[ˈwɔlʲnei̯]
семитисячний,[semeˈtɪsʲɐt͡ʃnei̯]
швидкоплинний,[ʃʋedkɔˈpɫɪnːei̯]
довготривалий,[dɔu̯ɦɔtreˈʋaɫei̯]
короткочасний,[kɔrɔtkɔˈt͡ʃasnei̯]
короткостроковий,[kɔrɔtkɔstrɔˈkɔʋei̯]
короткотерміновий,[kɔrɔtkɔtermʲiˈnɔʋei̯]
довготерміновий,[dɔu̯ɦɔtermʲiˈnɔʋei̯]
довгостроковий,[dɔu̯ɦɔstrɔˈkɔʋei̯]
довгочасний,[dɔu̯ɦɔˈt͡ʃasnei̯]
тривати,[treˈʋate]
тренінг,[ˈtrɛnʲinɦ]
тренування,[trenʊˈʋanʲːɐ]
напружений,[nɐˈpruʒenei̯]
напружити,[nɐˈpruʒete]
напружувати,[nɐˈpruʒʊʋɐte]
аграрний,[ɐˈɦrarnei̯]
сільський,[sʲilʲˈsʲkɪi̯]
ґаздиня,[ɡaˈzdiɲa]
народовладдя,[nɐrɔdɔu̯ˈɫadʲːɐ]
таїландка,[tɐjiˈɫandkɐ]
таїландець,[tɐjiˈɫandet͡sʲ]
таїландський,[tɐjiˈɫand͡zʲsʲkei̯]
прапір,[ˈprapʲir]
тайський,[ˈtai̯sʲkei̯]
сьогоднішній,[sʲɔˈɦɔdʲnʲiʃnʲii̯]
чемний,[ˈt͡ʃɛmnei̯]
ввічливий,[ˈʋʲːit͡ʃɫeʋei̯]
нудьгувати,[nʊdʲɦʊˈʋate]
нудота,[nʊˈdɔtɐ]
нудьга,[nʊdʲˈɦa]
нелюб'язний,[nelʲʊˈbjaznei̯]
люб'язний,[lʲʊˈbjaznei̯]
бежевий,[ˈbɛʒeʋei̯]
городянин,[ɦɔrɔˈdʲanen]
лимонний,[ɫeˈmɔnːei̯]
макові,[ˈmakɔʋʲi]
сусідський,[sʊˈsʲid͡zʲsʲkei̯]
аґрусовий,[ˈaɡrʊsɔʋei̯]
янтарний,[jɐnˈtarnei̯]
добросусідський,[dɔbrɔsʊˈsʲid͡zʲsʲkei̯]
непривітний,[nepreˈʋʲitnei̯]
привітний,[preˈʋʲitnei̯]
бронзовий,[ˈbrɔnzɔʋei̯]
нещастя,[neʃˈt͡ʃasʲtʲɐ]
прилюдний,[preˈlʲudnei̯]
нещасливий,[neʃt͡ʃɐsˈɫɪʋei̯]
придбати,[predˈbate]
відпочити,[ʋʲidpɔˈt͡ʃɪte]
виявляти,[ʋejɐu̯ˈlʲate]
виявити,[ˈʋɪjɐʋete]
сузір'я,[sʊˈzʲirjɐ]
аквамариновий,[ɐkʋɐmɐˈrɪnɔʋei̯]
привселюдний,[preu̯seˈlʲudnei̯]
зимній,[ˈzɪmnʲii̯]
-овий,[ˈɔʋei̯]
цвіль,[ˈt͡sʋilʲ]
крайній,[ˈkrai̯nʲii̯]
верхній,[ˈʋɛrxnʲii̯]
нижній,[ˈnɪʒnʲii̯]
похибка,[ˈpɔxebkɐ]
випадковий,[ʋepɐdˈkɔʋei̯]
злива,[ˈzɫɪʋɐ]
нервуватися,[nerwʊˈʋatesʲɐ]
філософічний,[fʲiɫɔˈsɔfsʲkei̯]
філософський,[fʲiɫɔˈsɔfsʲkei̯]
імперський,[imˈpɛrsʲkei̯]
імператорський,[impeˈratɔrsʲkei̯]
імператриця,[imperɐˈtrɪt͡sʲɐ]
