word,ipa
Pandora,/ˌpænˈdɔɹə/
leksikon,[ˈlɛɡ̊sikʰʌn]
mareridt,/ˈmarərit/
Alberte,/al.bɛʁt/
Valentin,[ˈvalɛntiːn]
Kamilla,/ˈkɑmilːɑ/
gus,/ɡys/
riviera,/ˌɹɪviˈɛɹə/
resultat,[rə.zulˈtat]
rist,/rɪst/
riste,[ˈʁɛsd̥ə]
gemen,[ɡ̊eˈmeˀn]
både,/bɔːðə/
Helmer,[ˈɦɛlmɛr]
Hjalmar,/ˈjalmaɹ/
overhovedet,/ɔvɐˈhoːəð/
læder,/lɛdər/
certifikat,/t͡sertifǐkaːt/
skære,/skɛːrə/
kysse,/køsə/
skade,/skɑːdə/
Erland,/ˈɛər.lənd/
sonate,/ˌsoːˈnaː.tə/
trekke,/trɛkə/
sinke,/ˈsiŋkə/
agt,/aχt/
Vidar,/ˈvidɑɹ/
meteorologi,/ˈmeteoroˌloɡi/
princip,[ˈprɪnt͡sɪp]
mindes,[ˈmenəs]
sovs,[ˈsɒwˀs]
kalk,[ˈkalk]
cyklon,/ˈt͡sɘ.klɔn/
citat,/ˈt͡sitat/
Konstantin,[ˈkonstantiːn]
brist,/ˈbresd/
behov,/behɔv/
spekulativ,[ˈsb̥eɡ̊ulaˌtˢiʊ̯ˀ]
komedie,[ˈkomɛdɪjɛ]
Signe,/ˈsiɡne/
kime,/ˈki.me/
hoste,/høstə/
partiel,/paʁ.sjɛl/
ressource,/rɛsursə/
resurse,/rɛsursə/
arsenik,[arˈsɛnɪk̚]
benzen,[ˈbɛnzɛn]
gerne,/ˈɡɛɐ̯nə/
dræbe,[ˈd̥ʁɛːb̥ə]
kateter,[kaˈtɛtər]
estisk,/ɛstisk/
klage,[ˈkʰl̥æːjə]
kæmpe,/kɛmbə/
slås,/slɔs/
Rakel,/ˈʁaːkl̩/
fod,/fɒd/
overraske,[ˈɒwɐˌʁɑsɡ̊ə]
elektricitet,/elektrit͡sǐteːt/
aspekt,[ˈaspɛkt]
syllogisme,/si.lɔ.ʒism/
abnorm,/abˈnɔrm/
gaffel,/ɡafəl/
-ende,/en.de/
Østersøen,[ˈøsd̥ɐˌsøːˀən]
Baltikum,/ˈbaltikʊm/
kompakt,-akt
Serbien,/ˈzɛʁbi̯ən/
Konstantinopel,/kɔnstantiˈnoːˀpəl/
tortur,-ur
håb,/hɔːb/
jøde,/jøːdə/
nødvendig,[nøðˈʋɛnˀd̥i]
skumbad,/skɔmbad/
skulptur,/skulptuːr/
skulder,/ˈskulder/
skyld,/skylˀ/
belgisk,/bɛlɡisk/
fattig,[ˈfad̥i]
Oceanien,/ʊsɪˈɑːnɪɛn/
gammel,/ɡaməl/
græskar,[ˈɡ̊ʁasˌkʰɑ]
fasan,/fasaːn/
græde,/ˈɡraːðə/
bassin,/bɑˈsɛn/
håbe,/hɔːbə/
dansken,[ˈd̥ænsɡ̊ŋ̩]
politisk,[pʰoˈlid̥isɡ̊]
rosmarin,/rosˈmarin/
konstruktion,/konstruksjoːn/
komposition,/komposisjoːn/
anordning,/anɔrˀdneŋ/
beslutte,[b̥eˈslud̥ə]
introduktion,/en.tro.duɡˈsjoːˀn/
fiktion,[fiɡ̊ˈɕoˀn]
erektion,/erəksjoːn/
diskrepans,/dɪskrɛpˈans/
keton,/kəˈtɔn/
nagle,/nawlə/
fængsel,/fɛŋˀsəl/
omnipotens,[ˈomnipotɛnʃ]
butik,[b̥uˈtˢiɡ̊]
stativ,[ˈstatɪf]
vante,/²van.tɛ/
araber,/araːbər/
positiv,/ˈpoːziˌtiːf/
herberg,[ˈhaɐ̯ˌb̥aɐ̯ˀw]
rolig,/²ruːlɪɡ/
abrikostræ,/ˈɑːbrikosˌtʁɛː/
abrikos,/abrikoːs/
fager,/faːˀɣər/
ordklasse,/orklasə/
adverbium,[ˈadvɛrbɪjum]
aktie,[ˈɑɡ̊ɕə]
autoritet,/avtoriteːt/
demokrati,[d̥emokʰʁ̥ɑˈtˢiˀ]
betyde,[beˈtyˀðə]
pornografi,/pɔɹnɔɡɾaˈfi/
pornograf,[ˈpornoɡraf]
aktivitet,/ak.ti.vi.tet/
essentiel,/e.sɑ̃.sjɛl/
russisk,/rusisk/
Valdemar,[ˈvaldɛmar]
kvalitet,/kvalɪˈteːt/
kyklop,[ˈkɪklop]
Antonie,[ˈantonɪjɛ]
Nadja,/ˈnɑdjɑ/
Natasja,/ˌnaːˈtɑ.ʃaː/
Sif,/sɪf/
Matilde,/maˈtil.de/
svag,[ˈsvæˀj]
salme,/ˈsal.me/
Therese,/tɛˈreːs/
sø,/søːˀ/
Flensburg,[ˈflɛnsbʊʁk]
frø,/frœː/
saftig,/safti/
syd,/syd/
vokal,/ˈvo.kal/
Viktoria,/viktoˈria/
Bodil,/¹buːdɪl/
surströmming,/ˈsʊə(ɹ)stɹɜːmɪŋ/
glæde,/ɡlɛːdə/
hungrig,/ˈhʊŋ.ʁɪç/
vred,/vreːˀð/
Mirjam,/ˈmɪr.jɑm/
svamp,/svamp/
imposant,/emposant/
monogam,-aːm
kaskade,[kasˈkadə]
sociolog,/so.t͡ʃi.oˈloɡ/
altan,/altaːn/
autisme,[əwˈtiz.mə]
ketsjer,/kɛtsjər/
Apollon,[aˈpʰʌlʌn]
grænse,[ˈɡ̊ʁansə]
kyst,/køst/
fundamentalisme,/fɔndaməntalismə/
pirat,/piraːt/
søn,/sœn/
strø,/strœː/
doven,/ˈdɒwən/
bajonet,[ˈbajonɛt]
vandmelon,/vanmeloːn/
nektarin,/ˈnɛktaɹin/
politiker,[pʰoˈlid̥iɡ̊ɒ]
tålmodig,/tɔlmodi/
defekt,[ˈdɛfɛkt]
akkurat,-aːt
Zacharias,[zaˈkʰa.ri.aːs]
Gudrun,/ˈɡuːdʁʊn/
Børge,/bɔrɣə/
offentlig,[ˈʌfənd̥li]
allerede,/ɑləˈreːdɛ/
geografi,[ˈɡeoɡrafi]
tråd,/trɔːd/
tyv,[ˈtˢywˀ]
autopsi,[au̯tɔpsi]
bære,/ˈbɛːrə/
kroatisk,/kroaːtisk/
sej,[ˈsɛj]
topologi,/topoloɡiː/
diskret,/diskrɛːt/
delikat,/delikaːt/
subjekt,[ˈsubjɛkt]
Thea,/ˈθiːə/
Edvard,/ˈedʋɑrd/
Edvin,/ˈedʋin/
skifte,/²ʃɪftə/
kugleramme,/kuːlɔramə/
præfiks,/prɛfeks/
kalv,/kalˀv/
Sydamerika,/ˈsyːdaˌmeːrɪka/
sukker,/ˈsokər/
tryk,[ˈtˢʁ̥œɡ̊]
aller-,/ˈɑ.lər/
betale,/beˈtaːˀlə/
erytrocyt,[ˈɛrɪtrot͡sɪt]
republik,[ʁɛpʰuˈb̥liɡ̊]
bulgarsk,/bulɡarsk/
flagermus,/flavərmuːs/
wc,/veːseː/
sikker,[ˈseɡ̊ɐ]
minde,/ˈmin.de/
mynde,/mønə/
kobber,/kovˀər/
grøntsag,[ˈɡ̊ʁɶnˌsæˀ]
kold,/kɒl/
svigerinde,/sviər.enə/
hvad,[ʋæð̠˕ˠ]
grov,/ɡrɔv/
øst,[ˈøsd̥]
hånd,/hɔnˀ/
lort,/lort/
pilsner,/ˈpɪlznə/
galleri,/ɡaləri/
italiensk,[itˢalˈjɛˀnsɡ̊]
frugt,/froɡt/
blive,/blaɪv/
forår,/ˈfɒːˌɒːˀ/
hoppe,/hɔpə/
efterår,/ˈɛfdɐˌɒːˀ/
acceptabel,/aksɛptaːbəl/
"no problemo","/ˈnoʊ pɹɒˈbleɪmoʊ/"
profeti,/proˈfɛ.ti/
Jytte,/jytə/
kristen,/ˈkristɛn/
ås,/ɔːs/
Filippa,/fɪ²lɪpa/
beholde,[b̥eˈhʌlˀə]
dyd,[ˈd̥yðˀ]
bringe,/ˈbriŋə/
officiel,/ɔ.fi.sjɛl/
faktum,[ˈfaktum]
kompromis,[ˈkompromɪs]
sonet,[suˈnɛt]
Timotheus,[tiːˈmɔ.tʰe.ʊs]
sambo,/ˈsambo/
topolog,[ˈtopolok]
muffe,[ˈmʊfə]
postalveolar,/ˌpəʊstælviˈəʊlə(ɹ)/
myriade,/mi.ʁjad/
stege,/stajə/
biskop,/ˈbəskɔp/
amnesti,-iːˀ
formel,/fɔʁ.mɛl/
greve,/ɡreːvə/
gengive,[ˈɡɛnˌɡiˀ]
forkortelse,/fɔrˈkɔrtəlsə/
abbedi,/abedi/
Aksel,/aksəl/
Liv,/lɪv/
Severin,/ˈzeːvəˌʁiːn/
Søren,/sœːɳ/
besserwisser,/ˈbesːerwisːer/
gnosticisme,/ɡnɔstisismə/
emballage,/ambalaːsjə/
gunstig,/ˈɡɔnsdi/
gunst,/ˈɡɔnˀsd/
tulipan,/tu.lɪˈpaːn/
fæ,[ˈfɛˀ]
testosteron,[ˈtɛstostɛron]
Hilma,/ˈhilmɑ/
vektor,[ˈvɛktor]
Ronni,/ˈronːi/
Ove,/ˈøːvə/
dyst,[dʏsd]
BH,/beˈhaː/
euro-,[ˌɛw.ɾu]
Danni,/ˈdæni/
sarkofag,/ˌsɑːɡoˈfæˀj/
galop,[ɡəˈlɔp]
blasfemi,/blasfəmiː/
hektar,[ˈɦɛktar]
siv,/siːv/
falsk,/falsk/
banke,/ˈbaŋkɛ/
bredde,/brɛːˀdə/
germansk,/ɡɛrˈmaːˀnsk/
stjerne,/stjɛrnə/
konference,[ˈkonfɛrɛnt͡sɛ]
Jesper,/ˈjesper/
Casper,/ˈkæspɚ/
Kasper,/ˈkɑsper/
satanisme,[sə.təˈniz.mə]
algoritme,[alɡ̊oˈʁid̥mə]
skjold,/skjɔlˀ/
møbel,/møːbəl/
enzym,[ˈɛnzɪm]
ærlig,/ɛrli/
myrde,/myrdə/
hylle,/hylə/
kuvert,/kʰuˈvɛɐ̯d̥/
forslag,-aː
pavillon,/pa.vi.jɔ̃/
analogi,/analoˈɡiˀ/
skygge,[ˈsɡ̊yɡ̊ə]
arp,/aːrp/
ønske,[ønsɡə]
vilje,/viljə/
melodi,/me.loˈdi/
før,[ˈfœ̝ɐ̯ˀ]
faste,[ˈfæːsd̥ə]
falk,/falk/
stykke,[ˈsd̥øɡ̊ə]
hagel,/haːˀɣəl/
apparat,-ɑːt
putte,[ˈpʰud̥ə]
søvn,/søvˀn/
leukocyt,[ˈlɛu̯kot͡sɪt]
idé,/iˈdɛː/
metafor,/metafoːr/
punkt,[ˈpuŋkt]
ledning,[ˈleðneŋ]
vakker,[¹ʋɑkːəɾ]
tvinge,/tveŋə/
arabisk,/araːbisk/
Verner,[ˈvɛrnɛr]
ametyst,[ˈamɛtɪst]
blomst,[ˈb̥lʌmˀsd̥]
myr,/mar/
barnebarn,[ˈb̥ɑːnəˌb̥ɑˀn]
hva,/ʋɑː/
tilfredsstille,[tˢeˈfʁɛsˌsd̥elˀə]
forstå,[fʌˈsd̥ɔˀ]
sølv,[ˈsøl]
grise,/ɡɹiːz/
naiv,/naiːv/
narcis,[ˈnart͡sɪs]
karakter,/kaˈrak.tər/
føniks,/føːniks/
Achilleus,[ˈaxɪlɛu̯s]
lakonisk,[laˈkʰoˀnisɡ̊]
jernbane,[ˈjaɐ̯nˌb̥æːnə]
paraply,[pʰɑɑˈpʰl̥yˀ]
støtte,/støtə/
medicin,/mɛdɪˈsiːn/
høst,/høst/
skum,/skʌm/
skalle,/skalə/
etymologi,/ˈetymoˌloɡi/
nonsens,[ˈnonsɛns]
pyramide,/pi.ʁa.mid/
strofe,/ˈʃtrofə/
mineralogi,/ˈminerɑˌloɡi/
Mogens,[ˈmɔːʊ̯ns]
Pia,/ˈpi.aː/
Joakim,/ˈjoɑkim/
latinsk,[laˈtˢiˀnsɡ̊]
sirene,[siˈʁɛːnə]
ungefähr,/ˈʊnɡəfɛːɐ̯/
karm,[ˈkɑˀm]
af-,/ɑʊ̯/
Eleonora,[ˈɛlɛonora]
Sabine,/ˈseɪbaɪn/
Ulf,/f/
Ernst,[ænsd̥]
bengel,/ˈbɛ.ŋəl/
Tanja,[ˈtanja]
palet,[pəˈlɛt]
karisma,/karisma/
termometer,/tɛrmoˈmetər/
hingst,[ˈheŋˀsd̥]
levering,/ˈleː.və.rɪŋ/
Iver,/iːvər/
Ivar,/²iːvar/
Ingrid,[ˈɪŋɡrɪt]
Sigrid,/ˈsiɡɹɪd/
Asta,/ˈɑstɑ/
katalysator,/kɑˌtaː.liˈzaː.tɔr/
stabil,/stabiːl/
monne,/monə/
Astrid,/ˈæstɹɪd/
Oskar,[ˈoskar]
Dagmar,/ˈdæɡmɑː(ɹ)/
morfin,[ˈmorfɪn]
Egon,/eːɡɔn/
Beate,-aːtə
pomfrit,[pʰʌmˈfʁid̥]
Frode,/²fruː(d)ə/
kongres,[ˈkoŋɡrɛs]
tvist,/tvɪst/
Solveig,/ˈsǔːlvɛj/
kokon,/ˈkokon/
fosfat,[fusˈfat]
samling,-eŋ
ferie,/ˈfɪəɹi/
Leif,/lai̯f/
krystal,[ˈkrɪstal]
ambolt,/ambɔlt/
fange,/faŋə/
Lennart,/ˈlenːɑrt/
Gert,/ɣɛrt/
Gerda,[ˈɡɛrda]
Gerd,/ɡɛʁt/
Amalie,/amaːljə/
Emmy,-ɛmi
asteroide,/as̺teɾoi̯de/
almen,/almeːˀn/
balde,"/ˈbalde/ [ˈbal̪.d̪e]"
brik,/brek/
Tove,/ˈtøːvə/
Helle,/ˈhɛli/
Helga,/ˈhɛlɡə/
Helge,[ˈhɛlɡə]
ekspres,[ˈɛksprɛs]
autokrat,/autokrat̚/
autodidakt,/avtodidakt/
grotte,/ɡrotə/
Tue,/ˈtuə(h)/
Tage,/ta(ːˀ)/
-ne,/ni/
akt,[ˈakt]
marmelade,/maməlaːdə/
treti,[ˈtˢʁ̥ɛtˢi]
ultra-,/ˈʌltɹə/
be-,/bɪ/
Bosporus,/ˈbɔspoʁʊs/
elektron,[ˈɛlɛktron]
arsen,[ˈarzɛn]
kobalt,[ˈkobalt]
astat,[ˈastat]
tantal,[ˈtantal]
postulat,[pus.tuˈlat]
anglofil,/anɡlofiːl/
akronym,[ˈakronɪm]
Vilhelm,/ˈʋilhelm/
jolle,/²jɔlːə/
Ludvig,/ˈludʋiɡ/
Paulus,[ˈpau̯lus]
Poula,[ˈpou̯la]
Poul,[ˈpou̯l]
altruistisk,/altruistisk/
aktivist,/aktivist/
tekstil,/těkstiːl/
De,[d̥i]
komparativ,[ˈkomparatɪf]
analfabet,[ə.nəl.fəˈβɛt]
hjerne,/jɛrnə/
akvarel,[ˈakvarɛl]
akrobat,[ˈakrobat]
parat,"/paʔˈɾat/ [paʔˈɾat]"
"acquis communautaire","/ɑˈki kɔ.my.noːˈtɛːr/"
Arne,/aɾˈnɛ/
serbisk,/sɛrbisk/
subversiv,[ˈsub̥ʋæɐ̯ˌsiwˀ]
enorm,/ɪˈnɔː(ɹ)m/
hjord,/jɔrˀd/
Nicoline,/ni.kɔ.lin/
Nikolai,[ˈneɡ̊olaɪ̯]
Nikolaj,[ˈneɡ̊olaɪ̯]
Nicolaj,[ˈneɡ̊olaɪ̯]
Nicolai,[ˈneɡ̊olaɪ̯]
Niklas,/ˈniklɑs/
Nils,[ˈnils]
Niels,/nils/
Lina,/ˈli.na/
vrag,/vraːv/
blik,/blek/
Kaleb,/ˈkeɪ.lɛb/
leksikograf,/leksikǒɡraf/
kontrovers,/kɔntrovɛrs/
konflikt,[ˈkonflɪkt]
klor,/kløːr/
korvet,/kɔrˈvɛt/
kasket,/kas.cɛt/
Lotte,/ˈlɔ.tə/
Bastian,/ˈbæsti.ən/
frikativ,[fʁikaˈtiːf]
Mathias,/ma.tjas/
fonem,/ˈfonɛm/
morfem,/morfem/
leksem,/ˈlɛk.sɛm/
hvor,/vɒˀ/
kvasi-,/ˈkʋɑsi-/
vige,/viːə/
holden,-əʊldən
harme,/harmə/
Tomas,"/toˈmas/ [t̪oˈmas̪]"
Steffen,/ˈʃtɛfən/
Stephan,[ˈʃtɛfan]
mikro-,"[mɪkro ]"
Anders,[ˈɑnɐs]
agronomi,/ˈɑɡroˌnomi/
Ulla,/ˈulːɑ/
Damaskus,/daˈmaskʊs/
Syrien,/ˈsyɐ̯jɛn/
ha',/heɪ/
elektro-,"[ɛlɛktro ]"
suge,"/suˈɡe/ [sʊˈɡɛ]"
fundere,/fɔndeːrə/
Jette,/ˈjɛtə/
Henny,/ˈhɛni/
Bryssel,/ˈbrysːel/
kolli,/ˈkolːi/
lingvistik,/leŋɡviˈstik/
kemi,/ˈkemi/
lingvist,/linˈɡvist/
ornitolog,[ˈornɪtolok]
antropolog,[ˈantropolok]
biologi,/bioloˈɡiː/
harmoni,/harmoniːˀ/
hybris,/ˈhaɪbɹɪs/
dryp,/dryp/
artificiel,/aʁ.ti.fi.sjɛl/
Venedig,/veˈneːdɪç/
ideologi,/ˈideoˌloɡi/
kæmpehagl,/kɛmpəhaɡl/
kajak,[ˈkajak]
homofon,[ˈɦomofon]
Sonja,/ˈsonjɑ/
Sofie,[ˈsofɪjɛ]
Sanne,/ˈsɑ.nə/
granit,[ɡɾəˈnit]
Jørgen,/ˈjœr.ən/
Georg,/ˈɡeː.ɔrk/
Christa,/ˈkrɪs.taː/
ornitologi,/ˈornitoˌloɡi/
vokativ,[ˈvokatɪf]
hist,/hɪst/
aflevering,/avleveːrenɡ/
drager,[ˈd̥ʁɑːwɐ]
falde,[ˈfalə]
passager,/pa.sa.ʒe/
stresse,[ˈsd̥ʁɛsə]
Christiane,/kʁis.tjan/
Karsten,/ˈkarstən/
Kristian,[ˈkʰʁæsd̥jan]
Bjarne,/²bjarnə/
Bjørn,/pjœtn/
forelsket,/forɛlskəd/
projekt,[ˈprojɛkt]
epos,[ˈɛpos]
kompost,[ˈkompost]
maraton,[ˈmaraton]
Mikael,[ˈmikʰæːˀl]
Frederik,[ˈfʁeðˀʁek]
Ole,/ˈʔoːlə/
Olav,/olɑw/
Rasmus,/ˈrasmus/
Janni,/ˈjɑnːi/
Hanne,/ˈhɑnːe/
aggressiv,/aɡʁɛˈsiːf/
deducere,/deˈdu.t͡ʃe.re/
kolossal,/kolosaːl/
Knud,[ˈknuðˀ]
Elna,[ˈɛl.nə]
Helene,/hɛlˈiːn/
autograf,[au̯ˈtoɡraf]
atlet,[ˈatlɛt]
Mie,/mɪ̯ɛ/
Ilse,/ˈʔɪlzə/
Lilli,/ˈlilːi/
romantik,[ˈromantɪk]
mø,[møˀ]
militarist,/ˈmɪl.ɪ.tə.ɹɪst/
respirator,/rɛs.piˈra.tɔr/
Lisbeth,/ˈlɪsbɛt/
Lise,-iːsə
Elly,/ˈʔɛli/
Bettina,/bɛˈtiːna/
Annelise,-iːsə
interessant,/entʁəˈsanˀd/
melding,-ɛldɪŋ
kompetent,/kompəˈtænt/
Margit,[ˈmɒrɡit]
Grete,-eːtə
Margrethe,[mɑˈɡ̊ʁæːˀd̥ə]
Britt,/bɹɪt/
fyre,/fyːrə/
bakterie,[ˈbaktɛrɪjɛ]
transmittere,-eːˀər
baroni,/ˈbɑroni/
Jonna,/ˈjonːɑ/
dekadent,/dekaˈdɛnt/
Maja,/ˈmɑjɑ/
Katja,/ˈkɑtjɑ/
Tunesien,/tuˈneːzi̯ən/
lokal,[ˈlokal]
fiktiv,[ˈfiɡ̊ˌtˢiwˀ]
privat,[pɾiˈβat]
o.a.,"/oː, oːɡ anːət/"
resumere,/resymeːrə/
herkomst,[ˈhaɐ̯ˌkʰʌmˀsd̥]
pittoresk,/pitoresk/
-isme,/ism/
asfalt,[ˈasfalt]
Schweiz,/svajˀts/
kanon,-oːˀn
menage,/menaːsjə/
Katharina,[kataˈʁiːna]
Annemarie,/ˈʔanəmaˌʁiː/
Anni,/ˈɑnːi/
Anette,/ˈɑnetːe/
Anja,/ˈɑnjɑ/
Janne,/ˈjɑnːe/
Donau,/ˈdoːnɑu̯/
revidere,/revideːrə/
Helgoland,/ˈɦɛl.ɣoːˌlɑnt/
Kreta,[ˈkʰʁ̥ɛːtˢa]
lette,/lɛt/
gemme,/ɡɛmə/
tyran,[ˈtɪran]
loppe,/ˈlɔp.pe/
legeme,/lɛːɣəmə/
sværd,[ˈsʋɛˀɐ̯]
tunika,[ˈtunɪka]
nys,/nyːs/
funge,/fʌnd͜ʒ/
fungere,/ˈfun.d͡ʒe.re/
bygge,/byɡə/
sommerfugl,-ʉːɽ
passiv,/pasiːˀv/
egal,/ˈiːɡəl/
tese,[ˈtɛsɛ]
åg,/ɔːv/
perfekt,/pɛɐ̯ˈfɛkt/
intelligens,[ɪnˈtɛl.lɪ.ɡẽːs]
klokken,/klɔkən/
frier,-iːɐ̯
kirkegård,/çɪrkəɡoːr/
mure,/mjʊə(ɹ)/
ørken,/œrkən/
rygrad,[ˈʁœɡ̊ˌʁɑˀð]
kurv,/kurˀv/
søle,/søːlə/
drøm,/ˈtrœm/
vindue,/vendu/
gnom,[ˈnom]
pude,/puːdə/
røg,/røj/
nederdel,/ˈnɛðɐˌdeːˀl/
messing,/ˈmɛ.sɪŋ/
flette,/flɛtə/
implodere,/imˈplɔ.de.re/
læse,/ˈlɛːsə/
Wikipedia,/ˌwɪ.kɪˈpiːdɪə/
knop,-ɒp
mellem,/mɛləm/
alfons,/alˈfɔns/
osse,[ˈɔs.sɛ]
fjer,[fjeˀɐ̯]
retrocedere,/re.troˈt͡ʃɛ.de.re/
myre,/myːrə/
brygge,[ˈb̥ʁœɡ̊ə]
bestie,/ˈbɛsti/
rette,/rɛtə/
deponi,-iːˀ
ventil,[ˈvɛntɪl]
luksus,/ˈluksus/
munk,[ˈmɔŋˀɡ̊]
apanage,/ˈæpənɪd͡ʒ/
tapper,/ˈtɑpːer/
isotropi,/iˈzɔ.tro.pi/
motiv,/motiv/
årlig,/ɔrli/
Susanne,/ˈsusɑnːe/
pinse,/pensə/
Sabrina,/səˈbɹiːnə/
mums,/mʌmz/
mene,/meːnə/
otti,/ˈoti/
kyse,[ˈkʰyːsə]
alen,[ˈæːln̩]
Nadia,/ˈnɑ.di.ə/
ansat,/ansat/
zen,/ˈzɛn/
kolos,[ˈkolos]
rentabel,/ʁɛnˈtaːbl̩/
Lilly,/ˈlɪl.i/
Færøerne,/fɛrøːərnə/
Laila,/ˈleɪlə/
Sjælland,[ˈɕeˌlænˀ]
Karin,/ˈkærɪn/
patologi,/ˈpɑtoˌloɡi/
assyriologi,/ˈɑsːy(ː)rioˌloɡi/
overbid,/ˌəʊvəˈbɪd/
Elena,[ˈɛlɛna]
tårn,/tɒːn/
løber,/løːbər/
springer,-ɪŋə(ɹ)
eksem,/ɛkseːm/
Sachsen,[ˈzaksən]
München,[ˈmønˀɕən]
vist,[ˈbist]
nomade,-aːdə
semifinale,/se.mi.fiˈna.le/
"Amerikansk Samoa","/ɑm.ɾɪ.ˈkɑn.sk sɑ.ˈmu.a/"
Josef,/joːsɛf/
tivoli,[ˈtˢiʋoli]
musiker,/mʉːsɪkəɾ/
fysisk,/fyːˀsisk/
fysik,/fyˈsik/
Jasmin,[ʒɑsˈmin]
Karla,[ˈkarla]
antropologi,/ˈɑntropoˌloɡi/
dør,/dœːr/
rød,[ˈʁœˀð]
orgie,[ˈorɡɪjɛ]
skumring,/skɔmrenɡ/
klo,/klɔː/
autonomi,/awˈtɔ.no.mi/
kolon,/ˈkɔlɔn/
jaloux,/sjalu/
færge,/fɛrɣə/
modig,/moːdi/
jaspis,[ˈjaspɪs]
etnologi,/ˈetnoˌloɡi/
hilse,/hilsə/
astrologi,/ˈɑstroˌloɡi/
miste,[ˈmɪstɛ]
magre,[ˈma.ɣɾə]
laks,/laks/
ypsilon,[ˈɪpsɪlon]
blande,/ˈblan.de/
flest,[ˈfleˀsd̥]
bærbar,[ˈbɛɐ̯ˌbɑˀ]
grå,/ɡʁɔːˀ/
radikal,/radikaːl/
mormor,/mɔrˀmor/
aldring,/ˈælʁeŋ/
kaktus,[ˈkaktus]
zink,/senk/
marsala,/ˈmɑrsɑlɑ/
fersken,[ˈfaɐ̯sɡ̊ən]
Marlene,/marˈleːnə/
skole,/skoːlə/
skud,-ʌd
klam,[ˈklam]
neurologi,/nœwʁoloˈɡiˀ/
tappe,[ˈtˢɑb̥ə]
dermatologi,/ˈdermɑtoˌloɡi/
biografi,[bijo.ɡrafi]
ågerkarl,[ˈɔwˀɐˌkʰæˀl]
åger,[ˈɔˀwɐ]
introducere,/entroduseːrə/
Afrodite,[ɑfʁoˈd̥id̥ə]
sociologi,/soˈt͡ʃɔ.lo.d͡ʒi/
batteri,/batˈtɛ.ri/
astronomi,/ˈɑstroˌnomi/
passere,/paseːrə/
bugne,/buːnə/
furie,[ˈfuɐ̯ˀɪ̯ə]
sule,/suːlə/
selve,/sɛlv/
mappe,/ˈmap.pe/
lampe,/lampə/
Ina,/ˈi.naː/
Gøteborg,/ˌɡøːtəˈbɔrɡ/
Emil,[ˈɛmɪl]
fint,/fɪnt/
estragon,/ɛs.tʁa.ɡɔ̃/
valuta,/vaːˈly.taː/
spole,[ˈsboːlə]
rotte,/ˈrot.te/
tragedie,[ˈtraɡɛdɪjɛ]
zoologi,/ˈtsoːˌloɡi/
glorie,/ˈɡlɔrjə/
geni,/ɡəni/
antenne,/ˈantɛn.nə/
fokus,[ˈfokus]
læg,/lɛːˀɡ/
larve,/ˈlɑː(ɹ)v/
fotografi,/fotoˈɡrafi/
Irma,[ˈɪrma]
Jeannette,/d͡ʒəˈnɛt/
filosofi,/ˈfiloˌsofi/
gylden,/ɡylən/
hyrde,[ˈhya̯d̥ə]
ene,/ene/
subtrahere,-eːˀər
Anita,/əˈniːtə/
monolog,[ˈmonolok]
Klaus,/ˈklɑu̯s/
Claus,/klaʊ̯s/
safir,[səˈfir]
urt,/urt/
dissonant,/ˈdɪsənənt/
spektrum,[ˈspɛktrum]
proces,[ˈprot͡sɛs]
magistrat,[mə.ʒisˈtɾat]
-sk,/-sk/
-isk,/-isk/
titrator,-eɪtə(ɹ)
-øs,/-øːs/
springe,/spɹɪnd͡ʒ/
lektor,[ˈlɛɡ̊tˢɐ]
laborant,/ˈleɪbəɹənt/
feminin,/ˈfeːmiˌniːn/
papegøje,/papəɡøjə/
epitet,/ɛˈpi.tɛt/
sende,[ˈsɛnə]
kurs,/kuɾs/
kurator,[kuˈratɔr]
kupon,[ˈkupɔn]
intransitiv,/ɪnˈtʁanziˌtiːf/
transitiv,/ˈtʁanziˌtiːf/
tangens,[ˈtaŋɡɛns]
kreditor,[ˈkrɛdɪtor]
kran,[k(ə)ran]
kontrol,"/konˈtɾol/ [kon̪ˈtɾol̪]"
kontinental,-aːl
kontakt,[ˈkontakt]
konsul,"/ˈkonsul/ [ˈkon̪.sul̪]"
konkret,[kɔŋˈkʁeːt]
kommunal,-aːl
kompleks,[kʰʌmˈpʰl̥ɛɡ̊s]
kollektiv,/kɔlɛkˈtiːf/
Æ,/ɛː/
rekord,[ˈrɛkort]
pokal,/poʊˈkɑl/
tutte,[ˈtˢud̥ə]
automat,[ˈau̯tomat]
Asien,/ˈaːˀsiən/
mammut,[ˈmɒmut]
kvartal,[kʰʋ̥ɑˈtˢæˀl]
ror,/roːr/
rokke,/ˈrɔkə/
kiks,[ˈkʰiɡs]
ouverture,/uːvərˈtjʉːr(ə)/
skede,[ˈsɡ̊eːðə]
negl,/najl/
knæ,/knɛaː/
chauvinisme,/ʃo.vi.nism/
selen,[ˈsɛlɛn]
Kristen,/ˈkristɛn/
brom,[ˈbɾom]
referat,[rɛfəˈrat̚]
kalkun,/kʰal̥ˈkʰuːn/
evangelium,[ˈɛvaŋɡɛlɪjum]
koben,/koːbeːn/
firer,-aɪəɹə(ɹ)
substantiv,[ˈsub̥sd̥anˌtˢiʊ̯ˀ]
skal,/ˈskɔːl/
patte,/patə/
d.,/dʲiəˈnɐ/
ilt,/ilˀt/
