word,ipa
descurcăreț,/ˌdes.kur.kəˈret͡s/
lori,/ˈloː.ri/
insultare,/in.sulˈta.re/
palat,/ˈpa.l̪at̪/
ilot,/ʔiˈlot/
hain,"/ˈhaʔin/ [ˈha.ʔin̪]"
monografia,/ˈmonoˌɡrɑfiɑ/
peplum,/ˈpɛpləm/
epidemiologie,/ˌeː.pi.deː.mi.oː.loːˈɣi/
epidemie,/ˌeː.pi.dəˈmi/
fereastră,/feˈre̯as.trə/
atinge,/aˈtin.d͡ʒe/
lucra,/luˈkra/
doctoră,/ˈdok.to.rə/
nutri,[ˈnutri]
scriitor,/skri.iˈtor/
complet,[kumˈplɛt]
cont,/kɔnt/
cameră,/ˈkamerə/
autogol,[ˌaw.tuˈɣɔl]
șoaptă,[ˈʃo̯ap.tə]
șopti,[ʃopˈti]
vivaci,/viˈva.t͡ʃi/
stagna,/sta.ɲa/
oglindă,/oˈɡlin.də/
scure,/ˈsku.re/
scura,/ˈsku.ra/
rara,"/raˈra/ [ɾʌˈɾʌ]"
parca,/ˈpar.kə/
motrice,/mɔ.tʁis/
maturare,/ma.tuˈra.re/
unifica,/uˈni.fi.ka/
invalida,[ˈɪnvalɪda]
intermedia,/in.terˈmɛ.dja/
intenta,/inˈtɛn.ta/
importuna,/impoɾˈtuna/
implicite,/ɛ̃.pli.sit/
menestrel,[ˈmɛnɛstrɛl]
hegemonic,/hɛd͡ʒ.ɪˈmɒn.ɪk/
unificare,/u.ni.fiˈka.re/
contraria,/kɔ̃.tʁa.ʁja/
composta,/komˈpɔsta̝/
fotocopia,/fo.toˈkɔ.pja/
muist,/muˈist/
pulii,[ˈpuliː]
humeral,/umeˈɾal/
parazit,[ˈparazɪt]
magnitudine,/maɲ.ɲiˈtu.di.ne/
slobozi,[slo.boˈzi]
mafie,[ˈmafɪjɛ]
naviga,/na.viˈɡa/
grădină,[ɡɾəˈdi.nə]
întâlni,/ɨn.tɨlˈni/
acela,/aˈt͡ʃe.la/
acesta,/aˈt͡ʃes.ta/
incendia,/ɛ̃.sɑ̃.dja/
fiasco,/fiˈæs.kəʊ/
devia,/deˈvi.a/
orhidee,/orhiˈd̥eː/
prezervativ,[ˈprɛzɛrvatɪf]
varia,[bəˈɾi.ə]
orice,/ˈɔ.ri.t͡ʃe/
alt-,/alt/
altceva,/alt.t͡ʃeˈva/
altcândva,/alt.kɨndˈva/
altcineva,/alt.t͡ʃi.neˈva/
altcumva,/alt.kumˈva/
altundeva,/altundeˈva/
oricând,/ˌorʲˈkɨnd/
oricine,/orʲˈt͡ʃi.ne/
oriunde,/o.riˈun.de/
oricum,/orʲˈkum/
cândva,/kɨndˈva/
cumva,[kumˈva]
undeva,/un.deˈva/
-va,[vɒ]
ori-,/orʲ/
gălbui,/ɡəlˈbuj/
șoarece,/ˈʃo̯a.re.tʃe/
șobolan,/ʃo.boˈlan/
leghe,/ˈle.ɡe/
nega,[ˈne.ɣə]
ginere,/ˈd͡ʒinere/
noră,/ˈnorə/
cheie,[ˈke.je]
mașină,/ma.ʃiˈna/
pantof,/panˈtof/
studentă,/stuˈdentə/
omentum,-ɛntəm
educa,/ˈɛ.du.ka/
abroga,/ˈaːb.rɔ.ɡa/
aromi,/ˈɑromi/
manipulator,/məˈnɪpjʊleɪtə(ɹ)/
certifica,/t͡ʃer.ti.fiˈka/
implica,/ˈim.pli.ka/
niște,/ˈniʃ.te/
metru,/ˈmɛːt.ru/
nitrifica,/nitɾiˈfika/
halucinație,[ha.lu.t͡ʃiˈna.t͡si.e]
năluci,[nəluˈtʃi]
călugăriță,/kəˈlu.ɡə.ri.t͡sə/
soacră,/ˈso̯akrə/
socru,/ˈsokru/
cumnată,[kumˈna.tə]
cumnat,[kumˈnat]
bunicuță,/buniˈkut͡sə/
bunicuț,/buniˈkut͡s/
bunică,/buˈnikə/
bunic,/buˈnik/
unchi,/ˈuŋkʲ/
identifica,/i.denˈti.fi.ka/
stipula,/ˈsti.pu.la/
indica,[inˈdi.kə]
incrementare,/in.kre.menˈta.re/
comunica,[ku.muˈni.kə]
defeca,/deˈfɛ.ka/
celiachie,/t͡ʃe.li.aˈki.e/
endocrinologie,/ɑ̃.dɔ.kʁi.nɔ.lɔ.ʒi/
cardiopatie,/kar.djo.paˈti.e/
neurologie,/nøːroːloːˈɣi/
oncologie,/ˌɔŋ.koː.loːˈɣi/
ortopedie,[ˈortopɛdɪjɛ]
cardiologie,/ˌkɑr.di.oː.loːˈɣi/
gastronomie,/ɡas.tʁɔ.nɔ.mi/
dermatologie,[ˈdɛrmatoloɡɪjɛ]
urologie,/y.ʁɔ.lɔ.ʒi/
mitologie,[mitoloˈɡie]
monogamie,/ˌmoː.noː.ɣaːˈmi/
stipulare,/sti.puˈla.re/
empatie,[ˈɛmpatɪjɛ]
meninge,[məˈniɲ.ʒə]
nouăsprezece,/ˈno.wə.spreˌze.t͡ʃe/
șaptesprezece,/ˈʃap.te.spreˌze.t͡ʃe/
șaisprezece,/ˈʃaj.spreˌze.t͡ʃe/
cincisprezece,/ˈt͡ʃint͡ʃʲ.spreˌze.t͡ʃe/
optsprezece,/ˈopt.spreˌze.t͡ʃe/
paisprezece,/ˈpaj.spre.ze.t͡ʃe/
treisprezece,/ˈtrej.spreˌze.t͡ʃe/
doisprezece,/ˈdoj.spreˌze.t͡ʃe/
unsprezece,/ˈun.spreˌze.t͡ʃe/
în,/ɨn/
didascalie,/di.das.ka.li/
climatologie,/kli.ma.tɔ.lɔ.ʒi/
intendant,/ɛ̃.tɑ̃.dɑ̃/
vicoli,/ˈvi.ko.li/
americancă,/aˌme.riˈkaŋ.kə/
ironie,[ˈɪronɪjɛ]
infamie,/ɛ̃.fa.mi/
teologie,[ˈtɛoloɡɪjɛ]
bulangiu,/bu.lanˈdʒiw/
instruire,/ɛ̃s.tʁɥiʁ/
introducere,/entroduseːrə/
entomologie,[ˈɛntomoloɡɪjɛ]
patologie,[ˈpatoloɡɪjɛ]
entropie,[ˈɛntropɪjɛ]
ergonomie,/ɛʁ.ɡɔ.nɔ.mi/
biografie,[ˈbɪjoɡrafɪjɛ]
demografie,[ˈdɛmoɡrafɪjɛ]
terapie,[ˈtɛrapɪjɛ]
Prometeu,[pɾu.məˈtɛw]
Perseu,[pərˈsɛw]
periferie,[ˈpɛrɪfɛrɪjɛ]
tetralogie,/ˌtɛ.traː.loːˈɣi/
morfologie,[ˈmorfoloɡɪjɛ]
astrobiologie,/as.tʁɔ.bjɔ.lɔ.ʒi/
radioastronomie,/ˈraː.di.oː.ɑs.troː.noːˌmi/
categorie,/ˌkɑ.tə.ɣoːˈri/
indispensabili,/in.di.spenˈsa.bi.li/
filosofie,[ˈfɪlozofɪjɛ]
minuterie,/mi.ny.tʁi/
autonomie,[ˈau̯tonomɪjɛ]
placa,/ˈpla.kə/
geologie,[ˈɡɛoloɡɪjɛ]
cosi,[ˈt͡sosɪ]
mancando,/manˈkan.do/
veneri,/ˈvɛ.ne.ri/
ceti,[ˈt͡ʃɛti]
zinca,/ˈd͡zin.ka/
buche,/byʃ/
ideologie,[ˈɪdɛoloɡɪjɛ]
avarie,/a.va.ʁi/
furie,[ˈfuɐ̯ˀɪ̯ə]
autopsie,/ˌɑu̯.tɔpˈsi/
șaselea,/ˈʃa.se.le̯a/
enciclopedie,/en.t͡ʃi.klo.peˈdi.je/
cari,/ˈka.ri/
latini,/laˈtiː.niː/
vrea,/ˈvre̯a/
cântec,/ˈkɨntek/
Emil,[ˈɛmɪl]
excitat,[ək.siˈtat]
felație,[feˈlatsi.e]
sloboz,/slo.ˈboz/
legătură,/le.ɡəˈtu.rə/
macera,[məˈse.ɾə]
imputa,/ˈim.pu.ta/
impregna,/ĩˈpɾɛɡ.nɐ/
implora,/imˈplɔ.ra/
implementa,/im.ple.menˈta/
colet,/koˈlet/
nitra,[ˈɲɪtra]
macula,/ˈmækjʊlə/
modificat,[mu.ði.fiˈkat]
liliachiu,/ˌli.li.aˈkiw/
candidat,[kən.diˈðat]
apter,/ˈæptə/
desina,/ˈdɛ.zi.na/
integra,[inˈteɡra]
depila,/de.piˈla/
fungiform,/ˈfʌn.dʒɪ.fɔːm/
digitiform,/ˈdɪd͡ʒɪtɪˌfɔː(ɹ)m/
regie,/ɹeɪˈʒi/
tetraplegie,[ˈtɛtraplɛɡɪjɛ]
ischemie,/ɪs.xəˈmi/
stabili,/ˈsta.bi.li/
tragedie,[ˈtraɡɛdɪjɛ]
industrie,/əndœsˈtri/
cornee,/ˈkɔrniː/
geografie,[ˈɡɛoɡrafɪjɛ]
economie,/ˌeː.koː.noːˈmi/
ecologie,/ˌeː.koː.loːˈɣi/
posti,/ˈposti/
megalomanie,[ˈmɛɡalomanɪjɛ]
chirurgie,[ˈxɪrurɡɪjɛ]
glorie,/ˈɡlɔːriː(ə)/
fotografie,[ˈfotoɡrafɪjɛ]
materie,/maˈte.rje/
utopie,[ˈutopɪjɛ]
soli,[ˈsɔ.li]
comporta,/komˈpɔr.ta/
inventa,/ɪnˈvɛn.ta/
fenomenal,[fə.nu.məˈnal]
fenomen,[fəˈnɔ.mən]
federativ,/fe.de.raˈtiv/
saluta,/sa.luˈta/
merita,[meˈrita]
pediatric,/ˌpiːdiːˈætrɪk/
contrazice,/kon.traˈzi.t͡ʃe/
tenta,[ˈten.tə]
decongela,/de.konˈd͡ʒɛ.la/
zvon,[ˈzvon]
fler,/flɛː/
majorant,/ˈmeɪ.d͡ʒəɹ.ənt/
apostrofare,/a.po.stroˈfa.re/
valutare,/va.luˈta.re/
formata,/forˈma.ta/
filosofi,/ˈfiloˌsofi/
ortolan,/ˈɔː.təl.ən/
aulic,/ˈɔː.lɪk/
curvi,/ˈkur.u̯iː/
conversație,/konverˈsat͡si.e/
gramatică,/ɡraˈma.ti.kə/
maraschino,/ˌmæɹ.əˈʃiː.nəʊ/
lamantin,/la.mɑ̃.tɛ̃/
întrebare,[ɨntreˈbare]
conta,[ˈkon.tə]
mim,[ˈmim]
spera,/ˈspɛː.ra/
formol,/foʁˈmɔw/
montaj,/mɔn.taʒ/
monolog,[ˈmonolok]
calamita,/ka.laˈmi.ta/
accentua,/atˈt͡ʃɛn.tu.a/
mici,/míꜜt͡ɕì/
telefona,/teleˈfona/
tarif,[ˈtarɪf]
accelera,/atˈt͡ʃɛ.le.ra/
soră,/ˈsorə/
invitat,[im.biˈtat]
văzut,[vəˈzut]
tridimensional,[tɾi.ði.mən.si.uˈnal]
tumulus,/ˈtjuːmjələs/
miting,/mitiŋ/
nazir,[nɑːˈzir]
dubita,/ˈdu.bi.ta/
electroluminescent,-ɛsənt
biserică,/biˈse.ri.kə/
roză,/ˈro.zə/
roz,/roz/
trandafiriu,/ˌtran.da.fiˈriw/
iudaism,[ju.daˈism]
organizație,[ˌorɡaniˈzat͡si.e]
imposibil,/ˌim.poˈsi.bil/
posibil,/poˈsi.bil/
tutelare,/tu.teˈla.re/
tutela,[tuˈtɛ.lə]
fiică,[ˈfijkə]
istoric,/isˈto.rik/
polonez,/pɔˈlɔ.nɛs/
spaniolă,/spa.niˈo.lə/
spaniol,/ˌspa.niˈol/
română,[ˈromana]
chineză,/kiˈne.zə/
japonez,[ʒa.poˈnez]
vorbitor,/vor.biˈtor/
contagios,/ˌkon.ta.d͡ʒiˈos/
profund,[pɾuˈfun]
durere,/duˈre.re/
său,/səw/
explicare,/ek.spliˈkaː.re/
interesant,/in.tɛˈrɛ.sant/
tatua,/ˈta.tu.a/
tatuaj,/ta.tuˈaʒ/
totuși,/ˈto.tuʃʲ/
încă,[ˈiŋ.kə]
convingător,/kon.viŋ.ɡəˈtor/
nativ,/naˈtiːf/
număr,/ˈnu.mər/
aleatoriu,/a.le.aˈto.rju/
extern,/ˈɛkˌstɜː(ɹ)n/
muzical,/mu.ziˈkal/
farmacie,[ˈfarmat͡sɪjɛ]
prin,/prin/
decât,/deˈkɨt/
viitor,/vi.iˈtor/
vostru,/ˈvos.tru/
nostru,/ˈnos.tru/
tău,/təw/
însă,/ˈɨn.sə/
precum,/preˈkum/
astrologie,[ˈastroloɡɪjɛ]
etimologie,/e.ti.mo.loˈd͡ʒi.e/
luminos,/lymiˈnus/
stradă,/ˈstra.də/
safir,[səˈfir]
moldovenesc,[ˌmol.do.veˈnesk]
dumneavoastră,[dum.ne̯aˈvo̯as.trə]
lesbiană,/les.biˈa.nə/
homosexualitate,/omos̺eks̺ualitate/
mâncare,/mɨnˈka.re/
hrană,/ˈhra.nə/
resursă,[reˈsursə]
formalist,/ˈfɔɹml̩ˌɪst/
antonim,[antɔˈnim]
sinonim,/sinɔˈnim/
simplu,[ˈsimplu]
macromolecular,/makɾomolekuˈlaɾ/
România,/ro.mɨˈni.a/
asupra,[aˈsupra]
ignora,/iɡ.noˈra/
pensionare,/pen.sjoˈna.re/
proroga,/ˈprɔ.ro.ɡa/
prorogare,/pro.roˈɡa.re/
abrogare,/a.broˈɡa.re/
spray,/spɹeɪ/
proces,[ˈprot͡sɛs]
cenzura,[t͡ʃenˈzurə]
magistrat,[mə.ʒisˈtɾat]
pul,/pul/
viceversa,/ˌvi.t͡ʃeˈvɛr.sa/
totalmente,/to.talˈmen.te/
amorțit,[amorˈtsit]
definiție,/defiˈnit͡si.e/
fenix,/ˈfeː.niks/
arahnidă,/a.rahˈni.də/
peiorativ,/ˌpe.jo.raˈtiv/
chimist,/kiˈmist/
literatură,/literaˈturə/
lider,"/ˈlideɾ/ [ˈl̪i.d̪eɾ]"
papagal,/pa.paˈɡal/
fără,[ˈfə.rə]
convertire,/kon.verˈti.re/
colorare,/ko.loˈra.re/
născut,/nəˈskut/
revistă,[reˈvi.stə]
domn,[domn]
chinezoaică,/ki.neˈzo̯aj.kə/
mamă,/ˈma.mə/
laureat,/lawˈrɛ.at/
laborant,/ˈleɪbəɹənt/
labirint,/labǐrint/
acri,/ˈa.kri/
feminin,/ˈfeːmiˌniːn/
femeiesc,/fe.meˈjesk/
bărbătesc,/bər.bəˈtesk/
tegument,/ˈtɛɡ.jʊ.mənt/
demoniac,/dɪˈməʊnɪak/
conferire,/kon.feˈri.re/
masturba,/masˈtuɾba/
masturbare,/ma.sturˈba.re/
antimafia,/an.tiˈma.fja/
excentric,/ɛkˈsɛn.tɹɪk/
informa,[inˈforma]
epitet,/ɛˈpi.tɛt/
epizod,/ɛˈpi.zɔt/
fluvial,/ˈfluːvi.əl/
maniacal,/məˈnaɪək(ə)l/
revocare,/re.voˈka.re/
revoca,/ˈrɛ.vo.ka/
demagogie,[ˈdɛmaɡoɡɪjɛ]
incendiare,/in.t͡ʃenˈdja.re/
spion,[ˈʃpijon]
obscur,[upsˈkur]
clar,/ˈkla(ɾ)/
notifica,/noˈti.fi.ka/
notificare,/no.ti.fiˈka.re/
amabil,/aˈma.bil/
prea,/ˈpɾea̝/
arăta,[a.rəˈta]
ascunde,/as.ˈkun.de/
inimă,[ˈinimə]
bioluminescent,-ɛsənt
poate,/ˈpo̯ate/
obscen,/obˈst͡ʃen/
pornografic,/ˌpor.noˈɡra.fik/
pornografie,[ˈpornoɡrafɪjɛ]
spermă,[ˈspɛrmə]
salivă,/saˈli.və/
preliminare,/pre.li.miˈna.re/
macerare,/ma.t͡ʃeˈra.re/
cămașă,/kəˈma.ʃə/
atroce,/a.tʁɔs/
triolet,/ˈtriːə(ʊ)lɛt/
lingvistic,/liŋɡˈvis.tik/
lingvistică,/linɡˈvi.sti.kə/
evaziv,/e.vaˈziv/
iluzoriu,/i.luˈzo.rju/
iluzie,[iˈlu.zi.e]
fantezie,[fan.teˈzi.e]
pește,/ˈpeʃ.te/
seria,[səˈɾi.ə]
scorie,/skɔ.ʁi/
domestici,/doˈmɛ.sti.t͡ʃi/
budism,/bu.ˈdism/
chimic,/ˈci.mik/
conjuga,/kon.ʒuˈɡa/
conjugare,/kon.ʒuˈɡa.re/
formație,/forˈmat͡si.e/
trandafir,[trandaˈfir]
banană,/baˈna.nə/
ipocrită,/ipoˈkritə/
ipocrit,/i.poˈkrit/
diagnosticare,/di.aɲ.ɲo.stiˈka.re/
diagnostica,[di.əŋ.nusˈti.kə]
tanti,/tán.tìː/
cani,/ˈka.ni/
portocală,[por.toˈka.lə]
smid,/smət/
veneric,/veˈne.rik/
proastă,[ˈpro̯as.tə]
explicativ,/ˌeks.pli.kaˈtiv/
chitară,/kiˈta.rə/
putea,/puˈte̯a/
înghiți,/ɨn.ɡiˈt͡si/
românește,/romɨˈneʃte/
mulțumi,[mult͡suˈmi]
conjuncție,[konˈʒunk.t͡si.e]
prepoziție,[pre.poˈzi.t͡si.e]
adjectiv,[adʒekˈtiv]
predicare,/pre.diˈka.re/
lucru,[ˈlukru]
avea,/aˈβea̝/
interzis,/in.terˈzis/
anotimp,/a.noˈtimp/
primăvară,/ˈpri.məˌva.rə/
iarnă,/ˈjar.nə/
automat,[ˈau̯tomat]
teorie,[ˈtɛorɪjɛ]
investigare,/in.ve.stiˈɡa.re/
inaugurare,/i.naw.ɡuˈra.re/
covrig,/koˈvriɡ/
viveur,/vi.vœʁ/
lunga,/ˈl̪uŋa/
vil,[ˈvɪl]
semafor,[ˈsɛmafor]
foarte,[ˈfo̯ar.te]
furibund,/ˈfjʊɹɪbʌnd/
calc,/kælk/
dodecagonal,[du.ðə.kə.ɣuˈnal]
brom,[ˈbɾom]
imputare,/im.puˈta.re/
iliac,/ˈɪliæk/
anagogic,/a.naˈɡo.d͡ʒik/
ăla,[ˈə.la]
ăsta,[ˈəs.ta]
referat,[rɛfəˈrat̚]
belvedere,/ˈbɛl.vɪ.dɪə/
milord,/mɪˈlɔːd/
vorbă,/ˈvor.bə/
müsli,[ˈmɪslɪ]
modifica,/moˈdi.fi.ka/
cuvânt,[kuˈvɨnt]
mandibular,/manˈdɪb.jʊl.ə/
certificare,/t͡ʃer.ti.fiˈka.re/
cântăreață,"[ kɨn.təˈre̯a.t͡sə ]"
cântăreț,/kɨn.təˈret͡s/
substantiv,[ˈsub̥sd̥anˌtˢiʊ̯ˀ]
glial,/ˈɡliː.əl/
uremic,/jʊəˈɹiːmɪk/
fast-food,/ˌfɛs.t͡ʃiˈfu.d͡ʒi/
sazan,/səˈzɑn/
fabricator,/faː.briˈkaː.tor/
carcere,/ˈkar.t͡ʃe.re/
summum,/sɔ.mɔm/
rezina,/reziˈna/
stolon,/ˈstəʊlɒn/
clonare,/kloˈna.re/
impregnare,/im.preɲˈɲa.re/
Luca,/ˈluːkə/
hieratic,/ˌhaɪ(ə)ˈɹætɪk/
rizoto,[riˈzoto]
implorare,/im.ploˈra.re/
implicare,/im.pliˈka.re/
plăcea,/pləˈt͡ʃa/
implementare,/im.ple.menˈta.re/
tanin,[ˈtanɪn]
etui,/eːˈtʋi/
hambar,-ar
ambar,[ˈambar]
trombon,/tɾomˈbon/
imperatrice,/im.pe.raˈtri.t͡ʃe/
bufet,[buˈfɛt]
vioi,/viˈoj/
strălucitor,/ˌstrə.lu.t͡ʃiˈtor/
analogic,/a.naˈlo.d͡ʒik/
fermecător,/ˌfer.me.kəˈtor/
auriu,/a.uˈriw/
omenesc,[o.meˈnesk]
nitrificare,/ni.tri.fiˈka.re/
nitrare,/niˈtra.re/
deviare,/de.viˈa.re/
culoare,[kuˈlo̯a.re]
cenușiu,/t͡ʃe.nuˈʃiw/
brumăriu,/bru.məˈriw/
oranj,/oˈranʒ/
găoază,[ɡəˈo̯a.zə]
testicul,[tesˈtikul]
extralegal,/ɛkstʁaleˈɡaːl/
extractor,/ɪkˈstɹæktɚ/
naturalmente,/na.tu.ralˈmen.te/
seară,/seˈaɾa̝/
anatomie,[ˈanatomɪjɛ]
creier,/ˈkrejer/
craniu,/ˈkɾanju/
bărbie,[bərˈbi.e]
umăr,"[ ˈu.mər ]"
păianjen,[pəˈjanʒen]
semiotician,/se.mi.o.ti.t͡ʃiˈan/
iarăși,[ˈjarəʃʲ]
latitudine,/la.tiˈtu.di.ne/
laringe,[ləˈɾiɲ.ʒə]
gură,"/ˈɡura/ [ˈɡʊɾʌ]"
obrăznicie,[obrəzniˈtʃie]
picior,/piˈt͡ʃor/
braț,/brat͡s/
trompet,/trɔmˈpɛt/
față,/ˈfaː.ta/
ucide,/uˈtʃi.de/
boală,[ˈbo̯alə]
liniște,/ˈli.ni.ʃte/
grotă,/ˈɡro.tə/
grație,/ˈɣraː.(t)si/
școală,/ˈʃko̯a.lə/
otrava,/o.ˈtra.və/
cădea,[kəˈde̯a]
federalist,/ˈfɛdəɹəlˌɪst/
fonderie,/fɔ̃.dʁi/
bizar,/bis̻ar/
exemplu,/eˈʃemplu/
satiră,[saˈtira]
asurzi,[ˌa.surˈzi]
genunchi,[dʒeˈnunkʲ]
memoriza,/me.mo.riˈza/
memorie,/meˈmɔ.rje/
sângera,/sɨn.d͡ʒeˈra/
frică,/ˈfrikə/
plăcere,/pləˈt͡ʃe.re/
zăpadă,[zəˈpadə]
întuneric,/ɨn.tuˈne.rik/
lumină,/luˈmi.nə/
aminti,/a.minˈti/
înger,/ˈɨn.d͡ʒer/
păcat,[pəˈkat]
apocalips,/aˈpɔkalips(ə)/
destituire,/de.sti.tuˈi.re/
coșmar,[koʃˈmaɾ]
zahăr,/s̻ahar/
moarte,/ˈmo̯ar.te/
dimineață,/dimiˈne̯at͡sa/
să,/sə/
urî,/uˈrɨ/
chimeric,/kɪˈmɛɹɪk/
aval,/ˈɑː.val/
puțin,/puˈt͡sin/
numai,/ˈnu.maj/
Alger,[əʎˈʒe]
gibon,/ˈɡi.bɔn/
sicuramente,/si.ku.raˈmen.te/
calici,/ˈka.li.t͡ʃi/
imitare,/i.miˈta.re/
embrion,/ˈɛm.brjɔn/
bilet,/ˈbi.lɛt/
miu,[miw˧˧]
sluis,/slœy̯s/
ciment,[siˈmen]
rebab,/ɹɪˈbæb/
grupa,[ˈɡrupa]
legalmente,/le.ɡalˈmen.te/
mezanin,/me.zaˈnin/
udat,[ˈudat]
prevaricator,/pre.u̯aː.riˈkaː.tor/
guarana,/ɡwəˈɹɑːnə/
ignorare,/iɲ.ɲoˈra.re/
fluidic,/fluˈɪ.dɪk/
ex-libris,/ɛk.sli.bʁis/
dolman,/ˈdɒlmən/
calvados,/ˈkɑlʋɑdos/
emancipator,/ɪˈmænsɪpeɪtɚ/
liliom,[ˈlilijom]
identificare,/i.den.ti.fiˈka.re/
renitent,/ˈɹɛnɪtənt/
canibal,/ka.niˈbaw/
deflagrant,/ˈdɛfləɡɹənt/
ovat,/ˈoʋɑt/
bocce,/ˈbɑt͡ʃi/
vorace,-as
vece,[ˈvɛt͡sɛ]
Islanda,/iˈzlan.da/
cicerone,/t͡ʃɪt͡ʃəˈɹəʊni/
Â,[ɑ̃]
jongler,/ʒɔ̃.ɡle/
Lituania,/lituania/
Letonia,/letonia/
purga,/ˈpur.ɡa/
realmente,/re.alˈmen.te/
peristaltic,/pɛr.ɪˈstal.tɪk/
pectic,-ɛktɪk
fifty-fifty,/fif.ti.fif.ti/
talkie-walkie,/to.ki.wo.ki/
permis,/ˈpermis/
paroh,[ˈparox]
genealogie,/ɡɛ.nɛ.aˈlɔ.ɡjɛ/
fus,[ˈfus]
zoologie,/zɔ.ɔ.lɔ.ʒi/
biologie,[ˈbɪjoloɡɪjɛ]
paleontologie,[ˈpalɛontoloɡɪjɛ]
antiemetic,/ˌænti.əˈmɛtɪk/
muflon,[ˈmuflon]
invertire,/in.verˈti.re/
jongleur,/ˈd͡ʒɑŋ.ɡlɚ/
meteorologie,[ˈmɛtɛoroloɡɪjɛ]
ataraxic,/ˌætəˈɹæksɪk/
stopa,[ˈstopa]
pronaos,/pɹoʊˈneɪ.ɒs/
estradiol,/ˌɛs.tɹəˈdaɪˌɔl/
vigoroso,/vi.ɡoˈro.zo/
nai,[nai]
iodler,/jɔ.dle/
materialist,/məˈtiːɹɪəlɪst/
persecutor,/per.seˈkuː.tor/
virtuale,/vir.tuˈa.le/
extramarital,/ˌɛkstɹəˈmæɹɪtəl/
andantino,/ˈɑndɑnt(ː)i(ː)no/
intemperie,/intemˈpeɾje/
integrare,/in.teˈɡra.re/
București,/bu.kuˈreʃtʲ/
nerv,[ˈnɛrf]
sportsmen,/ˈspɔrts.mɛn/
vitellus,/u̯iˈtel.lus/
ingratitudine,/in.ɡra.tiˈtu.di.ne/
analogie,[ˈanaloɡɪjɛ]
concurs,[kuŋˈkurs]
vampir,/vamˈpiɾ/
bovid,/ˈboʊvɪd/
avans,/ǎʋans/
agronom,[ˈaɡronom]
abortiv,/abɔˈʈiːʋ/
aborigen,/æbˈɔɹ.ə.d͡ʒən/
abordaj,/aborˈdaʒ/
bacterie,/ˌbɑkˈteː.ri/
extrem,[əksˈtɾem]
Croația,[kro̯atsjˈa]
behaviorist,/ˌbi.ɦeː.vi.ɔˈrɪst/
piu,[ˈpiw]
consuetudine,/kon.su.eˈtu.di.ne/
derogare,/de.roˈɡa.re/
deroga,/ˈdɛ.ro.ɡa/
ataman,[ataˈmaːn]
biolog,[bijo.loɡ]
zoolog,/zɔˈɔ.lɔk/
geolog,[ˈɡɛolok]
etologie,[ˈɛtoloɡɪjɛ]
etolog,[ˈɛtolok]
nutrire,/nuˈtri.re/
intervenire,/in.ter.veˈni.re/
hexapod,/ˈhɛk.sə.pɒd/
concept,/ˈkɒn.sɛpt/
claxon,/ˈklɑk.sɔn/
corpuscular,/kɔːˈpʌskjʊlə/
bolero,/ˈbolero/
proboscide,/proˈbɔʃ.ʃi.de/
secretor,/sekɾɛˈtoɾ/
convergent,-ɜː(ɹ)dʒənt
dadaism,/ˈdɑːdɑːɹɪzəm/
miar,/miˈaɾ/
contractual,[kun.tɾək.tuˈal]
constructor,/kənˈstɹʌktɚ/
consolidator,/kon.so.liˈdaː.tor/
internare,/in.terˈna.re/
paria,/pa.ʁja/
constrictor,/kənˈstɹɪk.tə/
indicare,/in.diˈka.re/
asbest,/ˈɑs.bɛst/
practica,/prak.tiˈka/
conciliator,/kon.ki.liˈaː.tor/
occipital,/ɒkˈsɪp.ɪt.əl/
compactor,/kɑmˈpæktɚ/
denudare,/de.nuˈda.re/
amper,/ˈam.pər/
scut,/skʌt/
funt,/fʌnt/
utila,[uˈtila]
consensual,/kənˈsɛnʃuəl/
maximal,/ˈmæksɪməl/
reformat,[rə.furˈmat]
perspicace,/pɛʁ.spi.kas/
incitare,/in.t͡ʃiˈta.re/
premenstrual,/ˌpɹiːˈmɛnstɹʊəl/
procedural,/pɹəˈsiːd͡ʒ(ə)ɹəl/
reprint,/ˈɹiːpɹɪnt/
mieru,[ˈmi̯eru]
tatuare,/ta.tuˈa.re/
restituire,/re.sti.tuˈi.re/
Antananarivo,[ˈantananarɪvo]
nutrie,/ˈnu.trjɛ/
coexistent,/kɔ.ɛɡ.zist/
hematocrit,/hɪˈmæt.ək.ɹɪt/
vademecum,/va.deˈmɛ.kum/
purist,/pyˈrɪst/
stabilire,/sta.biˈli.re/
nailon,/ˈnaiːjlɔn/
interlunar,/in.ter.luˈnar/
ун,[jawən]
distribuire,/di.stri.buˈi.re/
prevedere,/pre.veˈde.re/
paronim,/paˈrɔ.ɲim/
jupon,/ˈd͡ʒu.pɒn/
jais,/t͡ɕɐi˧˥/
inexact,/i.nɛɡ.zakt/
box-office,/bɔk.sɔ.fis/
contribuire,/kon.tri.buˈi.re/
consumare,/kon.suˈma.re/
gini,/ˈɡini/
etic,/ˈɛtɪk/
ogival,-aɪvəl
caricare,/ka.riˈka.re/
coalescent,/ˌkoʊəˈlɛsənt/
sublingual,/sʌbˈlɪŋ.ɡwəl/
banan,/ba.naːn/
butanol,/by.ta.nɔl/
propanol,/pɾo.paˈnɔw/
iglu,/iɡlu/
apostrof,[ˈapostrof]
psoas,/ˈsəʊ.əs/
categorial,-ɔːɹiəl
