word,ipa
Perlenhalsbandes,/ˈpɛʁlənˌhalsbandəs/
Perlenhalsbands,/ˈpɛʁlənˌhalsbants/
Perlenhalsbänder,/ˈpɛʁlənˌhalsbɛndɐ/
Liegekur,/ˈliːɡəkuːɐ̯/
Sinnesempfindung,/ˈzɪnəs.ɛmˌp͡fɪndʊŋ/
Sinneseindruck,/ˈzɪnəsˌʔaɪ̯ndʁʊk/
Gemütsbewegung,/ɡəˈmyːt͡s.bəˌveːɡʊŋ/
Ausdrucksverhalten,/ˈaʊ̯sdʁʊks.fɛɐ̯ˌhaltn̩/
Gemütsregung,/ɡəˈmyːt͡sˌʁeːɡʊŋ/
Gemütsverfassung,/ɡəˈmyːt͡s.fɛɐ̯ˌfasʊŋ/
Zweihundertjahrfeier,/ˈtsvaɪ̯hʊndɐtˌjaː(ɐ̯)faɪ̯ɐ/
Sparring,/ˈʃpaʁɪŋ/
Insuffizienz,/ˈɪnzʊfiˌt͡si̯ɛnt͡s/
Starallüren,/ˈstaːɐ̯ʔaˌlyːʁən/
Hautevolee,/oːtvoˈleː/
Suffizienz,/zʊfiˈt͡si̯ɛnt͡s/
Geländestufe,/ɡəˈlɛndəˌʃtuːfə/
Schuppenpanzer,[ˈʃʊpn̩ˌpant͡sɐ]
Goldhalsband,/ˈɡɔltˌhalsbant/
Goldhalsbänder,/ˈɡɔltˌhalsbɛndɐ/
Goldhalsbandes,/ˈɡɔltˌhalsbandəs/
Goldhalsbands,/ˈɡɔltˌhalsbants/
Seebär,/ˈzeːˌbɛːɐ̯/
Paläolithikum,[palɛoˈliːtikʊm]
Laffe,/ˈlafə/
Zauberwald,/ˈt͡saʊ̯bɐˌvalt/
Zauberwälder,[ˈt͡saʊ̯bɐˌvɛldɐ]
Zauberwaldes,/ˈtsaʊ̯bərˌvaldəs/
Zauberwalds,/ˈtsaʊ̯bərˌvalts/
Seebären,[ˈzeːˌbɛːʁən]
Fischgräte,/ˈfɪʃˌɡʁɛːtə/
Landeswährung,/ˈlandəsˌvɛːʁʊŋ/
SS-Mann,/ɛs.ˈʔɛs.ˌman/
Adlerauge,/ˈaːdlɐˌʔaʊ̯ɡə/
knüll,/knʏl/
Zwiefalter,/ˈt͡sviːˌfaltɐ/
Freischaltcode,/ˈfʁaɪ̯ʃaltˌkoːt/
Elbenkönig,/ˈɛlbənˌkøːnɪç/
Elbenkönigin,/ˈɛlbənˌkøːnɪɡɪn/
Weinkönigin,[ˈvaɪ̯nˌkøːnɪɡɪn]
Schottenkönigin,/ˈʃɔtənˌkøːnɪɡɪn/
Märchenkönigin,[ˈmɛːɐ̯çn̩ˌkøːnɪɡɪn]
allozieren,/aloˈt͡siːʁən/
Halbelb,/ˈhalpˌɛlp/
Halbelben,/ˈhalpˌɛlbən/
Waldelben,/ˈvaltˌɛlbən/
Waldelb,/ˈvaltˌɛlp/
Lichtelben,/ˈlɪçtˌɛlbən/
Lichtelb,/ˈlɪçtˌɛlp/
Elbenhügel,/ˈɛlbənˌhyːɡəl/
Grauelben,/ˈɡʁaʊ̯ˌɛlbən/
Grauelb,/ˈɡʁaʊ̯ˌɛlp/
Elbenjungfrauen,/ˈɛlbənˌjʊŋfʁaʊ̯ən/
Elbenjungfrau,/ˈɛlbənˌjʊŋfʁaʊ̯/
Elbenland,/ˈɛlbənˌlant/
Piepmatz,/ˈpiːpmats/
Superstars,/ˈzuːpɐˌstaːɐ̯s/
Grundstücksverkehrsgenehmigungszuständigkeitsübertragungsverordnung,[ˈɡʁʊntʃtʏksfɛɐ̯ˌkeːɐ̯sɡəˌneːmɪɡʊŋsˌt͡suːʃtɛndɪçkaɪ̯t͡sʔyːbɐˌtʁaːɡʊŋsfɛɐ̯ˌʔɔʁdnʊŋ]
Grünelb,/ˈɡʁyːnˌɛlp/
Grünelben,/ˈɡʁyːnˌɛlbən/
Dunkelelb,/ˈdʊŋkl̩ˌɛlp/
Dunkelelben,[ˈdʊŋkl̩ˌɛlbn̩]
Kaffe,/ˈkafə/
Kaffes,/ˈkafəs/
Devalvation,[devalvaˈt͡si̯oːn]
Baugerüst,/ˈbaʊ̯ɡəˌʁʏst/
exploitieren,/ɛksplo̯aˈtiːʁən/
Schmacht,/ʃmaxt/
klassistisch,/klaˈsɪstɪʃ/
Jieper,/ˈjiːpɐ/
Selbstständiger,/ˈzɛlpstˌʃtɛndɪɡɐ/
Selbständiger,/ˈzɛlpʃtɛndɪɡɐ/
Selbständige,/ˈzɛlpʃtɛndɪɡə/
Selbständigen,/ˈzɛlpʃtɛndɪɡn̩/
Selbständigem,/ˈzɛlpʃtɛndɪɡm̩/
Türkenkoffer,/ˈtʏʁkənˌkɔfəʁ/
Realitätsverweigerung,[ʁealiˈtɛːt͡sfɛɐ̯ˌvaɪ̯ɡəʁʊŋ]
Datenfernübertragung,/ˌdaːtn̩ˈfɛʁnʔyːbɐˌtʁaːɡʊŋ/
hirnverbrannter,/ˈhɪʁn.fɛɐ̯.bʁantɐ/
Blümlein,/ˈblyːmlaɪ̯n/
Machtvakuum,/ˈmaxtˌvaːkuʊm/
Prinzgemahl,/ˈpʁɪntsɡəˌmaːl/
Kokarde,/koˈkaʁdə/
Kraal,/kʁaːl/
Verdrossenheit,/fɛɐ̯ˈdʁɔsn̩haɪ̯t/
Missstimmung,/ˈmɪsˌʃtɪmʊŋ/
Blitzlichtgewitter,/ˈblɪtslɪçtɡəˌvɪtɐ/
Verriss,/fɛɐ̯ˈʁɪs/
verreißen,/fɛɐ̯ˈʁaɪ̯sn̩/
verreissen,/fɛɐ̯ˈʁaɪ̯sn̩/
Nähnadel,[ˈnɛːˌnaːdl̩]
Boyfriend,/ˈboɪ̯ˌfɹɛnt/
Doppelschnepfe,/ˈdɔpl̩ˌʃnɛp͡fə/
Seiger,/ˈzaɪ̯ɡɐ/
Kaminbock,/kaˈmiːnˌbɔk/
Kanonenwagen,[kaˈnoːnənˌvaːɡn̩]
Fleckfieber,/ˈflɛkˌfiːbər/
außersinnlich,[ˈaʊ̯sɐˌzɪnlɪç]
erwerbsunfähig,[ɛɐ̯ˈvɛʁpsʔʊnˌfɛːɪç]
Amorette,/amoˈʁɛtə/
Gender-Mainstreaming,/ˈd͡ʒɛndɐˌmɛɪ̯nstɹiːmɪŋ/
Drehbuchautoren,[ˈdʁeːbuːxˌʔaʊ̯toːʁən]
Zwehle,/ˈt͡sveːlə/
Quehle,/ˈkveːlə/
Universitätsverlag,/univɛʁziˈtɛːt͡s.fɛɐ̯ˌlaːk/
Zaumzeug,/ˈt͡saʊ̯mˌt͡sɔɪ̯k/
Universitätsverlage,/univɛʁziˈtɛːt͡s.fɛɐ̯ˌlaːɡə/
Universitätsverlages,/univɛʁziˈtɛːt͡s.fɛɐ̯ˌlaːɡəs/
Universitätsverlags,/univɛʁziˈtɛːt͡s.fɛɐ̯ˌlaːks/
Hagebuttentees,[ˈhaːɡəbʊtn̩ˌteːs]
Emse,/ˈɛmzə/
emsigsten,/ˈɛmzɪçstn̩/
emsigster,/ˈɛmzɪçstɐ/
emsigste,/ˈɛmzɪçstə/
emsigstes,/ˈɛmzɪçstəs/
emsigstem,/ˈɛmzɪçstəm/
Geworfenheit,/ɡəˈvɔʁfn̩ˌhaɪ̯t/
Steigerlied,/ˈʃtaɪ̯ɡɐˌliːt/
Ixel,[ˈɪksl̩]
Steigerliedes,[ˈʃtaɪ̯ɡɐˌliːdəs]
Steigerlieds,[ˈʃtaɪ̯ɡɐˌliːts]
hinterblieben,[hɪntɐˈbliːbn̩]
Waffenbruder,[ˈvafɱ̩ˌbʁyːdɐ]
Waffenbrüder,[ˈvafɱ̩ˌbʁyːdɐ]
Waffenbruders,[ˈvafɱ̩ˌbʁuːdɐs]
Selbsterniedrigung,/ˈzɛlpstɛɐ̯ˌniːdʁɪɡʊŋ/
Schoko,/ˈʃoːko/
Blasmusikkapelle,[ˈblaːsmuziːk.kaˌpɛlə]
Bienenschwarm,/ˈbiːnənˌʃvaʁm/
Schwarmverhalten,[ˈʃʋaɐ̯mfɛɐ̯ˌhaltn̩]
Instinktverhalten,[ɪnˈstɪŋktfɛɐ̯ˌhaltn̩]
Starenschwärme,/ˈʃtaːʁənˌʃvɛʁmə/
Starenschwarmes,/ˈʃtaːʁənˌʃvaʁməs/
Starenschwarms,/ˈʃtaːʁənˌʃvaʁms/
Starenschwarm,/ˈʃtaːʁənˌʃvaʁm/
Prätendent,/prɛtɛnˈdɛnt/
entkreuzigen,[ɛntˈkʁɔʏt͡sɪɡn̩]
Nippes,/ˈnɪpəs/
hippes,/ˈhɪpəs/
Singer-Songwriter,/ˈsɪŋɐˈsɔŋˌʁaɪ̯tɐ/
Singer-Songwriters,/ˈsɪŋɐˈsɔŋˌʁaɪ̯tɐs/
Schampus,/ˈʃampʊs/
Versailler,/vɛrˈsaɪ̯ər/
Kalte-Kriegs-Logik,"/ˌkaltɐ ˈkʁiːks.loːɡɪk/"
Ammonit,/amoˈniːt/
Gebäudeverkleidung,/ɡəˈbɔʏ̯də.fɛʁˌklaɪdʊŋ/
Funkeln,/ˈfʊŋkəln/
Krähwinkel,/ˈkrɛːvɪŋkl̩/
Raubbau,/ˈʁaʊ̯pˌbaʊ̯/
Zeichentricks,[ˈt͡saɪ̯çn̩ˌtʁɪks]
Zeichentrickadaption,[ˈt͡saɪ̯çn̩tʁɪkʔadapˌt͡si̯oːn]
Zeichentrickadaptionen,[ˈt͡saɪ̯çn̩tʁɪkʔadapˌt͡si̯oːnən]
Wahlbroschüre,/ˈvaːlbʁɔˌʃyːʁə/
Verkaufsbroschüre,/fɛɐ̯ˈkaʊ̯fsbʁɔˌʃyːʁə/
Reisebroschüre,/ˈʁaɪ̯zəbʁɔˌʃyːʁə/
Informationsbroschüre,/ɪnfɔʁmaˈt͡si̯oːnsbʁoˌʃyːʁə/
Hochglanzbroschüre,/ˈhoːxɡlant͡sbʁɔˌʃyːʁə/
Reiseprospekt,/ˈʁaɪ̯zəpʁoˌspɛkt/
Verkaufsprospekt,/fɛɐ̯ˈkaʊ̯fspʁoˌspɛkt/
Verkaufsprospekte,/fɛɐ̯ˈkaʊ̯fspʁoˌspɛktə/
Verkaufsprospektes,/fɛɐ̯ˈkaʊ̯fspʁoˌspɛktəs/
Verkaufsprospekts,/fɛɐ̯ˈkaʊ̯fspʁoˌspɛkts/
Hochglanzpapier,/ˈhoːxɡlant͡spaˌpiːɐ̯/
Hochglanzmagazin,/ˈhoːxɡlant͡smaɡaˌt͡siːn/
Hochglanzpapiere,/ˈhoːxɡlant͡spaˌpiːʁə/
Hochglanzpapieres,/ˈhoːxɡlant͡spaˌpiːʁəs/
Hochglanzpapiers,/ˈhoːxɡlant͡spaˌpiːɐ̯s/
Hochglanzmagazine,/ˈhoːxɡlant͡smaɡaˌt͡siːnə/
Hochglanzmagazines,/ˈhoːxɡlant͡smaɡaˌt͡siːnəs/
Hochglanzmagazins,/ˈhoːxɡlant͡smaɡaˌt͡siːns/
Filmadaption,[ˈfɪlmʔadapˌt͡si̯oːn]
Theateradaption,[teˈʔaːtɐʔadapˌt͡si̯oːn]
Informationsprospekte,/ɪnfɔʁmaˈt͡si̯oːnspʁoˌspɛktə/
Informationsprospektes,/ɪnfɔʁmaˈt͡si̯oːnspʁoˌspɛktəs/
Informationsprospekts,/ɪnfɔʁmaˈt͡si̯oːnspʁoˌspɛkts/
Informationsprospekt,/ɪnfɔʁmaˈt͡si̯oːnspʁoˌspɛkt/
Hochglanzprospekte,/ˈhoːxɡlant͡spʁoˌspɛktə/
Hochglanzprospektes,/ˈhoːxɡlant͡spʁoˌspɛktəs/
Hochglanzprospekts,/ˈhoːxɡlant͡spʁoˌspɛkts/
Hochglanzprospekt,/ˈhoːxɡlant͡spʁoˌspɛkt/
Quergriff,/ˈkveːɐ̯ˌɡʁɪf/
Quergriffe,/ˈkveːɐ̯ˌɡʁɪfə/
Quergriffes,/ˈkveːɐ̯ˌɡʁɪfəs/
Quergriffs,/ˈkveːɐ̯ˌɡʁɪfs/
West-Berlin,/ˈvɛstbɛʁˌliːn/
Quergriffen,/ˈkveːɐ̯ˌɡʁɪfn̩/
Wahlprospekt,/ˈvaːlpʁoˌspɛkt/
Werbeprospekte,/ˈvɛʁbəpʁoˌspɛktə/
Werbeprospektes,/ˈvɛʁbəpʁoˌspɛktəs/
Werbeprospekts,/ˈvɛʁbəpʁoˌspɛkts/
Werbeprospekt,/ˈvɛʁbəpʁoˌspɛkt/
Spazierengehen,"[ʃpaˈt͡siːʁən ˌɡeːən]"
Aufgehen,/ˈʔaʊ̯fɡeːən/
Schnüffeln,/ˈʃnʏfl̩n/
Schnauben,/ʃnaʊ̯bən/
Schnaufen,/ˈʃnaʊ̯fən/
arbeitstätig,[ˈaʁbaɪ̯tsˌtɛːtɪç]
Suchmaschinenoptimierungen,/ˈzuːxmaʃiːnənʔɔptiˌmiːʁʊŋən/
Masterplan,/ˈmaːstɐˌplaːn/
Postfaschismus,/ˈpɔstfaˌʃɪsmʊs/
Postfaschist,/ˌpɔstfaˈʃɪst/
Modewort,/ˈmoːdəˌvɔʁt/
arbeitstätiger,[ˈaʁbaɪ̯tsˌtɛːtɪɡɐ]
durchspielen,/ˈdʊʁçˌʃpiːlən/
Phasenraumes,[ˈfaːzn̩ˌʁaʊ̯məs]
Phasenraums,[ˈfaːzn̩ˌʁaʊ̯ms]
bloggt,/blɔkt/
Catering,/ˈkaˌtɛʁɪŋ/
Casting,/ˈkaːstɪŋ/
Freiheitsgrade,[ˈfʁaɪ̯haɪ̯t͡sˌɡʁaːdə]
Freiheitsgrades,[ˈfʁaɪ̯haɪ̯t͡sˌɡʁaːdəs]
Freiheitsgrads,[ˈfʁaɪ̯haɪ̯t͡sˌɡʁaːt͡s]
Daktylus,/ˈdaktylʊs/
resignieren,/reziˈɡniːrən/
kinderreich,[ˈkɪndɐˌʁaɪ̯ç]
Fragefürworts,[ˈfʁaːɡəˌfyːɐ̯vɔʁts]
Fragefürwort,[ˈfʁaːɡəˌfyːɐ̯vɔʁt]
besitzanzeigend,[bəˈzɪtsˌʔantsaɪ̯ɡŋ̩t]
besitzanzeigenden,[bəˌzɪt͡sʔant͡saɪ̯ɡn̩dən]
Versfüße,/ˈfɛʁsˌfyːsə/
Versfußes,/ˈfɛʁsˌfuːsəs/
Zinsfüße,/ˈt͡sɪnsˌfyːsə/
Zinsfußes,/ˈt͡sɪnsˌfuːsəs/
Groß-Gerau,/ɡʁoːsˈɡeːʁaʊ/
Terenz,/ˈtɛrəns/
Entzaubern,/ɛntˈt͡saʊ̯bɐn/
Entzauberung,/ɛntˈt͡saʊ̯bəʁʊŋ/
Fußschweiß,[ˈfuːsˌʃvaɪ̯s]
Schweißfuß,/ˈʃvaɪ̯sˌfuːs/
Schweißfüße,/ˈʃvaɪ̯sˌfyːsə/
Schweißfußes,/ˈʃvaɪ̯sˌfuːsəs/
Fußschweißes,/ˈfuːsˌʃvaɪ̯səs/
entzaubert,[ɛntˈt͡saʊ̯bɐt]
Betören,/bəˈtøːrən/
betörend,/bəˈtøːrənt/
Verlegungsberichten,[fɛɐ̯ˈleːɡʊŋsbəˌʁɪçtn̩]
Verletzungsberichten,[fɛɐ̯ˈlɛt͡sʊŋsbəˌʁɪçtn̩]
Flammpunkt,[ˈflamˌpʊŋkt]
Organversagens,/ɔʁˈɡaːnfɛɐ̯ˌzaːɡn̩s/
rückbezüglich,/ˈʁʏkbəˌt͡syːklɪç/
sachgemäße,[ˈzaxɡəˌmɛːsə]
sachgemäßem,[ˈzaxɡəˌmɛːsm̩]
sachgemäßes,[ˈzaxɡəˌmɛːsəs]
sachgemäßen,[ˈzaxɡəˌmɛːsn̩]
sachgemäßer,[ˈzaxɡəˌmɛːsɐ]
sachgemäßere,[ˈzaxɡəˌmɛːsəʁə]
sachgemäßerem,[ˈzaxɡəˌmɛːsəʁəm]
sachgemäßeres,[ˈzaxɡəˌmɛːsəʁəs]
sachgemäßerer,[ˈzaxɡəˌmɛːsəʁɐ]
sachgemäßestes,[ˈzaxɡəˌmɛːsəstəs]
sachgemäßestem,[ˈzaxɡəˌmɛːsəstəm]
sachgemäßesten,[ˈzaxɡəˌmɛːsəstn̩]
sachgemäßester,[ˈzaxɡəˌmɛːsəstɐ]
sachgemäßeste,[ˈzaxɡəˌmɛːsəstə]
Tabuisieren,[tabuiˈziːʁən]
Frauenrecht,/ˈfraʊ̯ənˌʁɛçt/
Dickte,/ˈdɪktə/
Sprachanruf,/ˈʃpʁaːxˌanʁuːf/
Schneidemühle,/ˈʃnaɪ̯dəˌmyːlə/
Mehrwortausdruck,[ˈmeːɐ̯vɔɐ̯tˌʔaʊ̯sdʀʊk]
Milchmixgetränks,[ˈmɪlçmɪksɡəˌtʁɛŋks]
Milchmixgetränke,[ˈmɪlçmɪksɡəˌtʁɛŋkə]
Musizieren,[muziˈt͡siːʁən]
Buchstabieren,/ˌbuːx.ʃtaˈbiː.rən/
Beschönigen,/bəˈʃøːnɪɡən/
Angelzubehör,[ˈaŋl̩ˌt͡suːbəhøːɐ̯]
Doppelstaatsbürgerschaft,[ˈdɔpl̩ˌʃtaːt͡sbʏʁɡɐʃaft]
verstädtern,/fɛɐ̯ˈʃtɛtɐn/
Secondhandshop,/ˈsɛkn̩tˈhɛntˌʃɔp/
Secondhandshops,/ˈsɛkn̩tˈhɛntˌʃɔps/
Stockbrot,/ˈʃtɔkbʁoːt/
Penunse,/pəˈnʊnzə/
Bremervörde,/ˌbʁeːmɐˈføːɐ̯də/
Berichtigen,/bəˈʁɪçtɪɡən/
Korrigieren,/kɔʁiˈɡiːʁən/
Taggen,[ˈtɛɡn̩]
Takeln,/ˈtaːkl̩n/
Taktieren,[takˈtiːʁən]
Tändeln,/ˈtɛndl̩n/
Tangieren,[taŋˈɡiːʁən]
Beischlafdiebstahle,[ˈbaɪ̯ʃlaːfˌdiːpʃtaːlə]
Tänzeln,/ˈtɛnt͡sl̩n/
tändelnd,/ˈtɛndl̩nt/
tänzelnd,/ˈtɛnt͡sl̩nt/
Tapezieren,/ˌtapeˈtsiːʁən/
Tapsen,[ˈtapsn̩]
tapsend,/ˈtapsn̩t/
Tarnen,/ˈtarnən/
selbstmitleidig,/ˈzɛlpstmɪtˌlaɪ̯dɪç/
Positivist,/pozitiˈvɪst/
Tätscheln,/ˈtɛt͡ʃl̩n/
Tatschen,/ˈtatʃən/
Tattern,[ˈtatɐn]
Erdhörnchen,/ˈɛʁtˌhœʁnçən/
Edding,/ˈɛdɪŋ/
Resignieren,/reziˈɡniːrən/
Niederlegen,[ˈniːdɐˌleːɡn̩]
Zurücktreten,/tsuˈʁʏkˌtʁeːtən/
zischeln,/ˈt͡sɪʃl̩n/
Brautpaar,/ˈbʁaʊ̯tˌpaːɐ̯/
Morgentau,/ˈmɔʁɡn̩ˌtaʊ̯/
Morgentaue,/ˈmɔʁɡn̩ˌtaʊ̯ə/
Morgentaues,/ˈmɔʁɡn̩ˌtaʊ̯əs/
Morgentaus,/ˈmɔʁɡn̩ˌtaʊ̯s/
Morgentauen,/ˈmɔʁɡn̩ˌtaʊ̯ən/
Blumengarten,/ˈbluːmənˌɡaʁtn̩/
Ziergarten,/ˈt͡siːɐ̯ˌɡaʁtn̩/
äugeln,[ˈɔɪ̯ɡl̩n]
okulieren,/okuˈliːʁən/
Gottessohn,/ˈɡɔtəsˌzoːn/
Terzine,/tɛʁˈt͡siːnə/
Reitersmann,/ˈʁaɪ̯tɐsˌman/
wohlan,/voˈlan/
zerstechen,[t͡sɛɐ̯ˈʃtɛçn̩]
Zerstechen,[t͡sɛɐ̯ˈʃtɛçn̩]
Okulieren,/okuˈliːʁən/
Äugeln,[ˈɔɪ̯ɡl̩n]
Taugen,[ˈtaʊ̯ɡn̩]
Taumeln,/ˈtaʊ̯məln/
inokulieren,/ɪnokuˈliːʁən/
Totenreich,/ˈtoːtn̩ˌʁaɪ̯ç/
Teilhaben,[ˈtaɪ̯lˌhaːbn̩]
Teilnehmen,[ˈtaɪ̯lneːmən]
Inokulieren,/ɪnokuˈliːʁən/
züngeln,/ˈt͡sʏŋl̩n/
schlottern,/ˈʃlɔtɐn/
Tollhaus,/ˈtɔlˌhaʊ̯s/
schimpflich,/ˈʃɪmp͡flɪç/
verklingen,/fɛɐ̯ˈklɪŋən/
ausklingen,/ˈaʊsklɪŋən/
Ausklingen,/ˈaʊsklɪŋən/
Verklingen,/fɛɐ̯ˈklɪŋən/
Ethnograph,/ɛtnoˈɡʁaːf/
Ethnograf,/ɛtnoˈɡʁaːf/
Ethnographie,[ɛtnoɡʁaˈfiː]
Totenkleids,/ˈtoːtn̩ˌklaɪ̯t͡s/
Telefonieren,/telefoˈniːʁən/
Telephonieren,/telefoˈniːʁən/
Tendieren,[tɛnˈdiːʁən]
Terrorisieren,[tɛʁoʁiˈziːʁən]
Testieren,[tɛsˈtiːʁən]
Thematisieren,[tematiˈziːʁən]
Theoretisieren,/teoʁetiˈziːʁən/
Therapieren,/teʁaˈpiːʁən/
Imageboard,/ˈɪmɪt͡ʃˌbɔːɐ̯t/
sierer,/ˈziːʁɐ/
Nullmeridian,/ˈnʊlmeʁiˌdi̯aːn/
Fischkopp,/ˈfɪʃˌkop/
Maßschneidern,/ˈmaːsˌʃnaɪ̯dɐn/
maßschneidernd,[ˈmaːsˌʃnaɪ̯dɐnt]
testierend,[tɛsˈtiːʁənt]
Mutmaßen,/ˈmuːtˌmaːsən/
Challenge,/ˈt͡ʃɛlənt͡ʃ/
Ticken,[ˈtɪkən]
Tiefkühlen,[ˈtiːfˌkyːlən]
Mietskaserne,[ˈmiːt͡skaˌzɛʁnə]
Tilgen,[ˈtɪlɡn̩]
Timen,[ˈtaɪ̯mən]
Tindern,/ˈtɪndɐn/
Titrieren,[tiˈtʁiːʁən]
Mietwohnung,/ˈmiːtˌvoːnʊŋ/
Weißenburg,[ˈvaɪ̯sn̩ˌbʊʁk]
Blumengeschäften,/ˈbluːmənɡəˌʃɛftn̩/
kondizieren,[kɔndiˈt͡siːʁən]
Kondiktion,[kɔndikˈt͡si̯oːn]
adriatisch,/adʁiˈaːtɪʃ/
adriatischen,[adʁiˈaːtɪʃn̩]
adriatischer,[adʁiˈaːtɪʃɐ]
adriatisches,[adʁiˈaːtɪʃəs]
adriatische,[adʁiˈaːtɪʃə]
adriatischem,[adʁiˈaːtɪʃm̩]
Missstände,[ˈmɪsˌʃtɛndə]
pardonieren,/pardoˈniːrən/
Mietzahlung,[ˈmiːtˌt͡saːlʊŋ]
Charakterschweinen,/kaˈraktərʃvaɪ̯nən/
Toben,/ˈtoːbən/
Schießen,[ˈʃiːsn̩]
Abschiessen,[ˈapˌʃiːsn̩]
aufschiessen,/ˈaʊ̯fˌʃiːsn̩/
Aufschießen,/ˈaʊ̯fˌʃiːsn̩/
Sabbeln,/ˈzabəln/
Sabbern,/ˈzabɐn/
Sabotieren,/zaboˈtiːʁən/
Sächseln,[ˈzɛksl̩n]
Sacken,/ˈzakn̩/
Säen,/ˈzɛːən/
Saften,/ˈzaftən/
Sahnen,/ˈzaːnən/
Gemischtwarenhandel,/ɡəˈmɪʃtvaːʁənˌhandl̩/
Gemischtwarengeschäfte,/ɡəˈmɪʃtvaːʁənɡəˌʃɛftə/
Gemischtwarengeschäftes,/ɡəˈmɪʃtvaːʁənɡəˌʃɛftəs/
Gemischtwarengeschäfts,/ɡəˈmɪʃtvaːʁənɡəˌʃɛfts/
Gemischtwarengeschäft,/ɡəˈmɪʃtvaːʁənɡəˌʃɛft/
Fischladen,/ˈfɪʃˌlaːdən/
Käseladen,/ˈkɛːzəˌlaːdn̩/
Käselädchen,/ˈkɛːzəˌlɛːtçən/
Käseläden,/ˈkɛːzəˌlaːdn̩/
Käseladens,/ˈkɛːzəˌlaːdn̩s/
Sakralisieren,[zakʁaliˈziːʁən]
Saldieren,[zalˈdiːʁən]
Sanieren,[zaˈniːʁən]
Sanktionieren,/zaŋktsi̯oˈniːɐ̯n/
Satteln,/ˈzatəln/
Satthaben,[ˈzatˌhaːbn̩]
Sättigen,[ˈzɛtɪɡn̩]
Sattsehen,/ˈzatˌzeːən/
Schoßhündchen,[ˈʃoːsˌhʏntçən]
Schoßhunde,/ˈʃoːsˌhʊndə/
Schoßhundes,/ˈʃoːsˌhʊndəs/
Schoßhunds,/ˈʃoːsˌhʊnts/
Käsemessern,[ˈkɛːzəˌmɛsɐn]
Polter,/ˈpɔltɐ/
Reality-TV,/ʁiˈɛlɪtitiˌviː/
Parnass,/paʁˈnas/
Blocksberg,/ˈblɔksbɛʁk/
abkochen,/ˈapˌkɔχən/
beherzigenswert,[bəˈhɛɐ̯tsɪɡn̩sˌveːɐ̯t]
etw.,[ˈɛtvas]
Serail,/zeˈʁaɪ̯/
Saitenhalter,/ˈzaɪ̯tn̩haltɐ/
Kevelaer,/ˈkeːvəˌlaːr/
Schrieb,/ʃʁiːp/
Scheunentor,[ˈʃɔɪ̯nənˌtoːɐ̯]
Gams,/ɡams/
Gamsbart,/ˈɡamsˌbaːɐ̯t/
Fankurve,/ˈfɛnˌkʊʁvə/
Maturand,/matuˈʁant/
Breitband,/ˈbʁaɪ̯tbant/
Codeblöcken,[ˈkoːtˌblœkn̩]
Kriegsmüdigkeit,/ˈkʁiːksˌmyːdɪçkaɪ̯t/
Mausen,[ˈmaʊ̯zn̩]
Jahreshälfte,/ˈjaːʁəsˌhɛlftə/
Verpetzer,/fɛɐ̯ˈpɛt͡sɐ/
hinterherpfeifen,[hɪntɐˈheːɐ̯ˌp͡faɪ̯fn̩]
Nachpfeifen,[ˈnaːxˌp͡faɪ̯fn̩]
Hinterherpfeifen,[hɪntɐˈheːɐ̯ˌp͡faɪ̯fn̩]
Patentochter,/ˈpaːtn̩ˌtɔx.tɐ/
schmachvoll,[ˈʃmaːxˌfɔl]
Erniedrigen,/ɛɐ̯ˈniːdʁɪɡn̩/
Demütigen,/ˈdeːmytiɡən/
Entwürdigen,/ɛntˈvʏʁdɪɡən/
Wegstunde,[ˈveːkˌʃtʊndə]
Wirtschaftsleben,[ˈvɪʁtʃaft͡sˌleːbn̩]
Entlassen,/ˌɛntˈlasn̩/
Belassen,/bəˈlasn̩/
zielführend,/ˈtsiːlˌfyːʁənt/
Saubermachen,/ˈzaʊ̯bɐˌmaχn̩/
Säubern,/ˈzɔʏ̯bəʁn/
Säuern,/ˈzɔɪ̯ɐn/
Saufen,/ˈzaʊ̯fən/
Saugen,[ˈzaʊ̯ɡn̩]
Säugen,[ˈzaʊ̯ɡn̩]
Saunieren,[zaʊ̯ˈniːʁən]
Säuseln,/ˈzɔʏ̯zəln/
Sausen,/ˈzaʊ̯zən/
Sautieren,/zoˈtiːʁən/
Saven,[ˈsɛɪ̯vn̩]
Scannen,/ˈskɛnən/
Ausschließung,[ˈʔaʊ̯sʃliːsʊŋ]
Ausschließen,[ˈʔaʊ̯sʃliːsn̩]
Einschließung,[ˈʔaɪ̯nʃliːsʊŋ]
Postschließfächer,[ˈpɔstʃliːsfɛçɐ]
Postschließfaches,[ˈpɔstʃliːsˌfaxəs]
Postschließfachs,[ˈpɔstʃliːsˌfaxs]
Postschließfach,[ˈpɔstˌʃliːsfaχ]
Postanschrift,[ˈpɔstˌanʃʁɪft]
Nötigen,/ˈnøːtɪɡən/
Familienähnlichkeit,/faˈmiːli̯ənˌɛːnlɪçkaɪ̯t/
siebzehnmal,/ˈziːpseːnmaːl/
sechzehnmal,/ˈzɛçtseːnmaːl/
neunzehnmal,/ˈnɔɪ̯nt͡seːnmaːl/
Stipprolle,/ˈʃtɪpˌʁɔlə/
vierzehntens,/ˈfɪʁtseːntəns/
fünfzehntens,/ˈfʏnftseːntəns/
sechzehntens,/ˈzɛçtseːntəns/
siebzehntens,/ˈziːptseːntəns/
