word,ipa
санкт-петербургский,"[ˌsankt pʲɪtʲɪrˈburkskʲɪj]"
петербургский,[pʲɪtʲɪrˈburkskʲɪj]
предусмотренный,[prʲɪdʊsˈmotrʲɪn(ː)ɨj]
армейский,[ɐrˈmʲejskʲɪj]
логический,[ɫɐˈɡʲit͡ɕɪskʲɪj]
драматический,[drəmɐˈtʲit͡ɕɪskʲɪj]
олимпийский,[ɐlʲɪm⁽ʲ⁾ˈpʲijskʲɪj]
парламентский,[pɐrˈɫamʲɪn(t)skʲɪj]
генетический,[ɡʲɪnɨˈtʲit͡ɕɪskʲɪj]
офицерский,[ɐfʲɪˈt͡sɛrskʲɪj]
дипломатический,[dʲɪpɫəmɐˈtʲit͡ɕɪskʲɪj]
органический,[ɐrɡɐˈnʲit͡ɕɪskʲɪj]
всяческий,[ˈfsʲæt͡ɕɪskʲɪj]
родительский,[rɐˈdʲitʲɪlʲskʲɪj]
героический,[ɡʲɪrɐˈit͡ɕɪskʲɪj]
магический,[mɐˈɡʲit͡ɕɪskʲɪj]
символический,[sʲɪmvɐˈlʲit͡ɕɪskʲɪj]
несомненный,[nʲɪsɐˈmnʲenːɨj]
проглотить,[prəɡɫɐˈtʲitʲ]
мистический,[mʲɪˈsʲtʲit͡ɕɪskʲɪj]
завтрашний,[ˈzaftrəʂnʲɪj]
объективно,[ɐbjɪkˈtʲivnə]
монокль,[mɐˈnoklʲ]
чертить,[t͡ɕɪrˈtʲitʲ]
начертить,[nət͡ɕɪrˈtʲitʲ]
ослепительный,[ɐs⁽ʲ⁾lʲɪˈpʲitʲɪlʲnɨj]
таскать,[tɐˈskatʲ]
аборигеном,[ɐbərʲɪˈɡʲenəm]
аборигены,[ɐbərʲɪˈɡʲenɨ]
обусловливать,[ɐbʊsˈɫovlʲɪvətʲ]
банановый,[bɐˈnanəvɨj]
образный,[ˈobrəznɨj]
углекислый,[ʊɡlʲɪˈkʲisɫɨj]
лимонный,[lʲɪˈmonːɨj]
плодоносить,[pɫədənɐˈsʲitʲ]
вызревать,[vɨzrʲɪˈvatʲ]
аборигенов,[ɐbərʲɪˈɡʲenəf]
портиться,[ˈportʲɪt͡sə]
вставить,[ˈfstavʲɪtʲ]
вставлять,[fstɐˈvlʲætʲ]
щёлкнуть,[ˈɕːɵɫknʊtʲ]
щёлкать,[ˈɕːɵɫkətʲ]
купаться,[kʊˈpat͡sːə]
опаловый,[ɐˈpaɫəvɨj]
опасаться,[ɐpɐˈsat͡sːə]
создавая,[səzdɐˈvajə]
длить,[dlʲitʲ]
хмурить,[ˈxmurʲɪtʲ]
нахмурить,[nɐxˈmurʲɪtʲ]
водой,[vɐˈdoj]
называя,[nəzɨˈvajə]
наряду,[nərʲɪˈdu]
шейка,[ˈʂɛjkə]
колок,[ˈkoɫək]
спетый,[ˈspʲetɨj]
водою,[vɐˈdojʊ]
залить,[zɐˈlʲitʲ]
залитый,[ˈzalʲɪtɨj]
водами,[ˈvodəmʲɪ]
водах,[ˈvodəx]
допевать,[dəpʲɪˈvatʲ]
допеть,[dɐˈpʲetʲ]
допетый,[dɐˈpʲetɨj]
удержаться,[ʊdʲɪrˈʐat͡sːə]
выпороть,[ˈvɨpərətʲ]
уговаривать,[ʊɡɐˈvarʲɪvətʲ]
уговорить,[ʊɡəvɐˈrʲitʲ]
вытаскивать,[vɨˈtaskʲɪvətʲ]
звенеть,[zvʲɪˈnʲetʲ]
чудовищный,[t͡ɕʊˈdovʲɪɕːnɨj]
постоялый,[pəstɐˈjaɫɨj]
нори,[ˈnorʲɪ]
умножать,[ʊmnɐˈʐatʲ]
умножить,[ʊˈmnoʐɨtʲ]
помешать,[pəmʲɪˈʂatʲ]
задарма,[zədɐrˈma]
аборигенам,[ɐbərʲɪˈɡʲenəm]
повсеместно,[pəfsʲɪˈmʲesnə]
дичать,[dʲɪˈt͡ɕætʲ]
затейник,[zɐˈtʲejnʲɪk]
аборигенами,[ɐbərʲɪˈɡʲenəmʲɪ]
аборигенах,[ɐbərʲɪˈɡʲenəx]
агулу,[ɐˈɡuɫʊ]
агулом,[ɐˈɡuɫəm]
витамина,[vʲɪtɐˈmʲinə]
лычный,[ˈɫɨt͡ɕnɨj]
аксиомы,[ɐksʲɪˈomɨ]
Исав,[ɪˈsaf]
надувной,[nədʊvˈnoj]
наносить,[nənɐˈsʲitʲ]
растеряться,[rəsʲtʲɪˈrʲat͡sːə]
портить,[ˈportʲɪtʲ]
испортить,[ɪˈsportʲɪtʲ]
размышлять,[rəzmɨʂˈlʲætʲ]
придающий,[prʲɪdɐˈjʉɕːɪj]
оказывающий,[ɐˈkazɨvəjʉɕːɪj]
подвергнутый,[pɐdˈvʲerɡnʊtɨj]
пропитываться,[prɐˈpʲitɨvət͡sə]
предварить,[prʲɪdvɐˈrʲitʲ]
оседать,[ɐsʲɪˈdatʲ]
подпрыгивать,[pɐtˈprɨɡʲɪvətʲ]
разоблачаться,[rəzəbɫɐˈt͡ɕat͡sːə]
пожимать,[pəʐɨˈmatʲ]
раненный,[ˈranʲɪn(ː)ɨj]
моей,[mɐˈjej]
агуле,[ɐˈɡulʲe]
агулам,[ɐˈɡuɫəm]
прил.,[prʲiɫ.]
учительский,[ʊˈt͡ɕitʲɪlʲskʲɪj]
призрение,[prʲɪzˈrʲenʲɪje]
неосуществимый,[nʲɪəsʊɕːɪstˈvʲimɨj]
распрощаться,[rəsprɐˈɕːat͡sːə]
снизить,[ˈsʲnʲizʲɪtʲ]
седельный,[sʲɪˈdʲelʲnɨj]
полноприводный,[pəɫnəprʲɪˈvodnɨj]
грузопассажирский,[ɡrʊzəpəsɐˈʐɨrskʲɪj]
безномерной,[bʲɪznəmʲɪrˈnoj]
соотносящийся,[sɐɐtnɐˈsʲæɕːɪjsʲə]
номерной,[nəmʲɪrˈnoj]
досрочно,[dɐsˈrot͡ɕnə]
людей,[lʲʉˈdʲej]
людям,[ˈlʲʉdʲəm]
людьми,[lʲʉdʲˈmʲi]
людях,[ˈlʲʉdʲəx]
аванса,[ɐˈvansə]
аборигенке,[ɐbərʲɪˈɡʲenkʲe]
людишки,[lʲʉˈdʲiʂkʲɪ]
лярва,[ˈlʲarvə]
ляпсус,[ˈlʲapsʊs]
зловещий,[zɫɐˈvʲeɕːɪj]
подмигивать,[pɐdˈmʲiɡʲɪvətʲ]
подмигнуть,[pədmʲɪɡˈnutʲ]
темнеть,[tʲɪˈmnʲetʲ]
вылететь,[ˈvɨlʲɪtʲɪtʲ]
вылетать,[vɨlʲɪˈtatʲ]
охранять,[ɐxrɐˈnʲætʲ]
погаснуть,[pɐˈɡasnʊtʲ]
годиться,[ɡɐˈdʲit͡sːə]
подсылать,[pət͡ssɨˈɫatʲ]
потрясти,[pətrʲɪˈsʲtʲi]
отобрать,[ɐtɐˈbratʲ]
подослать,[pədɐsˈɫatʲ]
авансу,[ɐˈvansʊ]
упавший,[ʊˈpafʂɨj]
изученный,[ɪˈzut͡ɕɪn(ː)ɨj]
растворить,[rəstvɐˈrʲitʲ]
возлагать,[vəzɫɐˈɡatʲ]
преткновение,[prʲɪtknɐˈvʲenʲɪje]
сопереживать,[səpʲɪrʲɪʐɨˈvatʲ]
агулами,[ɐˈɡuɫəmʲɪ]
агулах,[ɐˈɡuɫəx]
дышащий,[ˈdɨʂəɕːɪj]
адресу,[ˈadrʲɪsʊ]
воспевающий,[vəspʲɪˈvajʉɕːɪj]
авансы,[ɐˈvansɨ]
сестры,[sʲɪˈstrɨ]
сестре,[sʲɪˈstrʲe]
нарезать,[nɐˈrʲezətʲ]
косоугольный,[kəsəʊˈɡolʲnɨj]
подлаживать,[pɐdˈɫaʐɨvətʲ]
аборигенку,[ɐbərʲɪˈɡʲenkʊ]
подлаивать,[pɐdˈɫaɪvətʲ]
армянки,[ɐrˈmʲankʲɪ]
подлакировать,[pədɫəkʲɪrɐˈvatʲ]
наибольший,[nəɪˈbolʲʂɨj]
налагать,[nəɫɐˈɡatʲ]
распутье,[rɐˈsputʲje]
авансам,[ɐˈvansəm]
переиздание,[pʲɪrʲɪɪzˈdanʲɪje]
вызывающий,[vɨzɨˈvajʉɕːɪj]
затягиваться,[zɐˈtʲæɡʲɪvət͡sə]
подрядный,[pɐˈdrʲadnɨj]
авансами,[ɐˈvansəmʲɪ]
авансах,[ɐˈvansəx]
ходжа,[xɐd͡ʐˈʐa]
мельник,[ˈmʲelʲnʲɪk]
мусоропровод,[ˌmusərəprɐˈvot]
сестёр,[sʲɪˈsʲtʲɵr]
попуститель,[pəpʊˈsʲtʲitʲɪlʲ]
моему,[mə(j)ɪˈmu]
глютен,[ɡlʲʊˈtɛn]
клейковина,[klʲɪjkɐˈvʲinə]
адресом,[ˈadrʲɪsəm]
сестру,[sʲɪˈstru]
избавиться,[ɪzˈbavʲɪt͡sə]
преуспевающий,[prʲɪʊspʲɪˈvajʉɕːɪj]
носящий,[nɐˈsʲæɕːɪj]
сестрой,[sʲɪˈstroj]
разноцветный,[rəznɐt͡sˈvʲetnɨj]
бесцветный,[bʲɪst͡sˈvʲetnɨj]
чёртовый,[ˈt͡ɕɵrtəvɨj]
курировать,[kʊˈrʲirəvətʲ]
дёрнуть,[ˈdʲɵrnʊtʲ]
виды,[ˈvʲidɨ]
подливать,[pədlʲɪˈvatʲ]
обозначающий,[ɐbəznɐˈt͡ɕæjʉɕːɪj]
обозначить,[ɐbɐzˈnat͡ɕɪtʲ]
призывающий,[prʲɪzɨˈvajʉɕːɪj]
дёргать,[ˈdʲɵrɡətʲ]
коснуться,[kɐsˈnut͡sːə]
дотронуться,[dɐˈtronʊt͡sə]
авиалиний,[ˌavʲɪɐˈlʲinʲɪj]
аксиоме,[ɐksʲɪˈomʲe]
прикасаться,[prʲɪkɐˈsat͡sːə]
прикоснуться,[prʲɪkɐsˈnut͡sːə]
преодолеть,[prʲɪədɐˈlʲetʲ]
сведённый,[svʲɪˈdʲɵnːɨj]
авиалинию,[ˌavʲɪɐˈlʲinʲɪjʊ]
адресов,[ɐdrʲɪˈsof]
адресам,[ɐdrʲɪˈsam]
адресами,[ɐdrʲɪˈsamʲɪ]
адресах,[ɐdrʲɪˈsax]
реветь,[rʲɪˈvʲetʲ]
пурпурный,[pʊrˈpurnɨj]
перенаселение,[pʲɪrʲɪnəsʲɪˈlʲenʲɪje]
ощутительный,[ɐɕːʉˈtʲitʲɪlʲnɨj]
заимствовать,[zɐˈimstvəvətʲ]
заимствованный,[zɐˈimstvəvən(ː)ɨj]
мраморный,[ˈmramərnɨj]
звучащий,[zvʊˈt͡ɕæɕːɪj]
вникать,[vnʲɪˈkatʲ]
аборигенок,[ɐbərʲɪˈɡʲenək]
слову,[ˈsɫovʊ]
микроволна,[ˌmʲikrəvɐɫˈna]
микроволновый,[ˌmʲikrəvɐɫˈnovɨj]
произнесение,[prəɪzʲnʲɪˈsʲenʲɪje]
поющий,[pɐˈjʉɕːɪj]
сёстрами,[ˈsʲɵstrəmʲɪ]
словом,[ˈsɫovəm]
аборигенками,[ɐbərʲɪˈɡʲenkəmʲɪ]
брюквы,[ˈbrʲukvɨ]
аксиому,[ɐksʲɪˈomʊ]
акробату,[ɐkrɐˈbatʊ]
витаминов,[vʲɪtɐˈmʲinəf]
армянок,[ɐrˈmʲanək]
добрейшее,[dɐˈbrʲejʂɨje]
аксиомой,[ɐksʲɪˈoməj]
летнее,[ˈlʲetʲnʲɪje]
австралийское,[ɐfstrɐˈlʲijskəjə]
благая,[bɫɐˈɡajə]
абсурдны,[ɐpˈsurdnɨ]
блага,[ˈbɫaɡə]
акробаты,[ɐkrɐˈbatɨ]
абсолютны,[ɐpsɐˈlʲutnɨ]
плодотворно,[pɫədɐtˈvornə]
твориться,[tvɐˈrʲit͡sːə]
аборигенках,[ɐbərʲɪˈɡʲenkəx]
авиалиниям,[ˌavʲɪɐˈlʲinʲɪjəm]
поделать,[pɐˈdʲeɫətʲ]
наполнить,[nɐˈpoɫnʲɪtʲ]
наполнять,[nəpɐɫˈnʲætʲ]
выпиливать,[vɨˈpʲilʲɪvətʲ]
влезать,[vlʲɪˈzatʲ]
отстать,[ɐt͡sˈstatʲ]
отказать,[ɐtkɐˈzatʲ]
аборигенкой,[ɐbərʲɪˈɡʲenkəj]
аборигенкою,[ɐbərʲɪˈɡʲenkəjʊ]
авиалинией,[ˌavʲɪɐˈlʲinʲɪ(j)ɪj]
авиалиниею,[ˌavʲɪɐˈlʲinʲɪ(j)ɪjʊ]
акробатом,[ɐkrɐˈbatəm]
неуправляемый,[nʲɪʊprɐˈvlʲæ(j)ɪmɨj]
закрутка,[zɐˈkrutkə]
неконтролируемый,[nʲɪkəntrɐˈlʲirʊ(j)ɪmɨj]
идущий,[ɪˈduɕːɪj]
толпы,[tɐɫˈpɨ]
слове,[ˈsɫovʲe]
говору,[ˈɡovərʊ]
сестрою,[sʲɪˈstrojʊ]
авиалиниями,[ˌavʲɪɐˈlʲinʲɪjəmʲɪ]
авиалиниях,[ˌavʲɪɐˈlʲinʲɪjəx]
аксиомам,[ɐksʲɪˈoməm]
аблактировало,[ɐbɫɐkˈtʲirəvəɫə]
аблактировали,[ɐbɫɐkˈtʲirəvəlʲɪ]
абсолютизируешь,[ɐpsəlʲʉtʲɪˈzʲirʊ(j)ɪʂ]
абсолютизирует,[ɐpsəlʲʉtʲɪˈzʲirʊ(j)ɪt]
абсолютизируем,[ɐpsəlʲʉtʲɪˈzʲirʊ(j)ɪm]
абсолютизируете,[ɐpsəlʲʉtʲɪˈzʲirʊ(j)ɪtʲe]
абсолютизируют,[ɐpsəlʲʉtʲɪˈzʲirʊjʊt]
прояснять,[prə(j)ɪsʲˈnʲætʲ]
аксиомою,[ɐksʲɪˈoməjʊ]
акробатов,[ɐkrɐˈbatəf]
аметиста,[ɐmʲɪˈtʲistə]
выставлять,[vɨstɐˈvlʲætʲ]
аксиомами,[ɐksʲɪˈoməmʲɪ]
аметисту,[ɐmʲɪˈtʲistʊ]
армянке,[ɐrˈmʲankʲe]
армянина,[ɐrmʲɪˈnʲinə]
абсолютизируй,[ɐpsəlʲʉtʲɪˈzʲirʊj]
абсолютизируйте,[ɐpsəlʲʉtʲɪˈzʲirʊjtʲe]
абсолютизировал,[ɐpsəlʲʉtʲɪˈzʲirəvəɫ]
абсолютизировала,[ɐpsəlʲʉtʲɪˈzʲirəvəɫə]
абсолютизировало,[ɐpsəlʲʉtʲɪˈzʲirəvəɫə]
абсолютизировали,[ɐpsəlʲʉtʲɪˈzʲirəvəlʲɪ]
берёшь,[bʲɪˈrʲɵʂ]
берёт,[bʲɪˈrʲɵt]
берём,[bʲɪˈrʲɵm]
берёте,[bʲɪˈrʲɵtʲe]
берут,[bʲɪˈrut]
берите,[bʲɪˈrʲitʲe]
возьму,[vɐzʲˈmu]
возьмёшь,[vɐzʲˈmʲɵʂ]
возьмёт,[vɐzʲˈmʲɵt]
возьмём,[vɐzʲˈmʲɵm]
возьмёте,[vɐzʲˈmʲɵtʲe]
возьмут,[vɐzʲˈmut]
возьми,[vɐzʲˈmʲi]
возьмите,[vɐzʲˈmʲitʲe]
чубчик,[ˈt͡ɕupt͡ɕɪk]
бусина,[ˈbusʲɪnə]
зарегистрировать,[zərʲɪɡʲɪˈstrʲirəvətʲ]
формировать,[fərmʲɪrɐˈvatʲ]
сформировать,[sfərmʲɪrɐˈvatʲ]
преследовать,[prʲɪs⁽ʲ⁾ˈlʲedəvətʲ]
здороваться,[zdɐˈrovət͡sə]
поздороваться,[pəzdɐˈrovət͡sə]
любоваться,[lʲʊbɐˈvat͡sːə]
оглядеться,[ɐɡlʲɪˈdʲet͡sːə]
пройтись,[prɐjˈtʲisʲ]
привязать,[prʲɪvʲɪˈzatʲ]
привязывать,[prʲɪˈvʲazɨvətʲ]
чужестранный,[t͡ɕʊʐɨˈstranːɨj]
осваивать,[ɐsˈvaɪvətʲ]
опасливый,[ɐˈpas⁽ʲ⁾lʲɪvɨj]
акробатам,[ɐkrɐˈbatəm]
акробатами,[ɐkrɐˈbatəmʲɪ]
абаас,[ɐbɐˈas]
аметистом,[ɐmʲɪˈtʲistəm]
слов,[sɫof]
спалить,[spɐˈlʲitʲ]
мучать,[ˈmut͡ɕɪtʲ]
мучиться,[ˈmut͡ɕɪt͡sə]
мучаться,[ˈmut͡ɕɪt͡sə]
поклониться,[pəkɫɐˈnʲit͡sːə]
задержаться,[zədʲɪrˈʐat͡sːə]
прилететь,[prʲɪlʲɪˈtʲetʲ]
улететь,[ʊlʲɪˈtʲetʲ]
улетать,[ʊlʲɪˈtatʲ]
рассеиваться,[rɐˈsʲːeɪvət͡sə]
разворачиваться,[rəzvɐˈrat͡ɕɪvət͡sə]
развернуться,[rəzvʲɪrˈnut͡sːə]
увезти,[ʊvʲɪˈsʲtʲi]
ешь,[jeʂ]
ест,[jest]
едим,[(j)ɪˈdʲim]
едите,[(j)ɪˈdʲitʲe]
едят,[(j)ɪˈdʲat]
ешьте,[ˈjeʂtʲe]
ело,[ˈjeɫə]
ели,[ˈjelʲɪ]
агитируют,[ɐɡʲɪˈtʲirʊjʊt]
агонизирую,[ɐɡənʲɪˈzʲirʊjʊ]
потушить,[pətʊˈʂɨtʲ]
пожароопасный,[pɐˌʐarɐɐˈpasnɨj]
свирепствовать,[svʲɪˈrʲepstvəvətʲ]
армянку,[ɐrˈmʲankʊ]
аметисты,[ɐmʲɪˈtʲistɨ]
аксиомах,[ɐksʲɪˈoməx]
говором,[ˈɡovərəm]
словам,[sɫɐˈvam]
земле,[zʲɪˈmlʲe]
обеденный,[ɐˈbʲedʲɪn(ː)ɨj]
обеда,[ɐˈbʲedə]
деепричастию,[dʲɪ(j)ɪprʲɪˈt͡ɕæsʲtʲɪjʊ]
промежуточный,[prəmʲɪˈʐutət͡ɕnɨj]
видишь,[ˈvʲidʲɪʂ]
видит,[ˈvʲidʲɪt]
взяла,[vzʲɪˈɫa]
взяло,[ˈvzʲaɫə]
взяли,[ˈvzʲælʲɪ]
посаженный,[pɐˈsaʐɨn(ː)ɨj]
папайя,[pɐˈpajːə]
почитать,[pət͡ɕɪˈtatʲ]
шкот,[ʂkot]
печора,[pʲɪˈt͡ɕɵrə]
мужественный,[ˈmuʐɨstvʲɪn(ː)ɨj]
женственный,[ˈʐɛnstvʲɪn(ː)ɨj]
туристический,[tʊrʲɪˈsʲtʲit͡ɕɪskʲɪj]
развитой,[rəzvʲɪˈtoj]
внимать,[vnʲɪˈmatʲ]
дециметр,[dɨt͡sɨˈmʲetr]
смертью,[ˈsmʲertʲjʊ]
смертей,[smʲɪrˈtʲej]
акробатку,[ɐkrɐˈbatkʊ]
витамину,[vʲɪtɐˈmʲinʊ]
армянкой,[ɐrˈmʲankəj]
словами,[sɫɐˈvamʲɪ]
речью,[ˈrʲet͡ɕjʊ]
аметистам,[ɐmʲɪˈtʲistəm]
поэтапный,[pəɪˈtapnɨj]
башни,[ˈbaʂnʲɪ]
деепричастием,[dʲɪ(j)ɪprʲɪˈt͡ɕæsʲtʲɪ(j)ɪm]
горю,[ɡɐˈrʲu]
агитируй,[ɐɡʲɪˈtʲirʊj]
агитируйте,[ɐɡʲɪˈtʲirʊjtʲe]
подъезжать,[pədjɪˈʐːatʲ]
подъехать,[pɐdˈjexətʲ]
покалечить,[pəkɐˈlʲet͡ɕɪtʲ]
увенчиваться,[ʊˈvʲenʲt͡ɕɪvət͡sə]
разъярённый,[rəzjɪˈrʲɵnːɨj]
деепричастии,[dʲɪ(j)ɪprʲɪˈt͡ɕæsʲtʲɪɪ]
пса,[psa]
горы,[ɡɐˈrɨ]
акробаток,[ɐkrɐˈbatək]
внутренностью,[ˈvnutrʲɪn(ː)əsʲtʲjʊ]
горишь,[ɡɐˈrʲiʂ]
аметистами,[ɐmʲɪˈtʲistəmʲɪ]
анализу,[ɐˈnalʲɪzʊ]
брюкве,[ˈbrʲukvʲe]
аметистах,[ɐmʲɪˈtʲistəx]
землю,[ˈzʲemlʲʊ]
вершине,[vʲɪrˈʂɨnʲe]
агитировал,[ɐɡʲɪˈtʲirəvəɫ]
агитировала,[ɐɡʲɪˈtʲirəvəɫə]
армянкою,[ɐrˈmʲankəjʊ]
грешок,[ɡrʲɪˈʂok]
гонку,[ˈɡonkʊ]
башне,[ˈbaʂnʲe]
автопробег,[ɐftəprɐˈbʲek]
венка,[ˈvʲenkə]
разворачивать,[rəzvɐˈrat͡ɕɪvətʲ]
стела,[ˈstɛɫə]
добровольный,[dəbrɐˈvolʲnɨj]
близка,[blʲɪˈska]
башней,[ˈbaʂnʲɪj]
святилище,[svʲɪˈtʲilʲɪɕːe]
гонкой,[ˈɡonkəj]
анализы,[ɐˈnalʲɪzɨ]
простаивать,[prɐˈstaɪvətʲ]
размещаться,[rəzmʲɪˈɕːat͡sːə]
акробатах,[ɐkrɐˈbatəx]
армию,[ˈarmʲɪjʊ]
едешь,[ˈjedʲɪʂ]
едет,[ˈjedʲɪt]
агитировало,[ɐɡʲɪˈtʲirəvəɫə]
агитировали,[ɐɡʲɪˈtʲirəvəlʲɪ]
сагитирую,[səɡʲɪˈtʲirʊjʊ]
сагитируешь,[səɡʲɪˈtʲirʊ(j)ɪʂ]
сагитирует,[səɡʲɪˈtʲirʊ(j)ɪt]
сагитируем,[səɡʲɪˈtʲirʊ(j)ɪm]
сагитируете,[səɡʲɪˈtʲirʊ(j)ɪtʲe]
сагитируют,[səɡʲɪˈtʲirʊjʊt]
сагитируй,[səɡʲɪˈtʲirʊj]
сагитируйте,[səɡʲɪˈtʲirʊjtʲe]
сагитировал,[səɡʲɪˈtʲirəvəɫ]
сагитировала,[səɡʲɪˈtʲirəvəɫə]
сагитировало,[səɡʲɪˈtʲirəvəɫə]
сагитировали,[səɡʲɪˈtʲirəvəlʲɪ]
съем,[sjem]
съешь,[sjeʂ]
съест,[sjest]
съедим,[sjɪˈdʲim]
съедите,[sjɪˈdʲitʲe]
съедят,[sjɪˈdʲat]
съела,[ˈsjeɫə]
съело,[ˈsjeɫə]
съели,[ˈsjelʲɪ]
съешьте,[ˈsjeʂtʲe]
агонизируешь,[ɐɡənʲɪˈzʲirʊ(j)ɪʂ]
агонизирует,[ɐɡənʲɪˈzʲirʊ(j)ɪt]
агонизируем,[ɐɡənʲɪˈzʲirʊ(j)ɪm]
агонизируете,[ɐɡənʲɪˈzʲirʊ(j)ɪtʲe]
агонизируют,[ɐɡənʲɪˈzʲirʊjʊt]
высказывать,[vɨˈskazɨvətʲ]
строчка,[ˈstrot͡ɕkə]
агонизируй,[ɐɡənʲɪˈzʲirʊj]
агонизируйте,[ɐɡənʲɪˈzʲirʊjtʲe]
агонизировал,[ɐɡənʲɪˈzʲirəvəɫ]
агонизировала,[ɐɡənʲɪˈzʲirəvəɫə]
агонизировало,[ɐɡənʲɪˈzʲirəvəɫə]
агонизировали,[ɐɡənʲɪˈzʲirəvəlʲɪ]
тиски,[tʲɪˈskʲi]
поешь,[pɐˈjeʂ]
поест,[pɐˈjest]
поедим,[pə(j)ɪˈdʲim]
поедите,[pə(j)ɪˈdʲitʲe]
поедят,[pə(j)ɪˈdʲat]
поешьте,[pɐˈjeʂtʲe]
поел,[pɐˈjeɫ]
поела,[pɐˈjeɫə]
поело,[pɐˈjeɫə]
поели,[pɐˈjelʲɪ]
едем,[ˈjedʲɪm]
едете,[ˈjedʲɪtʲe]
едут,[ˈjedʊt]
ехали,[ˈjexəlʲɪ]
перть,[pʲertʲ]
маршировать,[mərʂɨrɐˈvatʲ]
аннексировать,[ɐnɨkˈsʲirəvətʲ]
подконтрольный,[pətkɐnˈtrolʲnɨj]
ехал,[ˈjexəɫ]
ехало,[ˈjexəɫə]
езжу,[ˈjeʐːʊ]
оповестить,[ɐpəvʲɪˈsʲtʲitʲ]
намыливать,[nɐˈmɨlʲɪvətʲ]
присущий,[prʲɪˈsuɕːɪj]
арестовываешь,[ɐrʲɪˈstovɨvə(j)ɪʂ]
арестовывает,[ɐrʲɪˈstovɨvə(j)ɪt]
арестовывай,[ɐrʲɪˈstovɨvəj]
арестовывал,[ɐrʲɪˈstovɨvəɫ]
арестовывали,[ɐrʲɪˈstovɨvəlʲɪ]
атакуете,[ɐtɐˈku(j)ɪtʲe]
атакуют,[ɐtɐˈkujʊt]
атакуй,[ɐtɐˈkuj]
атаковал,[ɐtəkɐˈvaɫ]
абразивны,[ɐbrɐˈzʲivnɨ]
авангардны,[ɐvɐnˈɡardnɨ]
австралийские,[ɐfstrɐˈlʲijskʲɪje]
автономны,[ɐftɐˈnomnɨ]
абсурдная,[ɐpˈsurdnəjə]
абсурдное,[ɐpˈsurdnəjə]
абсурдные,[ɐpˈsurdnɨje]
абсурдного,[ɐpˈsurdnəvə]
австралийского,[ɐfstrɐˈlʲijskəvə]
готова,[ɡɐˈtovə]
готовы,[ɡɐˈtovɨ]
австралийской,[ɐfstrɐˈlʲijskəj]
австралийским,[ɐfstrɐˈlʲijskʲɪm]
австралийскую,[ɐfstrɐˈlʲijskʊjʊ]
австралийском,[ɐfstrɐˈlʲijskəm]
австралийских,[ɐfstrɐˈlʲijskʲɪx]
австралийскою,[ɐfstrɐˈlʲijskəjʊ]
австралийскими,[ɐfstrɐˈlʲijskʲɪmʲɪ]
анализом,[ɐˈnalʲɪzəm]
говорам,[ˈɡovərəm]
армянкам,[ɐrˈmʲankəm]
армянину,[ɐrmʲɪˈnʲinʊ]
витамином,[vʲɪtɐˈmʲinəm]
армией,[ˈarmʲɪ(j)ɪj]
брюквой,[ˈbrʲukvəj]
гонкою,[ˈɡonkəjʊ]
грудью,[ˈɡrudʲjʊ]
словах,[sɫɐˈvax]
башню,[ˈbaʂnʲʊ]
речей,[rʲɪˈt͡ɕej]
бока,[ˈbokə]
вершину,[vʲɪrˈʂɨnʊ]
вершиной,[vʲɪrˈʂɨnəj]
беге,[ˈbʲeɡʲe]
венки,[ˈvʲenkʲɪ]
баллотируюсь,[bəɫɐˈtʲirʊjʉsʲ]
баллотируйся,[bəɫɐˈtʲirʊjsʲə]
баллотировались,[bəɫɐˈtʲirəvəlʲɪsʲ]
баллотируйтесь,[bəɫɐˈtʲirʊjtʲɪsʲ]
баллотировался,[bəɫɐˈtʲirəvəɫs⁽ʲ⁾ə]
апачка,[ɐˈpat͡ɕkə]
благодарим,[bɫəɡədɐˈrʲim]
благословляя,[bɫəɡəsɫɐˈvlʲæjə]
бойся,[ˈbojsʲə]
бойтесь,[ˈbojtʲɪsʲ]
боялись,[bɐˈjælʲɪsʲ]
забоимся,[zəbɐˈimsʲə]
забойся,[zɐˈbojsʲə]
забойтесь,[zɐˈbojtʲɪsʲ]
забоялся,[zəbɐˈjaɫs⁽ʲ⁾ə]
забоялись,[zəbɐˈjælʲɪsʲ]
киевлянин,[kʲɪ(j)ɪˈvlʲænʲɪn]
изготовить,[ɪzɡɐˈtovʲɪtʲ]
заметна,[zɐˈmʲetnə]
заметны,[zɐˈmʲetnɨ]
ситуацию,[sʲɪtʊˈat͡sɨjʊ]
ситуацией,[sʲɪtʊˈat͡sɨ(j)ɪj]
армий,[ˈarmʲɪj]
ситуаций,[sʲɪtʊˈat͡sɨj]
анализов,[ɐˈnalʲɪzəf]
австралийца,[ɐfstrɐˈlʲijt͡sə]
автоматизирую,[ɐftəmətʲɪˈzʲirʊjʊ]
автоматизируешь,[ɐftəmətʲɪˈzʲirʊ(j)ɪʂ]
автоматизирует,[ɐftəmətʲɪˈzʲirʊ(j)ɪt]
атакуйте,[ɐtɐˈkujtʲe]
баллотируешься,[bəɫɐˈtʲirʊ(j)ɪʂsʲə]
